Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-02-15 17:00:00,89.84,129.52,10.53,13.78,23.32,13.32,9.8,0.97,14.72,0.76,,,,,1.36,28.28,33.22,1.4,37.41,0.0,0.0,,,
2024-02-15 18:00:00,89.35,130.16,10.53,13.72,23.26,13.15,10.17,0.97,13.4,0.76,,,,,1.36,26.99,53.18,0.3,21.05,0.0,0.0,,,
2024-02-15 19:00:00,88.64,129.57,10.26,13.64,22.9,13.09,9.49,0.97,10.9,0.76,,,,,1.37,25.78,72.36,0.09,120.09,0.0,0.0,,,
2024-02-15 20:00:00,89.34,129.76,10.78,13.54,23.32,13.68,9.68,0.97,10.72,0.76,,,,,1.35,25.04,76.37,0.15,352.62,0.0,0.0,,,
2024-02-15 21:00:00,88.95,130.15,10.22,13.72,22.94,12.79,9.87,0.97,11.98,0.76,,,,,1.34,24.48,64.17,0.11,270.12,0.0,0.0,,,
2024-02-15 22:00:00,89.42,130.1,10.42,13.64,23.06,12.84,10.23,0.97,11.62,0.76,,,,,1.34,23.97,56.82,0.14,94.36,0.0,0.0,,,
2024-02-15 23:00:00,90.33,130.16,10.57,13.72,23.29,13.37,10.73,0.97,11.4,0.76,,,,,1.34,23.59,48.32,0.08,10.3,0.0,0.0,,,
2024-02-16 00:00:00,88.93,129.97,10.41,13.56,22.96,13.02,10.91,0.97,12.35,0.76,,,,,1.31,23.46,29.88,0.68,38.08,0.0,0.0,,,
2024-02-16 01:00:00,89.22,130.41,10.79,13.6,23.4,13.51,10.14,0.98,14.05,0.77,,,,,1.34,23.42,28.61,1.24,39.24,0.0,0.0,,,
2024-02-16 02:00:00,89.89,129.46,10.1,13.45,22.55,12.88,10.05,0.96,13.65,0.75,,,,,1.36,22.64,26.74,1.34,42.45,0.0,0.0,,,
2024-02-16 03:00:00,88.66,129.82,10.26,13.6,22.85,12.7,11.25,0.97,12.35,0.76,,,,,1.36,21.53,32.91,1.14,32.11,0.0,0.0,,,
2024-02-16 04:00:00,89.46,130.14,10.41,13.76,23.18,13.02,20.85,0.98,10.2,0.76,,,,,1.38,20.98,23.77,1.36,43.69,0.0,0.0,,,
2024-02-16 05:00:00,89.08,130.28,10.86,13.63,23.49,13.58,22.58,0.98,11.12,0.77,,,,,1.36,20.6,23.58,1.84,42.74,0.0,0.0,,,
2024-02-16 06:00:00,88.91,130.47,10.92,13.77,23.68,13.23,20.62,0.98,11.5,0.77,,,,,1.34,20.12,24.56,1.9,42.36,0.0,0.0,,,
2024-02-16 07:00:00,88.55,130.18,10.98,13.72,23.69,13.3,14.11,0.98,12.65,0.76,,,,,1.35,20.0,25.43,1.83,41.36,0.0,0.0,,,
2024-02-16 08:00:00,89.7,130.19,10.14,13.5,22.64,12.46,11.13,0.98,12.68,0.76,,,,,1.34,20.95,29.35,1.56,45.44,0.0,0.0,,,
2024-02-16 09:00:00,88.95,129.67,10.07,13.62,22.7,12.43,10.7,0.97,12.95,0.76,,,,,1.35,22.76,30.26,1.85,46.56,0.0,0.0,,,
2024-02-16 10:00:00,89.5,129.66,9.91,13.82,22.73,12.3,9.75,0.97,13.68,0.76,,,,,1.34,24.9,25.24,2.03,51.24,0.0,0.0,,,
2024-02-16 11:00:00,88.86,130.38,10.02,13.66,22.68,12.27,11.97,0.98,14.42,0.77,,,,,1.35,26.88,31.11,1.98,46.22,0.0,0.0,,,
2024-02-16 12:00:00,87.86,129.3,10.53,13.7,23.24,13.36,21.93,0.97,14.6,0.75,,,,,1.34,28.46,36.42,1.8,34.36,0.0,0.0,,,
2024-02-16 13:00:00,77.76,112.11,10.3,13.66,22.96,12.83,19.77,0.97,,0.46,,,,,1.34,29.68,36.44,1.74,40.14,0.0,0.0,,,
2024-02-16 14:00:00,67.94,99.2,10.11,13.65,22.76,12.53,12.32,0.97,,0.25,,,,,1.38,30.23,31.75,1.82,41.88,0.0,0.0,,,
2024-02-16 15:00:00,68.02,99.91,10.1,13.77,22.88,12.37,10.03,0.98,10.7,0.26,,,,,1.36,30.58,30.31,1.64,39.68,0.0,0.0,,,
2024-02-16 16:00:00,68.06,98.44,10.55,13.78,23.34,12.83,11.56,0.96,9.42,0.24,,,,,1.33,30.62,41.22,1.09,27.16,0.0,0.0,,,
2024-02-16 17:00:00,68.85,99.9,11.02,13.52,23.53,13.93,11.08,0.98,8.85,0.26,,,,,1.34,29.81,38.63,1.1,29.42,0.0,0.0,,,
2024-02-16 18:00:00,69.1,99.47,10.64,13.59,23.24,13.26,10.5,0.97,7.68,0.26,,,,,1.36,28.44,51.64,0.48,13.23,0.0,0.0,,,
2024-02-16 19:00:00,68.52,98.69,10.45,13.68,23.13,12.59,10.02,0.96,4.1,0.24,,,,,1.38,27.12,68.86,0.08,182.82,0.0,0.0,,,
2024-02-16 20:00:00,68.47,99.25,10.6,13.57,23.17,12.82,9.82,0.97,2.35,0.25,,,,,1.31,25.98,84.39,0.09,345.22,0.0,0.0,,,
2024-02-16 21:00:00,68.18,98.89,10.38,13.76,23.14,12.59,10.75,0.96,2.38,0.24,,,,,1.34,25.57,80.98,0.13,267.61,0.0,0.0,,,
2024-02-16 22:00:00,68.22,99.83,10.72,13.72,23.44,13.23,10.95,0.98,4.28,0.26,,,,,1.34,25.1,67.82,0.12,179.31,0.0,0.0,,,
2024-02-16 23:00:00,68.87,98.7,10.57,13.5,23.08,12.86,11.43,0.97,2.9,0.24,,,,,1.36,24.13,68.33,0.08,354.9,0.0,0.0,,,
2024-02-17 00:00:00,68.46,99.26,10.63,13.7,23.32,13.26,11.49,0.97,3.18,0.25,,,,,1.34,23.34,72.98,0.08,250.5,0.0,0.0,,,
2024-02-17 01:00:00,67.53,99.46,10.69,13.73,23.42,13.5,10.96,0.97,3.55,0.26,,,,,1.36,22.8,78.94,0.08,346.68,0.0,0.0,,,
2024-02-17 02:00:00,68.56,99.72,10.51,13.76,23.27,13.12,10.43,0.98,4.62,0.26,,,,,1.34,22.77,70.99,0.09,180.32,0.0,0.0,,,
2024-02-17 03:00:00,68.18,98.76,10.29,13.66,22.94,12.82,10.48,0.96,5.58,0.24,,,,,1.35,22.65,62.33,0.1,125.14,0.0,0.0,,,
2024-02-17 04:00:00,68.13,99.94,10.64,13.44,23.08,12.91,11.51,0.98,6.02,0.26,,,,,1.34,22.75,33.6,0.36,29.27,0.0,0.0,,,
2024-02-17 05:00:00,67.69,99.3,10.98,13.86,23.84,13.5,17.62,0.97,5.1,0.25,,,,,1.36,22.15,29.07,0.75,42.4,0.0,0.0,,,
2024-02-17 06:00:00,67.38,98.5,10.89,13.39,23.28,13.16,11.15,0.96,6.45,0.24,,,,,1.35,21.74,20.98,1.38,40.93,0.0,0.0,,,
2024-02-17 07:00:00,67.67,99.41,10.79,13.38,23.17,13.06,10.02,0.97,5.95,0.25,,,,,1.33,21.44,23.78,0.59,41.78,0.0,0.0,,,
2024-02-17 08:00:00,68.88,99.31,10.42,13.66,23.08,13.52,10.27,0.97,6.32,0.25,,,,,1.35,22.4,28.62,0.89,40.55,0.0,0.0,,,
2024-02-17 09:00:00,68.13,99.34,10.31,13.7,23.02,12.92,10.09,0.97,6.85,0.25,,,,,1.35,23.96,28.44,1.25,49.43,0.0,0.0,,,
2024-02-17 10:00:00,68.2,98.97,10.73,13.62,23.35,13.25,9.82,0.97,7.4,0.24,,,,,1.35,25.77,31.38,1.46,45.54,0.0,0.0,,,
2024-02-17 11:00:00,69.12,99.48,10.33,13.54,22.87,12.92,9.56,0.98,8.4,0.25,,,,,1.39,27.8,26.71,1.23,60.92,0.0,0.0,,,
2024-02-17 12:00:00,67.71,98.85,10.74,13.54,23.27,13.24,9.71,0.97,10.45,0.24,,,,,1.38,29.81,33.58,0.68,77.9,0.0,0.0,,,
2024-02-17 13:00:00,68.5,99.1,10.42,13.65,23.07,12.65,9.89,0.97,11.38,0.25,,,,,1.35,31.43,44.99,0.62,118.37,0.0,0.0,,,
2024-02-17 14:00:00,68.75,99.23,10.76,13.62,23.38,13.3,11.21,0.97,11.18,0.25,,,,,1.37,32.67,54.26,0.48,204.07,0.0,0.0,,,
2024-02-17 15:00:00,68.46,99.41,10.11,13.72,22.83,12.9,9.93,0.97,9.9,0.25,,,,,1.34,32.8,69.15,0.43,300.79,0.0,0.0,,,
2024-02-17 16:00:00,68.42,99.05,10.19,13.72,22.91,12.87,9.73,0.97,8.93,0.25,,,,,1.33,32.46,74.38,1.02,286.27,0.0,0.0,,,
2024-02-17 17:00:00,68.7,99.97,10.61,13.74,23.35,12.94,9.21,0.98,9.12,0.26,,,,,1.31,31.39,78.75,0.74,298.39,0.0,0.0,,,
2024-02-17 18:00:00,68.21,98.64,10.38,13.62,23.0,13.02,9.63,0.96,7.08,0.24,,,,,1.33,29.9,78.33,0.1,292.12,0.0,0.0,,,
2024-02-17 19:00:00,68.26,98.45,10.52,13.73,23.25,12.98,10.05,0.96,3.72,0.24,,,,,1.35,28.48,76.9,0.09,301.52,0.0,0.0,,,
2024-02-17 20:00:00,68.36,100.07,10.48,13.59,23.08,13.14,9.98,0.98,2.17,0.26,,,,,1.33,27.17,72.16,0.1,257.92,0.0,0.0,,,
2024-02-17 21:00:00,68.82,99.19,9.94,13.62,22.56,12.16,10.56,0.97,2.08,0.25,,,,,1.36,26.52,87.31,0.12,348.42,0.0,0.0,,,
2024-02-17 22:00:00,68.62,99.03,11.1,13.6,23.7,13.55,9.97,0.97,2.42,0.25,,,,,1.34,25.99,86.31,0.1,346.9,0.0,0.0,,,
2024-02-17 23:00:00,68.68,100.01,10.38,13.85,23.23,12.77,9.94,0.98,3.87,0.26,,,,,1.38,25.4,71.58,0.09,355.14,0.0,0.0,,,
2024-02-18 00:00:00,68.04,99.49,10.04,13.62,22.66,12.57,9.65,0.97,3.65,0.26,,,,,1.36,24.8,80.81,0.09,264.65,0.0,0.0,,,
2024-02-18 01:00:00,68.06,98.68,10.37,13.63,23.0,12.81,10.18,0.96,3.72,0.24,,,,,1.38,24.25,89.26,0.09,343.33,0.0,0.0,,,
2024-02-18 02:00:00,67.24,99.84,10.75,13.75,23.49,12.96,10.03,0.98,2.75,0.26,,,,,1.39,23.82,43.14,0.09,100.14,0.0,0.0,,,
2024-02-18 03:00:00,68.58,98.6,10.58,13.83,23.41,13.05,9.98,0.96,3.35,0.24,,,,,1.34,23.53,71.54,0.09,243.72,0.0,0.0,,,
2024-02-18 04:00:00,68.9,99.67,10.59,13.41,23.0,12.81,9.88,0.97,3.38,0.26,,,,,1.33,22.96,57.18,0.09,209.7,0.0,0.0,,,
2024-02-18 05:00:00,67.49,99.54,11.02,13.42,23.44,13.65,9.2,0.98,3.4,0.26,,,,,1.36,22.75,62.0,0.08,227.94,0.0,0.0,,,
2024-02-18 06:00:00,68.65,99.54,10.86,13.57,23.44,13.41,10.22,0.97,2.22,0.26,,,,,1.35,21.51,60.78,0.09,223.52,0.0,0.0,,,
2024-02-18 07:00:00,68.57,99.3,10.84,13.6,23.44,13.29,10.53,0.97,2.08,0.25,,,,,1.32,21.42,56.76,0.09,219.77,0.0,0.0,,,
2024-02-18 08:00:00,68.98,98.64,9.63,13.69,22.32,12.1,11.05,0.96,2.5,0.24,,,,,1.34,23.3,64.44,0.07,241.12,0.0,0.0,,,
2024-02-18 09:00:00,68.51,99.72,9.93,13.84,22.77,12.46,21.25,0.98,6.5,0.26,,,,,1.33,26.23,31.67,0.16,105.15,0.0,0.0,,,
2024-02-18 10:00:00,69.24,99.16,10.55,13.61,23.16,13.2,20.42,0.97,15.35,0.25,,,,,1.35,28.31,30.36,0.63,100.56,0.0,0.0,,,
2024-02-18 11:00:00,69.45,99.26,10.33,13.5,22.84,12.63,15.05,0.97,13.35,0.25,,,,,1.36,30.38,40.5,0.7,143.56,0.0,0.0,,,
2024-02-18 12:00:00,68.1,98.66,10.84,13.48,23.32,13.6,14.74,0.96,11.75,0.24,,,,,1.35,31.28,48.1,0.94,166.4,0.0,0.0,,,
2024-02-18 13:00:00,67.59,98.83,10.59,13.83,23.42,13.03,12.15,0.97,9.7,0.24,,,,,1.36,32.06,59.27,0.93,218.54,0.0,0.0,,,
2024-02-18 14:00:00,68.66,100.07,10.55,13.82,23.36,13.27,11.48,0.98,8.72,0.26,,,,,1.34,32.2,63.02,1.6,229.87,0.0,0.0,,,
2024-02-18 15:00:00,68.04,99.78,10.72,13.59,23.3,13.36,10.83,0.98,9.65,0.26,,,,,1.37,32.09,63.84,1.3,221.58,0.0,0.0,,,
2024-02-18 16:00:00,69.18,98.64,10.62,13.71,23.34,12.83,11.33,0.96,9.2,0.24,,,,,1.31,32.13,58.57,0.94,218.06,0.0,0.0,,,
2024-02-18 17:00:00,68.89,99.07,10.76,13.74,23.5,13.13,10.99,0.97,8.0,0.25,,,,,1.32,31.58,57.67,0.67,218.03,0.0,0.0,,,
2024-02-18 18:00:00,67.52,99.09,10.2,13.73,22.93,12.64,10.3,0.97,7.25,0.25,,,,,1.36,29.96,50.04,0.1,177.24,0.0,0.0,,,
2024-02-18 19:00:00,68.04,99.06,10.49,13.76,23.25,12.78,11.39,0.97,4.03,0.25,,,,,1.38,28.2,67.98,0.07,243.86,0.0,0.0,,,
2024-02-18 20:00:00,68.41,99.0,10.84,13.58,23.42,13.82,11.58,0.97,5.58,0.25,,,,,1.35,28.2,67.79,0.26,248.03,0.0,0.0,,,
2024-02-18 21:00:00,68.24,99.6,10.03,13.7,22.73,12.22,10.44,0.97,5.7,0.25,,,,,1.35,27.15,71.16,0.41,266.38,0.0,0.0,,,
2024-02-18 22:00:00,69.25,99.09,9.93,13.69,22.62,12.6,10.54,0.97,5.2,0.25,,,,,1.34,25.8,56.59,0.62,208.66,0.0,0.0,,,
2024-02-18 23:00:00,67.98,99.07,10.29,13.61,22.9,13.17,11.89,0.97,4.93,0.25,,,,,1.36,24.82,55.06,0.92,205.32,0.0,0.0,,,
2024-02-19 00:00:00,68.72,99.44,10.68,13.74,23.42,12.79,15.73,0.97,4.8,0.25,,,,,1.33,23.64,59.59,0.57,216.63,0.0,0.0,,,
2024-02-19 01:00:00,68.21,99.68,10.21,13.71,22.92,12.82,18.28,0.97,5.1,0.26,,,,,1.36,23.08,58.68,0.26,216.16,0.0,0.0,,,
2024-02-19 02:00:00,68.04,99.59,10.76,13.56,23.32,13.07,17.16,0.97,5.2,0.26,,,,,1.35,22.89,58.95,0.4,216.8,0.0,0.0,,,
2024-02-19 03:00:00,68.84,98.46,10.76,13.5,23.26,13.27,16.29,0.96,5.28,0.24,,,,,1.37,22.01,58.78,0.09,213.29,0.0,0.0,,,
2024-02-19 04:00:00,67.72,100.11,10.16,13.7,22.87,12.88,15.71,0.98,5.25,0.26,,,,,1.37,21.58,58.56,0.29,213.08,0.0,0.0,,,
2024-02-19 05:00:00,69.6,99.91,9.91,13.68,22.6,12.62,12.72,0.98,4.53,0.26,,,,,1.36,21.18,57.56,0.12,210.06,0.0,0.0,,,
2024-02-19 06:00:00,67.86,99.87,10.26,13.7,22.96,12.56,12.35,0.98,5.22,0.26,,,,,1.38,21.05,58.38,0.12,214.08,0.0,0.0,,,
2024-02-19 07:00:00,68.58,99.15,10.14,13.52,22.66,12.25,12.58,0.97,5.25,0.25,,,,,1.35,20.49,59.83,0.58,216.94,0.0,0.0,,,
2024-02-19 08:00:00,68.84,98.51,10.68,13.49,23.17,13.22,13.6,0.96,6.72,0.24,,,,,1.31,21.59,57.3,0.79,212.1,0.0,0.0,,,
2024-02-19 09:00:00,67.97,99.63,10.44,13.67,23.11,12.97,11.26,0.97,8.18,0.26,,,,,1.36,24.17,57.68,0.82,207.44,0.0,0.0,,,
2024-02-19 10:00:00,68.43,100.52,10.07,13.67,22.74,12.42,10.99,0.98,9.48,0.27,,,,,1.35,26.25,61.51,1.76,224.3,0.0,0.0,,,
2024-02-19 11:00:00,68.58,99.46,10.41,13.73,23.14,13.0,10.13,0.97,10.22,0.26,,,,,1.38,27.68,64.92,1.7,233.55,0.0,0.0,,,
2024-02-19 12:00:00,68.11,99.38,10.44,13.56,22.99,12.98,9.78,0.97,10.52,0.25,,,,,1.38,29.09,62.62,1.93,227.56,0.0,0.0,,,
2024-02-19 13:00:00,68.8,99.58,10.74,13.72,23.45,13.36,9.54,0.97,11.12,0.26,,,,,1.36,30.28,61.5,2.21,224.79,0.0,0.0,,,
2024-02-19 14:00:00,67.83,99.66,10.34,13.78,23.12,12.72,9.24,0.97,11.55,0.26,,,,,1.35,30.94,68.09,1.44,250.53,0.0,0.0,,,
2024-02-19 15:00:00,68.66,98.78,10.47,13.69,23.16,12.82,9.19,0.96,11.55,0.24,,,,,1.34,31.41,64.05,1.49,236.75,0.0,0.0,,,
2024-02-19 16:00:00,68.96,99.55,10.59,13.6,23.19,13.32,10.01,0.97,11.52,0.26,,,,,1.34,31.45,68.01,1.0,260.67,0.0,0.0,,,
2024-02-19 17:00:00,68.27,98.74,10.09,13.55,22.64,12.77,10.72,0.97,11.58,0.24,,,,,1.34,30.72,72.94,1.06,274.24,0.0,0.0,,,
2024-02-19 18:00:00,78.06,111.68,10.21,13.69,22.9,13.0,10.74,0.98,9.43,0.26,,,,,1.37,29.42,75.08,0.2,274.34,0.0,0.0,,,
2024-02-19 19:00:00,79.65,111.47,10.32,13.77,23.09,12.57,11.23,0.97,6.82,0.26,,,,,1.35,28.52,69.93,0.12,256.39,0.0,0.0,,,
2024-02-19 20:00:00,78.77,111.73,10.36,13.82,23.18,13.02,12.04,0.98,6.9,0.26,,,,,1.36,27.08,55.82,0.62,206.72,0.0,0.0,,,
2024-02-19 21:00:00,78.36,110.95,10.45,13.78,23.23,13.18,12.2,0.97,6.85,0.25,,,,,1.36,26.22,54.73,0.6,202.12,0.0,0.0,,,
2024-02-19 22:00:00,78.72,111.35,10.43,13.37,22.81,12.74,13.48,0.97,6.1,0.25,,,,,1.37,25.4,59.87,0.66,217.34,0.0,0.0,,,
2024-02-19 23:00:00,78.28,111.26,10.19,13.59,22.78,12.39,15.54,0.97,6.93,0.25,,,,,1.36,24.76,62.96,1.12,234.44,0.0,0.0,,,
2024-02-20 00:00:00,78.66,110.74,10.31,13.53,22.84,12.7,18.95,0.96,7.1,0.24,,,,,1.38,23.36,64.74,0.8,242.48,0.0,0.0,,,
2024-02-20 01:00:00,78.64,111.66,10.5,13.32,22.82,12.96,20.88,0.98,7.1,0.26,,,,,1.34,22.0,61.99,1.08,230.84,0.0,0.0,,,
2024-02-20 02:00:00,79.37,111.1,9.99,13.56,22.56,12.38,19.64,0.97,7.22,0.25,,,,,1.36,21.6,71.29,0.48,263.62,0.0,0.0,,,
2024-02-20 03:00:00,78.85,111.14,10.62,13.52,23.14,12.81,19.41,0.97,7.28,0.25,,,,,1.32,20.79,76.88,0.36,281.85,0.0,0.0,,,
2024-02-20 04:00:00,79.74,110.95,10.8,13.6,23.39,13.5,17.81,0.97,6.88,0.24,,,,,1.36,20.3,74.26,0.17,276.35,0.0,0.0,,,
2024-02-20 05:00:00,79.22,111.53,10.28,13.64,22.91,13.02,17.35,0.97,6.88,0.26,,,,,1.38,20.17,66.6,0.18,254.7,0.0,0.0,,,
2024-02-20 06:00:00,79.65,111.28,10.38,13.52,22.89,12.98,18.13,0.97,5.05,0.25,,,,,1.34,19.53,55.89,0.39,209.1,0.0,0.0,,,
2024-02-20 07:00:00,78.7,111.68,10.29,13.51,22.8,12.85,18.38,0.97,5.52,0.26,,,,,1.34,19.63,52.07,0.28,197.62,0.0,0.0,,,
2024-02-20 08:00:00,79.32,111.09,10.66,13.49,23.15,13.44,18.74,0.97,6.88,0.25,,,,,1.36,19.88,60.78,0.59,230.57,0.0,0.0,,,
2024-02-20 09:00:00,79.41,111.38,10.64,13.61,23.25,13.18,18.29,0.97,9.1,0.25,,,,,1.36,20.81,61.7,0.74,229.42,0.0,0.0,,,
2024-02-20 10:00:00,78.57,111.1,10.46,13.74,23.21,12.8,15.83,0.97,11.68,0.25,,,,,1.35,22.65,75.01,0.83,297.41,0.0,0.0,,,
2024-02-20 11:00:00,78.4,110.95,10.28,13.29,22.56,12.73,14.2,0.96,13.35,0.24,,,,,1.32,24.83,67.53,0.71,260.37,0.0,0.0,,,
2024-02-20 12:00:00,79.24,111.28,10.54,13.65,23.2,12.95,12.72,0.97,13.78,0.25,,,,,1.36,26.82,62.48,0.62,263.17,0.0,0.0,,,
2024-02-20 13:00:00,78.81,111.45,10.17,13.66,22.84,12.32,12.08,0.97,14.3,0.26,,,,,1.38,28.09,60.12,0.95,235.57,0.0,0.0,,,
2024-02-20 14:00:00,78.41,110.73,10.43,13.62,23.04,12.98,11.23,0.96,12.8,0.24,,,,,1.34,28.96,55.84,0.98,216.78,0.0,0.0,,,
2024-02-20 15:00:00,78.61,112.01,10.78,13.58,23.36,13.61,10.98,0.98,13.62,0.26,,,,,1.34,29.42,60.35,1.01,226.4,0.0,0.0,,,
2024-02-20 16:00:00,79.66,111.59,10.54,13.63,23.17,13.26,11.53,0.97,14.55,0.26,,,,,1.31,29.34,62.04,0.68,234.72,0.0,0.0,,,
2024-02-20 17:00:00,71.49,102.34,10.26,13.5,22.76,12.76,11.09,0.8,13.15,0.49,,,,,1.34,28.96,61.46,0.87,216.37,0.0,0.0,,,
2024-02-20 18:00:00,69.64,99.9,10.68,13.23,22.9,13.02,10.54,0.76,9.8,0.56,,,,,1.38,27.82,57.08,0.07,214.0,0.0,0.0,,,
2024-02-20 19:00:00,69.64,98.96,10.63,13.61,23.24,12.97,10.36,0.75,4.68,0.55,,,,,1.36,26.86,56.22,0.08,206.84,0.0,0.0,,,
2024-02-20 20:00:00,69.87,99.43,10.26,13.62,22.87,12.74,10.18,0.76,4.18,0.56,,,,,1.35,26.46,48.46,0.09,178.14,0.0,0.0,,,
2024-02-20 21:00:00,69.98,99.32,11.05,13.63,23.68,14.02,11.05,0.75,14.45,0.55,,,,,1.36,25.37,45.61,0.49,163.08,0.0,0.0,,,
2024-02-20 22:00:00,69.98,100.08,10.2,13.68,22.88,12.85,11.06,0.77,11.85,0.57,,,,,1.32,23.81,51.76,0.58,187.1,0.0,0.0,,,
2024-02-20 23:00:00,69.83,101.2,10.24,13.74,22.98,12.67,11.81,0.78,7.37,0.59,,,,,1.32,23.1,57.41,0.16,210.28,0.0,0.0,,,
2024-02-21 00:00:00,70.7,100.31,10.48,13.63,23.12,13.06,14.68,0.77,8.68,0.57,,,,,1.34,23.2,65.4,1.11,241.66,0.0,0.0,,,
2024-02-21 01:00:00,70.06,99.18,10.23,13.56,22.78,12.74,16.59,0.75,8.5,0.55,,,,,1.35,22.49,65.64,2.11,248.3,0.0,0.0,,,
2024-02-21 02:00:00,70.27,99.97,10.16,13.67,22.83,12.58,15.95,0.76,7.8,0.56,,,,,1.35,21.68,71.85,1.42,268.26,0.0,0.0,,,
2024-02-21 03:00:00,69.8,99.55,10.38,13.58,22.97,12.64,15.46,0.76,7.32,0.56,,,,,1.37,21.25,70.7,0.74,259.07,0.0,0.0,,,
2024-02-21 04:00:00,70.35,99.34,10.99,13.72,23.71,13.75,13.91,0.76,6.7,0.55,,,,,1.38,20.55,75.36,0.84,287.58,0.0,0.0,,,
2024-02-21 05:00:00,70.94,99.83,10.38,13.62,23.0,12.81,13.24,0.76,6.88,0.56,,,,,1.34,20.7,75.53,0.82,287.62,0.0,0.0,,,
2024-02-21 06:00:00,69.65,99.98,9.86,13.6,22.46,12.4,12.0,0.76,7.05,0.56,,,,,1.36,20.91,74.48,0.67,288.72,0.0,0.0,,,
2024-02-21 07:00:00,71.12,100.04,10.07,13.66,22.73,13.09,11.43,0.76,6.45,0.56,,,,,1.37,20.95,70.47,0.28,266.62,0.0,0.0,,,
2024-02-21 08:00:00,70.23,100.72,10.17,13.58,22.75,13.0,10.67,0.78,7.48,0.57,,,,,1.33,21.49,64.55,0.62,232.98,0.0,0.0,,,
2024-02-21 09:00:00,70.28,99.02,10.4,13.72,23.12,13.05,10.52,0.75,10.72,0.55,,,,,1.33,22.52,73.51,1.55,270.26,0.0,0.0,,,
2024-02-21 10:00:00,70.68,99.19,10.68,13.66,23.34,13.14,10.46,0.75,12.9,0.55,,,,,1.32,23.91,68.76,1.6,255.72,0.0,0.0,,,
2024-02-21 11:00:00,69.44,99.92,10.78,13.45,23.23,13.08,10.02,0.76,12.78,0.56,,,,,1.38,24.77,70.09,1.34,267.26,0.0,0.0,,,
2024-02-21 12:00:00,70.02,99.2,10.81,13.7,23.51,13.13,9.79,0.75,13.6,0.55,,,,,1.37,25.38,69.92,1.96,257.47,0.0,0.0,,,
2024-02-21 13:00:00,69.74,99.53,10.5,13.66,23.16,13.07,9.34,0.76,13.6,0.55,,,,,1.35,26.54,66.08,1.88,249.79,0.0,0.0,,,
2024-02-21 14:00:00,69.78,100.31,10.26,13.73,22.98,12.6,9.07,0.77,12.92,0.57,,,,,1.34,27.08,64.12,1.9,240.99,0.0,0.0,,,
2024-02-21 15:00:00,69.19,98.83,10.99,13.79,23.78,14.16,9.22,0.75,12.6,0.55,,,,,1.35,27.93,71.43,1.46,272.63,0.0,0.0,,,
2024-02-21 16:00:00,70.07,99.98,10.2,13.58,22.78,12.51,9.56,0.76,13.22,0.56,,,,,1.36,28.04,63.7,2.52,234.87,0.0,0.0,,,
2024-02-21 17:00:00,70.25,100.02,9.98,13.69,22.67,12.29,9.44,0.76,12.65,0.56,,,,,1.37,27.44,62.73,2.41,235.25,0.0,0.0,,,
2024-02-21 18:00:00,70.16,98.58,10.12,13.71,22.83,12.3,9.16,0.74,10.23,0.54,,,,,1.35,26.09,61.32,0.63,225.51,0.0,0.0,,,
2024-02-21 19:00:00,69.94,99.71,10.52,13.68,23.2,13.05,9.29,0.76,6.15,0.56,,,,,1.36,25.21,58.67,0.09,214.35,0.0,0.0,,,
2024-02-21 20:00:00,69.8,99.22,11.14,13.44,23.58,13.85,10.1,0.75,5.42,0.55,,,,,1.36,24.39,57.97,0.09,212.46,0.0,0.0,,,
2024-02-21 21:00:00,70.31,99.99,10.15,13.58,22.74,12.82,10.46,0.76,12.0,0.56,,,,,1.35,23.31,40.92,0.42,146.75,0.0,0.0,,,
2024-02-21 22:00:00,70.13,99.64,10.69,13.6,23.3,12.92,9.66,0.76,14.28,0.56,,,,,1.35,22.41,44.95,0.44,165.0,0.0,0.0,,,
2024-02-21 23:00:00,69.86,100.03,10.8,13.61,23.41,13.57,10.05,0.76,14.0,0.56,,,,,1.37,21.97,42.54,0.22,168.62,0.0,0.0,,,
2024-02-22 00:00:00,70.8,99.42,10.6,13.59,23.2,12.97,10.86,0.76,6.05,0.56,,,,,1.36,21.08,55.46,0.1,210.94,0.0,0.0,,,
2024-02-22 01:00:00,70.55,99.25,9.99,13.81,22.81,12.43,12.14,0.75,7.13,0.55,,,,,1.3,20.67,57.19,0.17,214.01,0.0,0.0,,,
2024-02-22 02:00:00,70.1,100.0,10.31,13.62,22.94,12.78,16.25,0.76,10.3,0.56,,,,,1.34,20.71,63.75,0.76,237.45,0.0,0.0,,,
2024-02-22 03:00:00,69.71,99.97,10.8,13.49,23.28,13.34,19.41,0.76,10.3,0.56,,,,,1.34,20.3,68.52,1.08,257.48,0.0,0.0,,,
2024-02-22 04:00:00,71.14,99.87,10.27,13.58,22.85,12.78,17.13,0.76,9.82,0.56,,,,,1.34,20.22,73.38,1.32,270.14,0.0,0.0,,,
