Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-03-01 21:00:00,NA,NA,NA,NA,NA,NA,6.43,0.00,20.49,NA,NA,NA,NA,NA,NA,26.76,75.74,0.08,309.51,0.00,0.00,NA,NA,NA
2025-03-01 22:00:00,NA,NA,NA,NA,NA,NA,8.46,0.00,15.36,NA,NA,NA,NA,NA,NA,25.93,77.47,0.09,334.96,0.00,0.00,NA,NA,NA
2025-03-01 23:00:00,NA,NA,NA,NA,NA,NA,19.27,0.00,8.16,NA,NA,NA,NA,NA,NA,25.63,78.24,0.09,297.10,0.00,0.00,NA,NA,NA
2025-03-02 00:00:00,NA,NA,NA,NA,NA,NA,15.27,0.00,18.95,NA,NA,NA,NA,NA,NA,24.87,78.00,0.21,295.29,0.00,0.00,NA,NA,NA
2025-03-02 01:00:00,NA,NA,NA,NA,NA,NA,12.07,0.00,29.78,NA,NA,NA,NA,NA,NA,23.92,76.66,0.73,290.44,0.00,0.00,NA,NA,NA
2025-03-02 02:00:00,NA,NA,NA,NA,NA,NA,8.26,0.00,22.92,NA,NA,NA,NA,NA,NA,23.17,74.43,0.64,287.76,0.00,0.00,NA,NA,NA
2025-03-02 03:00:00,NA,NA,NA,NA,NA,NA,10.74,0.00,24.20,NA,NA,NA,NA,NA,NA,22.66,75.93,0.29,288.92,0.00,0.00,NA,NA,NA
2025-03-02 04:00:00,NA,NA,NA,NA,NA,NA,12.12,0.00,25.07,NA,NA,NA,NA,NA,NA,22.22,74.81,0.51,297.13,0.00,0.00,NA,NA,NA
2025-03-02 05:00:00,NA,NA,NA,NA,NA,NA,9.51,0.00,27.33,NA,NA,NA,NA,NA,NA,21.59,77.57,1.14,294.36,0.00,0.00,NA,NA,NA
2025-03-02 06:00:00,NA,NA,NA,NA,NA,NA,8.20,0.00,23.42,NA,NA,NA,NA,NA,NA,21.00,80.70,0.92,312.65,0.00,0.00,NA,NA,NA
2025-03-02 07:00:00,NA,NA,NA,NA,NA,NA,13.38,0.00,27.34,NA,NA,NA,NA,NA,NA,21.20,77.50,0.58,316.41,0.00,0.00,NA,NA,NA
2025-03-02 08:00:00,NA,NA,NA,NA,NA,NA,17.57,0.00,32.90,NA,NA,NA,NA,NA,NA,22.95,76.69,1.07,315.13,0.00,0.00,NA,NA,NA
2025-03-02 09:00:00,NA,NA,NA,NA,NA,NA,36.82,0.00,43.56,NA,NA,NA,NA,NA,NA,25.31,78.76,0.57,322.02,0.00,0.00,NA,NA,NA
2025-03-02 10:00:00,NA,NA,NA,NA,NA,NA,30.21,0.00,53.26,NA,NA,NA,NA,NA,NA,27.67,73.28,0.41,295.24,0.00,0.00,NA,NA,NA
2025-03-02 11:00:00,NA,NA,NA,NA,NA,NA,21.63,0.00,61.16,NA,NA,NA,NA,NA,NA,29.12,73.68,0.60,307.46,0.00,0.00,NA,NA,NA
2025-03-02 12:00:00,NA,NA,NA,NA,NA,NA,16.71,0.00,56.46,NA,NA,NA,NA,NA,NA,30.14,70.14,0.69,259.30,0.00,0.00,NA,NA,NA
2025-03-02 13:00:00,NA,NA,NA,NA,NA,NA,8.45,0.00,48.97,NA,NA,NA,NA,NA,NA,30.77,67.62,0.73,262.08,0.00,0.00,NA,NA,NA
2025-03-02 14:00:00,NA,NA,NA,NA,NA,NA,6.86,0.00,52.28,NA,NA,NA,NA,NA,NA,31.21,61.55,0.71,237.70,0.00,0.00,NA,NA,NA
2025-03-02 15:00:00,NA,NA,NA,NA,NA,NA,6.54,0.00,61.69,NA,NA,NA,NA,NA,NA,30.99,71.46,1.00,263.44,0.00,0.00,NA,NA,NA
2025-03-02 16:00:00,NA,NA,NA,NA,NA,NA,7.86,0.00,64.70,NA,NA,NA,NA,NA,NA,30.87,70.49,0.44,269.74,0.00,0.00,NA,NA,NA
2025-03-02 17:00:00,NA,NA,NA,NA,NA,NA,9.54,0.00,63.13,NA,NA,NA,NA,NA,NA,30.28,68.07,0.18,255.61,0.00,0.00,NA,NA,NA
2025-03-02 18:00:00,NA,NA,NA,NA,NA,NA,8.05,0.00,52.92,NA,NA,NA,NA,NA,NA,28.86,80.31,0.09,304.09,0.00,0.00,NA,NA,NA
2025-03-02 19:00:00,NA,NA,NA,NA,NA,NA,7.92,0.00,27.12,NA,NA,NA,NA,NA,NA,28.08,58.41,0.08,218.71,0.00,0.00,NA,NA,NA
2025-03-02 20:00:00,NA,NA,NA,NA,NA,NA,9.28,0.05,12.74,NA,NA,NA,NA,NA,NA,27.57,58.48,0.08,219.69,0.00,0.00,NA,NA,NA
2025-03-02 21:00:00,NA,NA,NA,NA,NA,NA,9.53,0.30,8.04,NA,NA,NA,NA,NA,NA,26.72,55.63,0.09,209.20,0.00,0.00,NA,NA,NA
2025-03-02 22:00:00,NA,NA,NA,NA,NA,NA,14.95,0.06,7.27,NA,NA,NA,NA,NA,NA,25.82,59.57,0.08,225.61,0.00,0.00,NA,NA,NA
2025-03-02 23:00:00,NA,NA,NA,NA,NA,NA,32.04,0.07,8.36,NA,NA,NA,NA,NA,NA,25.03,60.06,0.31,228.90,0.00,0.00,NA,NA,NA
2025-03-03 00:00:00,NA,NA,NA,NA,NA,NA,15.48,0.00,36.90,NA,NA,NA,NA,NA,NA,25.00,72.87,1.28,280.04,0.00,0.00,NA,NA,NA
2025-03-03 01:00:00,NA,NA,NA,NA,NA,NA,11.93,0.00,45.23,NA,NA,NA,NA,NA,NA,24.16,76.80,1.54,289.14,0.00,0.00,NA,NA,NA
2025-03-03 02:00:00,NA,NA,NA,NA,NA,NA,14.28,0.00,40.19,NA,NA,NA,NA,NA,NA,23.45,75.26,1.62,289.67,0.00,0.00,NA,NA,NA
2025-03-03 03:00:00,NA,NA,NA,NA,NA,NA,28.10,0.00,32.43,NA,NA,NA,NA,NA,NA,23.06,76.98,0.69,305.08,0.00,0.00,NA,NA,NA
2025-03-03 04:00:00,NA,NA,NA,NA,NA,NA,36.29,0.00,28.04,NA,NA,NA,NA,NA,NA,22.43,79.23,1.12,306.94,0.00,0.00,NA,NA,NA
2025-03-03 05:00:00,NA,NA,NA,NA,NA,NA,35.87,0.00,27.29,NA,NA,NA,NA,NA,NA,22.24,79.87,0.47,322.69,0.00,0.00,NA,NA,NA
2025-03-03 06:00:00,NA,NA,NA,NA,NA,NA,34.87,0.00,25.01,NA,NA,NA,NA,NA,NA,22.00,80.18,0.18,318.13,0.00,0.00,NA,NA,NA
2025-03-03 07:00:00,NA,NA,NA,NA,NA,NA,44.17,0.00,23.16,NA,NA,NA,NA,NA,NA,22.29,76.34,0.16,336.29,0.00,0.00,NA,NA,NA
2025-03-03 08:00:00,NA,NA,NA,NA,NA,NA,28.36,0.00,35.88,NA,NA,NA,NA,NA,NA,23.61,79.70,1.00,315.96,0.00,0.00,NA,NA,NA
2025-03-03 09:00:00,NA,NA,NA,NA,NA,NA,23.80,0.00,47.55,NA,NA,NA,NA,NA,NA,25.60,74.29,0.64,297.80,0.00,0.00,NA,NA,NA
2025-03-03 10:00:00,NA,NA,NA,NA,NA,NA,37.51,0.03,58.49,NA,NA,NA,NA,NA,NA,27.56,74.20,0.41,318.29,0.00,0.00,NA,NA,NA
2025-03-03 11:00:00,NA,NA,NA,NA,NA,NA,21.76,0.30,63.20,NA,NA,NA,NA,NA,NA,29.15,75.23,1.23,294.85,0.00,0.00,NA,NA,NA
2025-03-03 12:00:00,NA,NA,NA,NA,NA,NA,11.91,0.27,57.26,NA,NA,NA,NA,NA,NA,30.39,76.54,1.56,305.01,0.00,0.00,NA,NA,NA
2025-03-03 13:00:00,NA,NA,NA,NA,NA,NA,8.10,0.47,42.86,NA,NA,NA,NA,NA,NA,31.12,75.58,1.58,301.99,0.00,0.00,NA,NA,NA
2025-03-03 14:00:00,NA,NA,NA,NA,NA,NA,6.09,0.37,56.55,NA,NA,NA,NA,NA,NA,31.43,78.16,1.60,303.86,0.00,0.00,NA,NA,NA
2025-03-03 15:00:00,NA,NA,NA,NA,NA,NA,5.97,0.42,58.91,NA,NA,NA,NA,NA,NA,31.48,74.24,1.14,300.14,0.00,0.00,NA,NA,NA
2025-03-03 16:00:00,NA,NA,NA,NA,NA,NA,4.78,0.38,57.83,NA,NA,NA,NA,NA,NA,31.27,77.48,1.06,305.53,0.00,0.00,NA,NA,NA
2025-03-03 17:00:00,NA,NA,NA,NA,NA,NA,5.72,0.34,50.98,NA,NA,NA,NA,NA,NA,30.70,77.68,0.34,299.78,0.00,0.00,NA,NA,NA
2025-03-03 18:00:00,NA,NA,NA,NA,NA,NA,5.28,0.47,35.16,NA,NA,NA,NA,NA,NA,29.70,76.79,0.10,288.40,0.00,0.00,NA,NA,NA
2025-03-03 19:00:00,NA,NA,NA,NA,NA,NA,5.12,0.46,18.31,NA,NA,NA,NA,NA,NA,28.93,72.07,0.08,270.03,0.00,0.00,NA,NA,NA
2025-03-03 20:00:00,NA,NA,NA,NA,NA,NA,6.05,0.49,13.53,NA,NA,NA,NA,NA,NA,27.94,72.19,0.08,299.38,0.00,0.00,NA,NA,NA
2025-03-03 21:00:00,NA,NA,NA,NA,NA,NA,6.78,0.62,12.70,NA,NA,NA,NA,NA,NA,26.70,65.06,0.14,243.91,0.00,0.00,NA,NA,NA
2025-03-03 22:00:00,NA,NA,NA,NA,NA,NA,7.51,0.60,14.58,NA,NA,NA,NA,NA,NA,26.61,76.73,0.36,289.63,0.00,0.00,NA,NA,NA
2025-03-03 23:00:00,NA,NA,NA,NA,NA,NA,6.24,0.54,24.13,NA,NA,NA,NA,NA,NA,26.29,76.90,0.78,288.92,0.00,0.00,NA,NA,NA
2025-03-04 00:00:00,NA,NA,NA,NA,NA,NA,9.79,0.50,36.31,NA,NA,NA,NA,NA,NA,25.05,75.49,1.02,289.11,0.00,0.00,NA,NA,NA
2025-03-04 01:00:00,NA,NA,NA,NA,NA,NA,9.83,0.40,34.15,NA,NA,NA,NA,NA,NA,24.35,76.05,0.78,289.28,0.00,0.00,NA,NA,NA
2025-03-04 02:00:00,NA,NA,NA,NA,NA,NA,9.89,0.40,33.23,NA,NA,NA,NA,NA,NA,23.63,76.93,1.41,290.24,0.00,0.00,NA,NA,NA
2025-03-04 03:00:00,NA,NA,NA,NA,NA,NA,8.06,0.32,30.77,NA,NA,NA,NA,NA,NA,23.08,76.29,1.26,297.48,0.00,0.00,NA,NA,NA
2025-03-04 04:00:00,NA,NA,NA,NA,NA,NA,8.57,0.28,29.29,NA,NA,NA,NA,NA,NA,22.46,77.19,1.62,303.09,0.00,0.00,NA,NA,NA
2025-03-04 05:00:00,NA,NA,NA,NA,NA,NA,9.44,0.36,30.31,NA,NA,NA,NA,NA,NA,21.46,77.68,1.33,302.95,0.00,0.00,NA,NA,NA
2025-03-04 06:00:00,NA,NA,NA,NA,NA,NA,9.65,0.30,27.21,NA,NA,NA,NA,NA,NA,20.99,80.53,0.82,320.53,0.00,0.00,NA,NA,NA
2025-03-04 07:00:00,NA,NA,NA,NA,NA,NA,13.82,0.30,28.26,NA,NA,NA,NA,NA,NA,21.38,79.68,0.84,327.23,0.00,0.00,NA,NA,NA
2025-03-04 08:00:00,NA,NA,NA,NA,NA,NA,11.97,0.39,33.17,NA,NA,NA,NA,NA,NA,23.15,74.02,0.77,338.23,0.00,0.00,NA,NA,NA
2025-03-04 09:00:00,NA,NA,NA,NA,NA,NA,10.62,0.35,46.15,NA,NA,NA,NA,NA,NA,25.34,71.76,1.58,345.77,0.00,0.00,NA,NA,NA
2025-03-04 10:00:00,NA,NA,NA,NA,NA,NA,8.56,0.38,54.16,NA,NA,NA,NA,NA,NA,27.12,74.61,1.64,335.18,0.00,0.00,NA,NA,NA
2025-03-04 11:00:00,NA,NA,NA,NA,NA,NA,5.94,0.33,63.16,NA,NA,NA,NA,NA,NA,28.39,68.57,1.23,256.87,0.00,0.00,NA,NA,NA
2025-03-04 12:00:00,NA,NA,NA,NA,NA,NA,5.74,0.29,68.41,NA,NA,NA,NA,NA,NA,28.92,77.20,2.00,319.78,0.00,0.00,NA,NA,NA
2025-03-04 13:00:00,NA,NA,NA,NA,NA,NA,5.02,0.36,67.96,NA,NA,NA,NA,NA,NA,29.75,72.96,1.42,330.22,0.00,0.00,NA,NA,NA
2025-03-04 14:00:00,NA,NA,NA,NA,NA,NA,3.58,0.28,66.40,NA,NA,NA,NA,NA,NA,30.11,77.38,1.68,330.26,0.00,0.00,NA,NA,NA
2025-03-04 15:00:00,NA,NA,NA,NA,NA,NA,3.44,0.26,66.48,NA,NA,NA,NA,NA,NA,30.10,77.74,1.94,324.58,0.00,0.00,NA,NA,NA
2025-03-04 16:00:00,NA,NA,NA,NA,NA,NA,2.96,0.34,66.94,NA,NA,NA,NA,NA,NA,29.76,77.66,1.72,329.04,0.00,0.00,NA,NA,NA
2025-03-04 17:00:00,NA,NA,NA,NA,NA,NA,3.29,0.27,66.09,NA,NA,NA,NA,NA,NA,28.65,81.02,1.52,324.05,0.00,0.00,NA,NA,NA
2025-03-04 18:00:00,NA,NA,NA,NA,NA,NA,5.12,0.31,55.17,NA,NA,NA,NA,NA,NA,27.14,78.89,0.96,316.90,0.00,0.00,NA,NA,NA
2025-03-04 19:00:00,NA,NA,NA,NA,NA,NA,13.72,0.34,48.56,NA,NA,NA,NA,NA,NA,25.58,81.20,1.29,311.98,0.00,0.00,NA,NA,NA
2025-03-04 20:00:00,NA,NA,NA,NA,NA,NA,22.45,0.33,41.84,NA,NA,NA,NA,NA,NA,24.42,80.24,0.74,321.71,0.00,0.00,NA,NA,NA
2025-03-04 21:00:00,NA,NA,NA,NA,NA,NA,18.55,0.39,38.76,NA,NA,NA,NA,NA,NA,23.34,79.21,0.77,335.52,0.00,0.00,NA,NA,NA
2025-03-04 22:00:00,NA,NA,NA,NA,NA,NA,7.05,0.32,38.45,NA,NA,NA,NA,NA,NA,22.95,66.61,0.59,87.95,0.00,0.00,NA,NA,NA
2025-03-04 23:00:00,NA,NA,NA,NA,NA,NA,5.10,0.31,37.33,NA,NA,NA,NA,NA,NA,22.97,61.82,0.60,124.19,0.00,0.00,NA,NA,NA
2025-03-05 00:00:00,NA,NA,NA,NA,NA,NA,2.17,0.34,50.44,NA,NA,NA,NA,NA,NA,22.66,59.09,0.39,11.29,0.00,0.00,NA,NA,NA
2025-03-05 01:00:00,NA,NA,NA,NA,NA,NA,1.96,0.29,51.33,NA,NA,NA,NA,NA,NA,21.90,49.77,0.68,6.48,0.00,0.00,NA,NA,NA
2025-03-05 02:00:00,NA,NA,NA,NA,NA,NA,4.23,0.26,46.71,NA,NA,NA,NA,NA,NA,20.99,58.26,0.26,176.88,0.00,0.00,NA,NA,NA
2025-03-05 03:00:00,NA,NA,NA,NA,NA,NA,6.25,0.29,45.76,NA,NA,NA,NA,NA,NA,20.56,48.34,0.49,184.67,0.00,0.00,NA,NA,NA
2025-03-05 04:00:00,NA,NA,NA,NA,NA,NA,10.50,0.23,39.88,NA,NA,NA,NA,NA,NA,20.04,60.31,0.68,95.18,0.00,0.00,NA,NA,NA
2025-03-05 05:00:00,NA,NA,NA,NA,NA,NA,8.46,0.25,51.06,NA,NA,NA,NA,NA,NA,20.07,43.50,1.20,27.24,0.00,0.00,NA,NA,NA
2025-03-05 06:00:00,NA,NA,NA,NA,NA,NA,67.75,0.23,46.52,NA,NA,NA,NA,NA,NA,19.57,35.86,2.04,26.27,0.00,0.00,NA,NA,NA
2025-03-05 07:00:00,NA,NA,NA,NA,NA,NA,93.25,0.20,34.77,NA,NA,NA,NA,NA,NA,19.70,26.22,2.64,41.83,0.00,0.00,NA,NA,NA
2025-03-05 08:00:00,NA,NA,NA,NA,NA,NA,12.12,0.24,56.42,NA,NA,NA,NA,NA,NA,21.16,25.22,2.37,43.36,0.00,0.00,NA,NA,NA
2025-03-05 09:00:00,NA,NA,NA,NA,NA,NA,8.92,0.23,62.70,NA,NA,NA,NA,NA,NA,22.64,26.72,2.33,41.91,0.00,0.00,NA,NA,NA
2025-03-05 10:00:00,NA,NA,NA,NA,NA,NA,9.43,0.22,57.79,NA,NA,NA,NA,NA,NA,24.02,24.71,2.09,56.69,0.00,0.00,NA,NA,NA
2025-03-05 11:00:00,NA,NA,NA,NA,NA,NA,47.85,0.26,63.03,NA,NA,NA,NA,NA,NA,25.98,30.90,1.60,48.00,0.00,0.00,NA,NA,NA
2025-03-05 12:00:00,NA,NA,NA,NA,NA,NA,31.52,0.19,57.17,NA,NA,NA,NA,NA,NA,27.78,40.84,1.33,27.27,0.00,0.00,NA,NA,NA
2025-03-05 13:00:00,NA,NA,NA,NA,NA,NA,15.20,0.20,72.48,NA,NA,NA,NA,NA,NA,28.90,45.11,1.30,37.14,0.00,0.00,NA,NA,NA
2025-03-05 14:00:00,NA,NA,NA,NA,NA,NA,5.91,0.23,76.42,NA,NA,NA,NA,NA,NA,29.79,52.47,1.18,191.03,0.00,0.00,NA,NA,NA
2025-03-05 15:00:00,NA,NA,NA,NA,NA,NA,4.63,0.17,78.42,NA,NA,NA,NA,NA,NA,30.30,54.14,0.80,103.36,0.00,0.00,NA,NA,NA
2025-03-05 16:00:00,NA,NA,NA,NA,NA,NA,6.02,0.20,78.85,NA,NA,NA,NA,NA,NA,30.32,66.56,0.75,255.38,0.00,0.00,NA,NA,NA
2025-03-05 17:00:00,NA,NA,NA,NA,NA,NA,3.02,0.24,69.63,NA,NA,NA,NA,NA,NA,29.49,72.12,0.61,257.72,0.00,0.00,NA,NA,NA
2025-03-05 18:00:00,NA,NA,NA,NA,NA,NA,3.31,0.56,51.04,NA,NA,NA,NA,NA,NA,27.52,79.38,0.09,326.74,0.00,0.00,NA,NA,NA
2025-03-05 19:00:00,NA,NA,NA,NA,NA,NA,4.44,0.67,19.12,NA,NA,NA,NA,NA,NA,26.26,70.28,0.08,277.16,0.00,0.00,NA,NA,NA
2025-03-05 20:00:00,NA,NA,NA,NA,NA,NA,11.78,0.71,14.11,NA,NA,NA,NA,NA,NA,25.66,77.77,0.09,290.03,0.00,0.00,NA,NA,NA
2025-03-05 21:00:00,NA,NA,NA,NA,NA,NA,14.68,0.75,17.20,NA,NA,NA,NA,NA,NA,25.01,72.08,0.10,269.18,0.00,0.00,NA,NA,NA
2025-03-05 22:00:00,NA,NA,NA,NA,NA,NA,45.54,0.82,23.58,NA,NA,NA,NA,NA,NA,23.46,77.73,0.09,298.67,0.00,0.00,NA,NA,NA
2025-03-05 23:00:00,NA,NA,NA,NA,NA,NA,41.39,0.77,25.74,NA,NA,NA,NA,NA,NA,22.25,78.21,0.12,327.92,0.00,0.00,NA,NA,NA
2025-03-06 00:00:00,NA,NA,NA,NA,NA,NA,40.72,0.78,18.13,NA,NA,NA,NA,NA,NA,21.01,81.06,0.09,342.72,0.00,0.00,NA,NA,NA
2025-03-06 01:00:00,NA,NA,NA,NA,NA,NA,21.52,0.77,15.35,NA,NA,NA,NA,NA,NA,20.12,84.72,0.09,344.20,0.00,0.00,NA,NA,NA
2025-03-06 02:00:00,NA,NA,NA,NA,NA,NA,14.42,0.72,16.47,NA,NA,NA,NA,NA,NA,20.10,84.08,0.09,343.71,0.00,0.00,NA,NA,NA
2025-03-06 03:00:00,NA,NA,NA,NA,NA,NA,11.80,0.74,20.94,NA,NA,NA,NA,NA,NA,19.94,72.11,0.09,237.31,0.00,0.00,NA,NA,NA
2025-03-06 04:00:00,NA,NA,NA,NA,NA,NA,9.39,0.68,15.30,NA,NA,NA,NA,NA,NA,19.48,80.71,0.09,254.29,0.00,0.00,NA,NA,NA
2025-03-06 05:00:00,NA,NA,NA,NA,NA,NA,10.47,0.67,12.20,NA,NA,NA,NA,NA,NA,19.28,60.11,0.09,239.99,0.00,0.00,NA,NA,NA
2025-03-06 06:00:00,NA,NA,NA,NA,NA,NA,12.76,0.69,12.60,NA,NA,NA,NA,NA,NA,19.12,40.00,0.09,137.77,0.00,0.00,NA,NA,NA
2025-03-06 07:00:00,NA,NA,NA,NA,NA,NA,20.24,0.64,19.02,NA,NA,NA,NA,NA,NA,20.43,19.62,0.09,57.94,0.00,0.00,NA,NA,NA
2025-03-06 08:00:00,NA,NA,NA,NA,NA,NA,33.75,0.67,26.75,NA,NA,NA,NA,NA,NA,23.64,33.79,0.07,43.16,0.00,0.00,NA,NA,NA
2025-03-06 09:00:00,NA,NA,NA,NA,NA,NA,31.98,0.74,57.42,NA,NA,NA,NA,NA,NA,26.62,25.71,0.09,73.74,0.00,0.00,NA,NA,NA
2025-03-06 10:00:00,NA,NA,NA,NA,NA,NA,39.81,0.71,93.74,NA,NA,NA,NA,NA,NA,28.46,29.93,0.09,66.18,0.00,0.00,NA,NA,NA
2025-03-06 11:00:00,NA,NA,NA,NA,NA,NA,29.85,0.73,113.66,NA,NA,NA,NA,NA,NA,29.71,65.89,0.29,283.60,0.00,0.00,NA,NA,NA
2025-03-06 12:00:00,NA,NA,NA,NA,NA,NA,29.25,0.63,95.55,NA,NA,NA,NA,NA,NA,30.85,66.31,0.45,180.44,0.00,0.00,NA,NA,NA
2025-03-06 13:00:00,NA,NA,NA,NA,NA,NA,11.06,0.50,92.86,NA,NA,NA,NA,NA,NA,31.40,77.64,1.25,303.96,0.00,0.00,NA,NA,NA
2025-03-06 14:00:00,NA,NA,NA,NA,NA,NA,7.18,0.48,87.60,NA,NA,NA,NA,NA,NA,32.08,69.96,0.91,318.23,0.00,0.00,NA,NA,NA
2025-03-06 15:00:00,NA,NA,NA,NA,NA,NA,8.18,0.40,91.05,NA,NA,NA,NA,NA,NA,32.24,75.72,0.97,327.75,0.00,0.00,NA,NA,NA
2025-03-06 16:00:00,NA,NA,NA,NA,NA,NA,9.23,0.37,91.24,NA,NA,NA,NA,NA,NA,32.15,76.75,0.73,309.50,0.00,0.00,NA,NA,NA
2025-03-06 17:00:00,NA,NA,NA,NA,NA,NA,11.10,0.45,93.24,NA,NA,NA,NA,NA,NA,31.32,81.80,0.34,320.13,0.00,0.00,NA,NA,NA
2025-03-06 18:00:00,NA,NA,NA,NA,NA,NA,11.35,0.43,55.96,NA,NA,NA,NA,NA,NA,29.41,78.58,0.14,297.40,0.00,0.00,NA,NA,NA
2025-03-06 19:00:00,NA,NA,NA,NA,NA,NA,8.72,0.57,32.98,NA,NA,NA,NA,NA,NA,28.12,76.35,0.14,285.10,0.00,0.00,NA,NA,NA
2025-03-06 20:00:00,NA,NA,NA,NA,NA,NA,9.09,0.61,27.60,NA,NA,NA,NA,NA,NA,26.80,74.40,0.09,309.09,0.00,0.00,NA,NA,NA
2025-03-06 21:00:00,NA,NA,NA,NA,NA,NA,8.56,0.54,32.21,NA,NA,NA,NA,NA,NA,25.83,64.00,0.08,310.40,0.00,0.00,NA,NA,NA
2025-03-06 22:00:00,NA,NA,NA,NA,NA,NA,8.68,0.62,28.34,NA,NA,NA,NA,NA,NA,24.99,37.71,0.08,120.21,0.00,0.00,NA,NA,NA
2025-03-06 23:00:00,NA,NA,NA,NA,NA,NA,7.50,0.58,28.82,NA,NA,NA,NA,NA,NA,24.76,11.52,0.09,39.46,0.00,0.00,NA,NA,NA
2025-03-07 00:00:00,NA,NA,NA,NA,NA,NA,13.65,0.56,20.64,NA,NA,NA,NA,NA,NA,23.60,86.82,0.09,332.67,0.00,0.00,NA,NA,NA
2025-03-07 01:00:00,NA,NA,NA,NA,NA,NA,39.27,0.64,14.00,NA,NA,NA,NA,NA,NA,23.15,53.80,0.09,184.78,0.00,0.00,NA,NA,NA
2025-03-07 02:00:00,NA,NA,NA,NA,NA,NA,28.49,0.64,13.26,NA,NA,NA,NA,NA,NA,22.54,80.89,0.09,260.35,0.00,0.00,NA,NA,NA
2025-03-07 03:00:00,NA,NA,NA,NA,NA,NA,36.05,0.67,13.64,NA,NA,NA,NA,NA,NA,21.96,83.93,0.09,340.24,0.00,0.00,NA,NA,NA
2025-03-07 04:00:00,NA,NA,NA,NA,NA,NA,32.96,0.71,13.40,NA,NA,NA,NA,NA,NA,21.15,78.19,0.08,306.45,0.00,0.00,NA,NA,NA
2025-03-07 05:00:00,NA,NA,NA,NA,NA,NA,26.52,0.66,13.11,NA,NA,NA,NA,NA,NA,19.38,80.59,0.09,324.36,0.00,0.00,NA,NA,NA
2025-03-07 06:00:00,NA,NA,NA,NA,NA,NA,22.76,0.67,15.64,NA,NA,NA,NA,NA,NA,19.91,61.09,0.09,95.92,0.00,0.00,NA,NA,NA
2025-03-07 07:00:00,NA,NA,NA,NA,NA,NA,18.52,0.63,14.48,NA,NA,NA,NA,NA,NA,22.10,68.24,0.09,175.13,0.00,0.00,NA,NA,NA
2025-03-07 08:00:00,NA,NA,NA,NA,NA,NA,15.22,0.60,29.79,NA,NA,NA,NA,NA,NA,24.56,78.89,0.15,324.31,0.00,0.00,NA,NA,NA
2025-03-07 09:00:00,NA,NA,NA,NA,NA,NA,14.50,0.60,52.58,NA,NA,NA,NA,NA,NA,26.55,69.59,0.07,340.17,0.00,0.00,NA,NA,NA
2025-03-07 10:00:00,NA,NA,NA,NA,NA,NA,11.90,0.55,62.66,NA,NA,NA,NA,NA,NA,29.33,53.69,0.04,237.39,0.00,0.00,NA,NA,NA
2025-03-07 11:00:00,NA,NA,NA,NA,NA,NA,14.38,0.44,91.82,NA,NA,NA,NA,NA,NA,30.94,63.26,0.34,232.22,0.00,0.00,NA,NA,NA
2025-03-07 12:00:00,NA,NA,NA,NA,NA,NA,14.37,0.39,86.07,NA,NA,NA,NA,NA,NA,32.70,59.82,0.33,247.59,0.00,0.00,NA,NA,NA
2025-03-07 13:00:00,NA,NA,NA,NA,NA,NA,13.45,0.30,86.76,NA,NA,NA,NA,NA,NA,33.92,51.54,0.39,217.24,0.00,0.00,NA,NA,NA
2025-03-07 14:00:00,NA,NA,NA,NA,NA,NA,9.90,0.30,83.06,NA,NA,NA,NA,NA,NA,34.56,61.32,0.50,245.94,0.00,0.00,NA,NA,NA
2025-03-07 15:00:00,NA,NA,NA,NA,NA,NA,10.13,0.28,83.28,NA,NA,NA,NA,NA,NA,34.65,42.64,0.62,159.64,0.00,0.00,NA,NA,NA
2025-03-07 16:00:00,NA,NA,NA,NA,NA,NA,7.50,0.20,63.55,NA,NA,NA,NA,NA,NA,34.39,70.71,0.34,287.27,0.00,0.00,NA,NA,NA
2025-03-07 17:00:00,NA,NA,NA,NA,NA,NA,6.18,0.26,63.82,NA,NA,NA,NA,NA,NA,33.30,73.47,0.34,273.80,0.00,0.00,NA,NA,NA
2025-03-07 18:00:00,NA,NA,NA,NA,NA,NA,6.01,0.26,40.27,NA,NA,NA,NA,NA,NA,31.41,63.36,0.08,247.64,0.00,0.00,NA,NA,NA
2025-03-07 19:00:00,NA,NA,NA,NA,NA,NA,7.77,0.43,19.74,NA,NA,NA,NA,NA,NA,29.85,59.83,0.08,224.90,0.00,0.00,NA,NA,NA
2025-03-07 20:00:00,NA,NA,NA,NA,NA,NA,10.05,0.65,13.08,NA,NA,NA,NA,NA,NA,28.56,62.92,0.08,232.81,0.00,0.00,NA,NA,NA
2025-03-07 21:00:00,NA,NA,NA,NA,NA,NA,13.31,0.60,12.93,NA,NA,NA,NA,NA,NA,27.89,73.78,0.09,277.00,0.00,0.00,NA,NA,NA
2025-03-07 22:00:00,NA,NA,NA,NA,NA,NA,14.79,0.70,13.27,NA,NA,NA,NA,NA,NA,26.64,71.46,0.08,267.66,0.00,0.00,NA,NA,NA
