Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-04-19 15:00:00,27.5,118.75,124.0,50.75,93.5,46.0,4.0,0.0,36.5,NA,NA,NA,NA,NA,NA,36.0,13.0,1.0,255.5,0.0,0.0,NA,1005.0,NA
2026-04-19 16:00:00,28.5,117.75,25.0,36.25,32.5,26.25,4.0,0.5,31.25,NA,NA,NA,NA,NA,NA,35.5,12.75,1.0,174.0,0.0,0.0,NA,1004.75,NA
2026-04-19 17:00:00,25.33,147.0,8.0,65.0,27.0,28.25,3.33,0.67,20.75,NA,NA,NA,NA,NA,NA,34.33,14.5,1.0,233.0,0.0,0.0,NA,1004.33,NA
2026-04-19 18:00:00,26.0,374.75,83.75,83.5,54.0,37.0,3.5,1.0,21.25,NA,NA,NA,NA,NA,NA,33.5,16.5,1.0,29.75,0.0,0.0,NA,1003.5,NA
2026-04-19 19:00:00,36.75,719.25,45.25,104.25,81.0,36.0,4.5,1.0,11.25,NA,NA,NA,NA,NA,NA,30.75,19.75,1.0,61.25,0.0,0.0,NA,1002.0,NA
2026-04-19 20:00:00,53.75,779.5,57.25,102.0,68.5,49.0,7.0,1.75,3.75,NA,NA,NA,NA,NA,NA,29.75,20.0,1.0,63.25,0.0,0.0,NA,1002.0,NA
2026-04-19 21:00:00,59.0,622.75,16.75,89.0,48.0,34.25,7.75,1.0,10.0,NA,NA,NA,NA,NA,NA,29.25,19.25,1.0,66.75,0.0,0.0,NA,1002.0,NA
2026-04-19 22:00:00,59.0,377.25,24.25,71.25,49.5,25.5,7.0,1.0,5.75,NA,NA,NA,NA,NA,NA,29.0,17.75,0.75,66.0,0.0,0.0,NA,1002.5,NA
2026-04-19 23:00:00,55.0,207.33,17.33,76.67,50.67,49.33,8.0,1.0,4.33,NA,NA,NA,NA,NA,NA,29.0,15.67,0.0,179.0,0.0,0.0,NA,1002.33,NA
2026-04-20 00:00:00,47.75,137.5,26.75,84.0,52.0,88.5,8.33,1.25,0.5,NA,NA,NA,NA,NA,NA,27.25,17.75,1.0,71.75,0.0,0.0,NA,1001.75,NA
2026-04-20 01:00:00,49.75,125.25,162.75,76.25,59.5,59.75,12.5,0.5,8.5,NA,NA,NA,NA,NA,NA,27.0,24.5,0.5,58.5,0.0,0.0,NA,1002.0,NA
2026-04-20 02:00:00,47.0,115.75,60.75,41.75,32.0,65.75,6.25,0.0,14.75,NA,NA,NA,NA,NA,NA,27.0,42.75,1.0,18.25,0.0,0.0,NA,1002.5,NA
2026-04-20 03:00:00,38.5,99.25,65.25,41.75,41.75,64.25,6.5,0.0,12.0,NA,NA,NA,NA,NA,NA,26.5,50.75,0.75,12.5,0.0,0.0,NA,1002.75,NA
2026-04-20 04:00:00,36.25,80.75,20.25,20.25,19.75,46.25,8.75,0.0,9.5,NA,NA,NA,NA,NA,NA,25.25,56.5,0.5,20.0,0.0,0.0,NA,1002.0,NA
2026-04-20 05:00:00,39.0,77.75,116.25,44.25,74.5,53.5,9.5,0.0,7.25,NA,NA,NA,NA,NA,NA,24.75,61.5,0.25,32.25,0.0,0.0,NA,1001.5,NA
2026-04-20 06:00:00,35.75,77.75,32.0,41.5,34.75,44.0,9.0,0.0,5.25,NA,NA,NA,NA,NA,NA,24.5,64.5,0.75,31.25,0.0,0.0,NA,1001.75,NA
2026-04-20 07:00:00,33.25,83.0,22.75,18.5,21.75,49.5,6.75,0.0,8.5,NA,NA,NA,NA,NA,NA,26.0,61.5,1.0,92.5,0.0,0.0,NA,1002.0,NA
2026-04-20 08:00:00,35.5,90.25,28.75,40.25,30.75,38.0,7.67,0.0,12.75,NA,NA,NA,NA,NA,NA,28.75,51.25,0.5,37.0,0.0,0.0,NA,1001.75,NA
2026-04-20 09:00:00,33.25,98.0,21.0,45.25,33.0,45.0,11.5,0.5,21.5,NA,NA,NA,NA,NA,NA,31.0,39.75,0.75,42.75,0.0,0.0,NA,1002.25,NA
2026-04-20 10:00:00,30.0,178.0,37.75,54.25,41.25,42.5,12.5,1.0,30.0,NA,NA,NA,NA,NA,NA,33.25,32.75,0.5,113.75,0.0,0.0,NA,1003.75,NA
2026-04-20 11:00:00,31.33,209.67,156.33,55.0,37.0,112.0,12.33,0.67,36.33,NA,NA,NA,NA,NA,NA,35.0,27.0,0.67,352.0,0.0,0.0,NA,1005.0,NA
2026-04-20 12:00:00,31.25,168.25,44.0,29.0,28.0,23.0,21.25,0.0,40.25,NA,NA,NA,NA,NA,NA,36.0,22.5,1.0,259.0,0.0,0.0,NA,1005.25,NA
2026-04-20 13:00:00,32.25,149.5,15.67,24.0,40.5,29.33,22.0,0.0,41.0,NA,NA,NA,NA,NA,NA,36.25,21.0,1.0,327.75,0.0,0.0,NA,1005.75,NA
2026-04-20 14:00:00,38.25,113.75,56.25,26.75,39.75,28.75,14.75,0.0,41.25,NA,NA,NA,NA,NA,NA,36.25,20.75,0.25,290.0,0.0,0.0,NA,1005.5,NA
2026-04-20 15:00:00,39.75,106.0,110.75,24.0,80.75,39.5,11.5,0.0,42.25,NA,NA,NA,NA,NA,NA,36.5,21.5,1.0,325.0,0.0,0.0,NA,1006.0,NA
2026-04-20 16:00:00,38.75,108.0,231.0,16.5,47.33,49.0,13.0,0.0,38.0,NA,NA,NA,NA,NA,NA,36.75,19.5,0.5,347.75,0.0,0.0,NA,1005.5,NA
2026-04-20 17:00:00,38.75,116.75,NA,NA,NA,NA,11.0,0.0,25.5,NA,NA,NA,NA,NA,NA,35.25,23.75,0.5,112.75,0.0,0.0,NA,1004.25,NA
2026-04-20 18:00:00,33.5,135.5,NA,NA,NA,NA,11.25,0.0,25.25,NA,NA,NA,NA,NA,NA,33.5,24.75,1.0,69.25,0.0,0.0,NA,1003.0,NA
2026-04-20 19:00:00,31.75,140.5,6.33,54.0,33.0,30.33,10.75,1.0,14.0,NA,NA,NA,NA,NA,NA,32.0,28.5,1.0,81.5,0.0,0.0,NA,1002.25,NA
2026-04-20 20:00:00,37.5,159.5,36.5,94.5,80.0,38.25,10.75,2.5,1.5,NA,NA,NA,NA,NA,NA,30.25,37.25,1.0,64.0,0.0,0.0,NA,1002.0,NA
2026-04-20 21:00:00,61.5,264.5,41.5,103.25,89.0,40.75,78.25,2.25,0.0,NA,NA,NA,NA,NA,NA,29.5,37.75,1.0,67.5,0.0,0.0,NA,1002.0,NA
2026-04-20 22:00:00,83.25,300.0,16.25,54.75,38.25,34.0,54.5,1.0,7.5,NA,NA,NA,NA,NA,NA,30.0,30.75,1.0,53.5,0.0,0.0,NA,1002.25,NA
2026-04-20 23:00:00,75.33,188.67,17.67,71.0,49.67,31.0,30.0,1.0,1.0,NA,NA,NA,NA,NA,NA,29.0,31.33,1.0,67.0,0.0,0.0,NA,1001.67,NA
2026-04-21 00:00:00,51.5,111.0,7.25,25.5,19.25,24.75,16.0,0.0,14.75,NA,NA,NA,NA,NA,NA,29.5,25.75,1.0,4.5,0.0,0.0,NA,1002.75,NA
2026-04-21 01:00:00,34.0,77.75,7.25,21.5,17.25,23.5,12.0,0.0,14.5,NA,NA,NA,NA,NA,NA,28.5,26.75,0.75,125.0,0.0,0.0,NA,1002.0,NA
2026-04-21 02:00:00,27.75,61.25,8.67,52.0,45.75,50.0,14.0,0.0,9.75,NA,NA,NA,NA,NA,NA,27.0,32.75,1.0,47.75,0.0,0.0,NA,1001.5,NA
2026-04-21 03:00:00,24.25,60.75,12.25,33.5,27.0,32.25,18.5,0.0,5.75,NA,NA,NA,NA,NA,NA,26.5,43.25,1.0,40.5,0.0,0.0,NA,1001.5,NA
2026-04-21 04:00:00,27.0,66.25,135.5,25.25,44.25,68.75,22.0,0.0,10.75,NA,NA,NA,NA,NA,NA,27.0,44.75,1.0,95.25,0.0,0.0,NA,1002.0,NA
2026-04-21 05:00:00,32.5,66.75,9.25,32.0,23.75,33.0,19.0,0.0,10.25,NA,NA,NA,NA,NA,NA,26.0,50.75,0.5,95.25,0.0,0.0,NA,1002.0,NA
2026-04-21 06:00:00,31.5,74.75,29.0,30.25,35.25,36.0,18.0,0.0,7.25,NA,NA,NA,NA,NA,NA,25.5,52.25,0.0,270.5,0.0,0.0,NA,1001.25,NA
2026-04-21 07:00:00,29.75,82.75,46.25,47.25,44.5,43.5,20.75,0.0,12.5,NA,NA,NA,NA,NA,NA,27.0,46.5,0.0,190.25,0.0,0.0,NA,1002.0,NA
2026-04-21 08:00:00,27.75,88.0,64.67,126.0,97.5,80.75,17.67,0.0,23.0,NA,NA,NA,NA,NA,NA,28.75,39.25,0.25,17.25,0.0,0.0,NA,1002.5,NA
2026-04-21 09:00:00,28.0,97.25,65.0,61.25,52.0,47.75,17.5,0.0,25.0,NA,NA,NA,NA,NA,NA,30.75,33.0,0.25,25.5,0.0,0.0,NA,1003.0,NA
2026-04-21 10:00:00,29.5,108.75,11.0,27.5,18.33,22.5,16.75,0.0,30.75,NA,NA,NA,NA,NA,NA,33.0,26.25,0.75,11.75,0.0,0.0,NA,1003.75,NA
2026-04-21 11:00:00,29.5,111.5,22.0,19.0,15.0,22.0,12.75,0.0,33.5,NA,NA,NA,NA,NA,NA,34.5,21.25,0.5,104.25,0.0,0.0,NA,1004.25,NA
2026-04-21 12:00:00,28.0,103.5,8.75,16.75,14.75,21.5,9.5,0.0,33.25,NA,NA,NA,NA,NA,NA,36.0,18.25,1.0,16.0,0.0,0.0,NA,1004.75,NA
2026-04-21 13:00:00,26.0,97.25,12.5,13.5,12.5,20.75,6.0,0.0,32.25,NA,NA,NA,NA,NA,NA,36.5,17.75,0.75,10.75,0.0,0.0,NA,1005.0,NA
2026-04-21 14:00:00,24.25,89.5,7.0,11.5,11.75,20.25,5.0,0.0,32.75,NA,NA,NA,NA,NA,NA,37.0,16.25,0.5,176.5,0.0,0.0,NA,1005.0,NA
2026-04-21 15:00:00,22.25,79.75,9.0,21.0,22.25,18.25,4.25,0.0,37.5,NA,NA,NA,NA,NA,NA,37.0,13.75,0.75,92.5,0.0,0.0,NA,1005.0,NA
2026-04-21 16:00:00,22.0,76.25,6.0,11.0,11.0,16.0,1.33,0.0,35.5,NA,NA,NA,NA,NA,NA,37.0,10.75,1.0,180.25,0.0,0.0,NA,1005.25,NA
2026-04-21 17:00:00,21.25,82.25,7.5,13.75,13.75,16.5,1.25,0.0,30.75,NA,NA,NA,NA,NA,NA,35.75,12.0,1.25,95.75,0.0,0.0,NA,1005.0,NA
2026-04-21 18:00:00,16.75,106.0,10.75,21.75,19.25,16.75,1.75,0.0,26.5,NA,NA,NA,NA,NA,NA,34.5,13.5,1.0,20.25,0.0,0.0,NA,1004.0,NA
2026-04-21 19:00:00,19.25,152.75,6.0,39.75,26.25,18.75,2.75,1.0,16.5,NA,NA,NA,NA,NA,NA,32.75,16.25,1.0,35.0,0.0,0.0,NA,1002.75,NA
2026-04-21 20:00:00,27.0,337.0,7.0,55.75,35.25,18.5,5.0,1.0,12.5,NA,NA,NA,NA,NA,NA,31.25,16.25,1.0,42.25,0.0,0.0,NA,1002.5,NA
2026-04-21 21:00:00,26.75,422.0,6.75,57.0,36.25,17.0,6.0,1.0,12.5,NA,NA,NA,NA,NA,NA,30.5,14.5,0.75,60.25,0.0,0.0,NA,1002.25,NA
2026-04-21 22:00:00,26.5,245.25,21.75,81.25,61.0,19.0,5.25,1.0,1.0,NA,NA,NA,NA,NA,NA,28.5,17.75,1.0,71.75,0.0,0.0,NA,1002.25,NA
2026-04-21 23:00:00,33.0,177.33,37.0,79.5,74.0,21.67,6.0,1.0,0.33,NA,NA,NA,NA,NA,NA,27.67,22.67,1.0,55.0,0.0,0.0,NA,1002.0,NA
2026-04-22 00:00:00,94.33,416.0,44.0,71.67,74.33,25.0,24.0,1.33,0.0,NA,NA,NA,NA,NA,NA,26.67,27.0,0.67,71.33,0.0,0.0,NA,1001.33,NA
2026-04-22 01:00:00,111.5,391.75,12.0,25.5,23.25,17.25,22.5,0.0,20.5,NA,NA,NA,NA,NA,NA,28.25,16.5,1.0,20.0,0.0,0.0,NA,1002.25,NA
2026-04-22 02:00:00,76.0,105.5,10.5,19.25,18.75,15.75,17.25,0.0,21.5,NA,NA,NA,NA,NA,NA,27.0,18.5,1.0,24.75,0.0,0.0,NA,1002.25,NA
2026-04-22 03:00:00,46.5,65.25,9.25,22.0,19.25,19.0,26.5,0.0,15.25,NA,NA,NA,NA,NA,NA,26.0,27.75,1.0,24.75,0.0,0.0,NA,1002.25,NA
2026-04-22 04:00:00,34.25,52.25,8.5,16.75,15.75,22.5,20.75,0.0,14.5,NA,NA,NA,NA,NA,NA,25.5,36.5,0.75,98.75,0.0,0.0,NA,1002.5,NA
2026-04-22 05:00:00,29.0,58.5,7.75,17.5,15.5,24.5,14.0,0.0,10.0,NA,NA,NA,NA,NA,NA,24.5,44.0,0.5,30.5,0.0,0.0,NA,1002.0,NA
2026-04-22 06:00:00,24.0,67.0,7.25,22.25,18.0,25.75,12.0,0.0,7.0,NA,NA,NA,NA,NA,NA,24.25,46.75,0.0,35.0,0.0,0.0,NA,1002.0,NA
2026-04-22 07:00:00,23.25,73.25,8.75,24.5,20.25,24.75,15.5,0.0,9.75,NA,NA,NA,NA,NA,NA,25.5,40.0,0.0,104.0,0.0,0.0,NA,1002.5,NA
2026-04-22 08:00:00,23.0,99.25,9.25,24.5,20.75,22.75,19.33,0.0,17.75,NA,NA,NA,NA,NA,NA,28.25,30.0,0.5,98.25,0.0,0.0,NA,1003.0,NA
2026-04-22 09:00:00,26.5,134.25,8.0,29.25,22.5,20.0,23.0,0.0,28.0,NA,NA,NA,NA,NA,NA,31.0,21.25,0.0,15.0,0.0,0.0,NA,1003.25,NA
2026-04-22 10:00:00,35.5,160.0,6.25,24.75,18.5,17.75,18.25,0.0,34.0,NA,NA,NA,NA,NA,NA,33.0,17.75,0.5,102.25,0.0,0.0,NA,1004.0,NA
2026-04-22 11:00:00,35.0,157.25,6.0,18.0,14.5,15.75,11.75,0.0,34.75,NA,NA,NA,NA,NA,NA,34.5,14.75,0.75,95.75,0.0,0.0,NA,1004.25,NA
2026-04-22 12:00:00,25.0,132.5,7.75,15.5,14.5,15.75,8.25,0.0,34.0,NA,NA,NA,NA,NA,NA,35.5,14.75,0.5,339.5,0.0,0.0,NA,1005.5,NA
2026-04-22 13:00:00,20.0,112.75,5.25,12.25,11.0,18.5,10.25,0.0,38.0,NA,NA,NA,NA,NA,NA,36.25,15.75,1.0,234.5,0.0,0.0,NA,1005.5,NA
2026-04-22 14:00:00,26.75,98.25,7.25,10.25,11.0,19.0,11.75,0.0,37.25,NA,NA,NA,NA,NA,NA,36.0,18.5,1.0,252.0,0.0,0.0,NA,1005.25,NA
2026-04-22 15:00:00,33.25,98.75,5.75,10.0,10.25,22.25,9.75,0.0,34.5,NA,NA,NA,NA,NA,NA,36.25,21.75,0.25,183.0,0.0,0.0,NA,1004.75,NA
2026-04-22 16:00:00,31.0,102.0,5.5,11.5,11.0,21.5,10.0,0.0,36.5,NA,NA,NA,NA,NA,NA,36.0,21.0,0.5,161.5,0.0,0.0,NA,1004.5,NA
2026-04-22 17:00:00,34.33,104.0,12.33,14.67,15.67,23.33,8.67,0.0,33.33,NA,NA,NA,NA,NA,NA,35.67,22.33,0.33,116.67,0.0,0.0,NA,1004.67,NA
2026-04-22 18:00:00,32.5,101.5,46.5,34.0,48.25,26.5,8.5,0.25,25.75,NA,NA,NA,NA,NA,NA,33.75,25.25,0.5,97.5,0.0,0.0,NA,1003.25,NA
2026-04-22 19:00:00,33.75,117.0,7.75,50.5,32.75,27.75,82.0,1.0,22.75,NA,NA,NA,NA,NA,NA,34.25,26.25,1.0,244.5,0.0,0.0,NA,1005.0,NA
2026-04-22 20:00:00,44.75,152.25,10.5,73.25,44.0,32.75,NA,1.0,14.0,NA,NA,NA,NA,NA,NA,32.5,31.25,0.5,94.75,0.0,0.0,NA,1003.0,NA
2026-04-22 21:00:00,68.75,292.0,33.5,77.0,45.25,32.25,134.67,0.75,14.0,NA,NA,NA,NA,NA,NA,30.5,36.25,1.0,41.25,0.0,0.0,NA,1002.25,NA
2026-04-22 22:00:00,81.5,396.75,10.5,41.5,30.0,29.0,69.0,0.25,17.5,NA,NA,NA,NA,NA,NA,29.75,34.25,0.5,75.0,0.0,0.0,NA,1001.75,NA
2026-04-22 23:00:00,75.33,302.67,11.67,43.0,31.67,28.33,62.0,0.33,15.33,NA,NA,NA,NA,NA,NA,29.0,36.0,1.0,34.0,0.0,0.0,NA,1002.0,NA
2026-04-23 00:00:00,60.25,147.25,22.5,20.25,25.25,22.5,31.33,0.0,17.25,NA,NA,NA,NA,NA,NA,28.75,28.75,1.0,18.25,0.0,0.0,NA,1002.75,NA
2026-04-23 01:00:00,44.75,87.0,52.25,25.0,49.25,24.5,25.25,0.0,13.75,NA,NA,NA,NA,NA,NA,27.5,27.75,1.0,34.5,0.0,0.0,NA,1001.5,NA
2026-04-23 02:00:00,37.5,66.75,8.25,22.75,18.75,21.0,30.0,0.0,11.0,NA,NA,NA,NA,NA,NA,26.75,31.0,1.0,23.25,0.0,0.0,NA,1001.75,NA
2026-04-23 03:00:00,33.0,69.25,7.5,20.25,17.25,23.25,39.5,0.0,9.75,NA,NA,NA,NA,NA,NA,26.0,40.5,1.0,96.25,0.0,0.0,NA,1002.0,NA
2026-04-23 04:00:00,35.0,75.75,76.0,25.75,26.75,37.5,39.25,0.0,7.25,NA,NA,NA,NA,NA,NA,25.5,52.5,0.75,97.25,0.0,0.0,NA,1002.0,NA
2026-04-23 05:00:00,33.5,77.5,179.75,38.75,103.25,64.5,25.25,0.0,3.75,NA,NA,NA,NA,NA,NA,24.5,59.0,0.25,49.5,0.0,0.0,NA,1001.25,NA
2026-04-23 06:00:00,31.75,73.5,8.25,21.25,18.0,31.25,17.25,0.0,2.0,NA,NA,NA,NA,NA,NA,24.0,66.5,0.0,18.75,0.0,0.0,NA,1001.0,NA
2026-04-23 07:00:00,34.0,83.0,21.33,21.33,26.33,34.67,9.0,0.0,2.0,NA,NA,NA,NA,NA,NA,26.0,66.67,0.0,30.33,0.0,0.0,NA,1000.67,NA
2026-04-23 08:00:00,33.0,100.25,144.0,31.25,59.75,50.5,7.67,0.0,7.0,NA,NA,NA,NA,NA,NA,27.5,57.75,0.25,108.5,0.0,0.0,NA,1001.25,NA
2026-04-23 09:00:00,33.25,104.25,179.67,34.25,71.25,52.0,8.25,0.0,16.5,NA,NA,NA,NA,NA,NA,30.25,49.0,0.0,11.75,0.0,0.0,NA,1003.0,NA
2026-04-23 10:00:00,34.5,125.5,8.0,20.0,16.5,29.5,16.0,0.0,32.25,NA,NA,NA,NA,NA,NA,32.5,36.0,0.5,104.5,0.0,0.0,NA,1004.0,NA
2026-04-23 11:00:00,35.25,149.0,10.5,19.5,17.5,26.25,18.75,0.0,35.5,NA,NA,NA,NA,NA,NA,34.75,27.5,0.25,48.75,0.0,0.0,NA,1003.75,NA
2026-04-23 12:00:00,40.5,147.25,6.0,15.5,12.25,24.75,15.25,0.0,36.75,NA,NA,NA,NA,NA,NA,35.75,24.0,0.5,195.0,0.0,0.0,NA,1004.5,NA
2026-04-23 13:00:00,41.0,137.5,6.5,20.5,11.5,24.0,11.5,0.0,29.25,NA,NA,NA,NA,NA,NA,36.75,20.5,0.0,174.75,0.0,0.0,NA,1005.0,NA
2026-04-23 14:00:00,35.25,118.25,41.5,21.0,41.5,24.5,9.0,0.0,33.25,NA,NA,NA,NA,NA,NA,37.0,17.5,1.0,167.25,0.0,0.0,NA,1005.25,NA
2026-04-23 15:00:00,35.0,108.25,27.5,14.5,21.75,20.75,6.75,0.0,37.0,NA,NA,NA,NA,NA,NA,37.0,19.25,1.0,261.75,0.0,0.0,NA,1005.25,NA
2026-04-23 16:00:00,35.33,110.33,19.67,15.67,21.33,23.33,6.5,0.0,31.0,NA,NA,NA,NA,NA,NA,36.67,21.0,1.0,119.33,0.0,0.0,NA,1004.67,NA
2026-04-23 17:00:00,33.5,107.0,6.0,16.0,13.5,21.0,7.0,0.0,28.0,NA,NA,NA,NA,NA,NA,36.5,20.0,0.5,179.5,0.0,0.0,NA,1005.0,NA
2026-04-23 18:00:00,30.33,102.67,5.33,30.67,20.33,22.67,6.67,0.33,21.33,NA,NA,NA,NA,NA,NA,34.67,24.67,0.33,65.67,0.0,0.0,NA,1003.33,NA
2026-04-23 19:00:00,34.75,126.5,10.5,61.0,41.0,28.25,8.0,1.0,8.5,NA,NA,NA,NA,NA,NA,32.0,29.75,1.0,77.0,0.0,0.0,NA,1002.5,NA
2026-04-23 20:00:00,52.25,239.25,54.0,85.25,89.5,33.0,11.0,2.75,0.0,NA,NA,NA,NA,NA,NA,30.5,35.5,1.0,86.5,0.0,0.0,NA,1002.0,NA
2026-04-23 21:00:00,70.75,343.25,50.5,83.0,85.25,31.25,16.5,2.0,0.0,NA,NA,NA,NA,NA,NA,30.25,31.0,0.75,99.5,0.0,0.0,NA,1002.0,NA
2026-04-23 22:00:00,81.25,310.75,61.5,79.25,92.25,31.75,41.25,2.25,0.75,NA,NA,NA,NA,NA,NA,29.75,31.75,0.75,77.25,0.0,0.0,NA,1001.75,NA
2026-04-23 23:00:00,88.67,284.67,78.0,69.67,100.33,37.0,68.0,1.0,0.33,NA,NA,NA,NA,NA,NA,28.0,38.67,0.67,64.0,0.0,0.0,NA,1001.33,NA
2026-04-24 00:00:00,93.25,293.75,24.75,57.75,51.0,29.75,34.67,0.5,0.0,NA,NA,NA,NA,NA,NA,27.75,34.75,1.0,67.5,0.0,0.0,NA,1000.5,NA
2026-04-24 01:00:00,81.5,214.5,41.25,59.5,63.75,29.25,22.5,0.0,0.0,NA,NA,NA,NA,NA,NA,27.0,39.0,1.0,64.5,0.0,0.0,NA,1000.75,NA
2026-04-24 02:00:00,71.0,161.75,17.0,35.25,29.25,28.5,21.0,0.0,1.5,NA,NA,NA,NA,NA,NA,27.0,40.5,1.0,71.5,0.0,0.0,NA,1000.25,NA
2026-04-24 03:00:00,61.0,123.75,13.5,25.5,24.75,28.75,19.0,0.0,2.75,NA,NA,NA,NA,NA,NA,27.0,49.25,0.5,44.75,0.0,0.0,NA,1000.75,NA
2026-04-24 04:00:00,51.5,91.5,38.25,29.75,36.25,34.5,11.0,0.0,3.5,NA,NA,NA,NA,NA,NA,26.75,58.0,0.75,99.75,0.0,0.0,NA,1001.0,NA
2026-04-24 05:00:00,46.0,86.75,60.5,54.5,60.25,38.0,6.5,0.0,2.25,NA,NA,NA,NA,NA,NA,26.0,65.0,0.5,16.25,0.0,0.0,NA,1001.25,NA
2026-04-24 06:00:00,47.0,87.25,37.75,21.25,37.75,38.5,3.5,0.0,1.0,NA,NA,NA,NA,NA,NA,26.0,69.5,0.25,189.25,0.0,0.0,NA,1001.75,NA
2026-04-24 07:00:00,41.75,88.5,12.5,16.5,18.5,33.75,2.25,0.0,3.25,NA,NA,NA,NA,NA,NA,27.0,64.5,0.25,102.0,0.0,0.0,NA,1001.0,NA
2026-04-24 08:00:00,33.0,91.75,16.75,16.0,19.5,35.0,4.33,0.0,8.0,NA,NA,NA,NA,NA,NA,29.0,55.75,0.5,12.75,0.0,0.0,NA,1001.5,NA
2026-04-24 09:00:00,31.5,105.25,47.5,24.5,39.0,40.25,4.0,0.0,15.5,NA,NA,NA,NA,NA,NA,31.5,45.5,0.5,101.75,0.0,0.0,NA,1003.0,NA
2026-04-24 10:00:00,33.25,136.5,9.25,22.0,17.25,31.5,4.75,0.0,22.75,NA,NA,NA,NA,NA,NA,34.0,38.5,0.5,29.0,0.0,0.0,NA,1003.75,NA
2026-04-24 11:00:00,37.5,147.0,6.5,18.5,14.5,31.75,9.25,0.0,30.25,NA,NA,NA,NA,NA,NA,36.0,30.5,0.25,17.5,0.0,0.0,NA,1004.5,NA
2026-04-24 12:00:00,41.0,141.5,38.75,24.0,24.0,31.25,11.0,0.0,32.0,NA,NA,NA,NA,NA,NA,37.75,23.75,0.75,185.5,0.0,0.0,NA,1005.75,NA
2026-04-24 13:00:00,42.25,131.25,8.0,17.25,15.5,27.75,8.5,0.0,33.75,NA,NA,NA,NA,NA,NA,38.5,19.5,1.0,99.0,0.0,0.0,NA,1005.5,NA
2026-04-24 14:00:00,40.0,108.75,6.25,17.5,13.0,24.25,6.0,0.0,33.5,NA,NA,NA,NA,NA,NA,38.5,17.5,0.5,95.75,0.0,0.0,NA,1005.25,NA
2026-04-24 15:00:00,34.5,95.75,39.0,19.0,31.25,25.75,5.0,0.0,34.25,NA,NA,NA,NA,NA,NA,39.0,17.25,0.75,179.25,0.0,0.0,NA,1005.25,NA
2026-04-24 16:00:00,31.5,93.25,13.75,13.25,16.75,22.25,4.0,0.0,28.0,NA,NA,NA,NA,NA,NA,39.0,16.25,0.75,93.0,0.0,0.0,NA,1005.25,NA
2026-04-24 17:00:00,31.0,92.0,8.0,14.5,13.0,20.0,4.5,0.0,24.5,NA,NA,NA,NA,NA,NA,38.25,15.5,1.0,185.75,0.0,0.0,NA,1005.0,NA
2026-04-24 18:00:00,28.75,95.5,14.25,21.75,23.0,21.5,5.0,0.0,17.5,NA,NA,NA,NA,NA,NA,36.5,17.5,1.0,25.5,0.0,0.0,NA,1004.0,NA
2026-04-24 19:00:00,32.0,204.0,7.0,42.0,28.0,24.25,4.5,0.5,9.25,NA,NA,NA,NA,NA,NA,34.0,19.75,1.0,65.0,0.0,0.0,NA,1003.0,NA
2026-04-24 20:00:00,32.0,291.75,24.5,62.25,53.5,25.0,5.5,1.5,2.25,NA,NA,NA,NA,NA,NA,32.75,21.0,1.0,49.5,0.0,0.0,NA,1003.0,NA
2026-04-24 21:00:00,37.0,350.5,8.75,49.5,33.75,23.5,4.75,0.5,6.25,NA,NA,NA,NA,NA,NA,32.25,21.0,1.0,51.75,0.0,0.0,NA,1002.5,NA
2026-04-24 22:00:00,38.33,325.33,142.33,81.0,85.0,38.33,4.33,0.33,3.67,NA,NA,NA,NA,NA,NA,31.0,21.0,1.0,60.67,0.0,0.0,NA,1002.0,NA
2026-04-24 23:00:00,35.67,191.33,16.33,45.0,35.67,21.0,5.33,0.0,8.67,NA,NA,NA,NA,NA,NA,31.67,20.33,1.0,12.0,0.0,0.0,NA,1003.67,NA
2026-04-25 00:00:00,32.25,123.5,8.5,19.75,16.5,21.5,7.33,0.0,14.75,NA,NA,NA,NA,NA,NA,31.0,23.75,1.0,91.5,0.0,0.0,NA,1004.0,NA
2026-04-25 01:00:00,27.25,105.0,7.5,21.75,16.75,22.75,16.0,0.0,9.75,NA,NA,NA,NA,NA,NA,30.0,28.0,0.0,94.25,0.0,0.0,NA,1003.25,NA
2026-04-25 02:00:00,29.0,95.5,11.5,21.5,20.25,25.5,20.75,0.0,5.5,NA,NA,NA,NA,NA,NA,29.25,33.5,0.5,36.5,0.0,0.0,NA,1002.5,NA
2026-04-25 03:00:00,29.0,95.0,14.0,24.75,23.75,25.5,20.75,0.0,3.75,NA,NA,NA,NA,NA,NA,28.0,39.5,0.75,34.75,0.0,0.0,NA,1002.25,NA
2026-04-25 04:00:00,28.0,92.75,8.0,18.5,16.75,27.25,18.0,0.0,3.0,NA,NA,NA,NA,NA,NA,27.75,44.5,0.0,31.5,0.0,0.0,NA,1002.0,NA
