Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-03-31 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-31 23:00:00,62.60,121.30,7.12,59.40,66.52,51.71,69.20,0.14,5.43,NA,NA,NA,NA,NA,NA,27.74,45.97,0.07,191.61,0.00,0.00,NA,NA,NA
2022-04-01 00:00:00,93.82,199.70,4.88,51.64,56.50,50.55,73.72,0.03,5.32,NA,NA,NA,NA,NA,NA,27.46,45.63,0.08,201.30,0.00,0.00,NA,NA,NA
2022-04-01 01:00:00,99.28,206.58,4.46,51.96,56.42,45.58,74.55,0.14,4.38,NA,NA,NA,NA,NA,NA,26.92,47.74,0.08,191.69,0.00,0.00,NA,NA,NA
2022-04-01 02:00:00,110.10,229.02,6.15,66.84,73.00,30.29,84.44,0.22,3.42,NA,NA,NA,NA,NA,NA,26.51,47.42,0.08,201.98,0.00,0.00,NA,NA,NA
2022-04-01 03:00:00,136.70,282.25,15.92,101.10,117.02,2.04,81.32,0.61,3.11,NA,NA,NA,NA,NA,NA,25.73,53.92,0.06,217.65,0.00,0.00,NA,NA,NA
2022-04-01 04:00:00,158.22,326.95,25.18,106.66,131.84,NA,83.00,0.68,2.52,NA,NA,NA,NA,NA,NA,24.96,61.95,0.06,177.73,0.00,0.00,NA,NA,NA
2022-04-01 05:00:00,170.62,353.65,40.14,108.14,148.28,NA,96.60,0.77,2.72,NA,NA,NA,NA,NA,NA,24.38,63.64,0.09,166.45,0.00,0.00,NA,NA,NA
2022-04-01 06:00:00,185.17,381.27,61.60,110.54,172.13,NA,115.97,0.82,2.62,NA,NA,NA,NA,NA,NA,24.21,64.56,0.07,202.12,0.00,0.00,NA,NA,NA
2022-04-01 07:00:00,244.90,500.88,86.53,136.51,223.04,NA,94.13,1.19,2.56,NA,NA,NA,NA,NA,NA,25.06,65.25,0.04,224.33,0.00,0.00,NA,NA,NA
2022-04-01 08:00:00,226.70,439.30,26.68,104.66,131.34,10.96,152.23,0.37,2.73,NA,NA,NA,NA,NA,NA,27.22,50.93,0.10,218.34,0.00,0.00,NA,NA,NA
2022-04-01 09:00:00,181.80,352.40,11.39,64.87,76.26,48.10,185.18,0.22,5.04,NA,NA,NA,NA,NA,NA,28.92,46.67,0.11,216.53,0.00,0.00,NA,NA,NA
2022-04-01 10:00:00,176.70,354.75,8.46,65.62,74.08,42.31,140.38,0.22,7.58,NA,NA,NA,NA,NA,NA,31.02,41.94,0.08,273.18,0.00,0.00,NA,NA,NA
2022-04-01 11:00:00,222.82,463.15,8.58,81.68,90.26,21.76,132.94,0.28,9.48,NA,NA,NA,NA,NA,NA,33.65,36.28,0.08,252.10,0.00,0.00,NA,NA,NA
2022-04-01 12:00:00,178.30,379.10,5.51,73.50,79.01,35.67,NA,0.17,20.44,NA,NA,NA,NA,NA,NA,35.35,27.86,0.08,177.52,0.00,0.00,NA,NA,NA
2022-04-01 13:00:00,120.78,261.42,2.79,55.25,57.98,55.86,NA,0.03,34.39,NA,NA,NA,NA,NA,NA,36.56,20.99,0.08,164.51,0.00,0.00,NA,NA,NA
2022-04-01 14:00:00,124.70,270.40,2.91,51.23,54.06,55.85,NA,0.02,45.08,NA,NA,NA,NA,NA,NA,37.34,20.31,0.07,233.78,0.00,0.00,NA,NA,NA
2022-04-01 15:00:00,115.22,250.52,2.78,44.32,47.04,59.57,NA,0.00,35.89,NA,NA,NA,NA,NA,NA,37.84,17.31,0.08,205.42,0.00,0.00,NA,NA,NA
2022-04-01 16:00:00,102.52,223.95,2.60,38.02,40.62,63.66,158.54,0.00,29.84,NA,NA,NA,NA,NA,NA,37.57,20.26,0.08,197.96,0.00,0.00,NA,NA,NA
2022-04-01 17:00:00,111.00,241.88,1.81,43.72,45.02,56.49,159.45,0.00,22.70,NA,NA,NA,NA,NA,NA,36.95,17.61,0.06,196.79,0.00,0.00,NA,NA,NA
2022-04-01 18:00:00,101.95,226.92,3.20,80.98,84.08,20.43,105.01,0.18,12.42,NA,NA,NA,NA,NA,NA,35.06,18.18,0.10,195.73,0.00,0.00,NA,NA,NA
2022-04-01 19:00:00,108.75,243.35,29.60,186.88,216.48,NA,113.80,1.13,3.26,NA,NA,NA,NA,NA,NA,32.59,21.62,0.08,215.33,0.00,0.00,NA,NA,NA
2022-04-01 20:00:00,136.02,307.97,56.22,211.90,268.12,NA,NA,1.36,3.48,NA,NA,NA,NA,NA,NA,32.59,30.50,0.09,239.65,0.00,0.00,NA,NA,NA
2022-04-01 21:00:00,192.60,420.98,27.06,161.78,188.83,13.26,154.03,1.11,3.21,NA,NA,NA,NA,NA,NA,31.07,41.26,0.10,234.65,0.00,0.00,NA,NA,NA
2022-04-01 22:00:00,184.38,394.30,11.54,109.40,120.93,8.67,141.14,0.55,3.12,NA,NA,NA,NA,NA,NA,29.39,46.99,0.06,194.81,0.00,0.00,NA,NA,NA
2022-04-01 23:00:00,171.83,361.17,12.31,129.65,141.97,NA,180.18,0.37,3.14,NA,NA,NA,NA,NA,NA,28.45,46.00,0.10,189.56,0.00,0.00,NA,NA,NA
2022-04-02 00:00:00,177.73,366.88,10.00,112.88,122.88,0.84,158.24,0.24,2.97,NA,NA,NA,NA,NA,NA,27.08,57.22,0.08,166.90,0.00,0.00,NA,NA,NA
2022-04-02 01:00:00,173.60,359.22,17.70,121.24,138.94,NA,144.21,0.46,2.28,NA,NA,NA,NA,NA,NA,26.60,59.83,0.07,220.35,0.00,0.00,NA,NA,NA
2022-04-02 02:00:00,164.35,340.58,14.28,88.54,102.82,18.06,119.33,0.35,2.38,NA,NA,NA,NA,NA,NA,25.96,63.61,0.03,277.73,0.00,0.00,NA,NA,NA
2022-04-02 03:00:00,159.73,332.25,25.94,95.46,121.40,16.34,116.31,0.48,2.16,NA,NA,NA,NA,NA,NA,25.54,63.19,0.04,179.64,0.00,0.00,NA,NA,NA
2022-04-02 04:00:00,134.35,279.18,30.22,104.31,134.53,NA,118.01,0.59,2.12,NA,NA,NA,NA,NA,NA,25.51,62.38,0.05,234.80,0.00,0.00,NA,NA,NA
2022-04-02 05:00:00,125.87,260.90,35.06,103.73,138.79,NA,139.49,0.58,2.43,NA,NA,NA,NA,NA,NA,25.12,64.57,0.05,220.19,0.00,0.00,NA,NA,NA
2022-04-02 06:00:00,157.15,324.85,58.49,108.41,166.90,NA,163.13,0.65,2.47,NA,NA,NA,NA,NA,NA,24.72,65.84,0.06,219.85,0.00,0.00,NA,NA,NA
2022-04-02 07:00:00,163.92,336.85,54.75,108.28,163.03,NA,179.58,0.63,2.53,NA,NA,NA,NA,NA,NA,25.66,65.60,0.08,199.36,0.00,0.00,NA,NA,NA
2022-04-02 08:00:00,169.65,350.15,29.81,97.25,127.06,7.78,174.39,0.52,2.74,NA,NA,NA,NA,NA,NA,27.24,61.28,0.08,230.36,0.00,0.00,NA,NA,NA
2022-04-02 09:00:00,163.48,347.85,17.82,94.73,112.56,13.47,157.08,0.46,3.68,NA,NA,NA,NA,NA,NA,29.36,51.50,0.08,207.70,0.00,0.00,NA,NA,NA
2022-04-02 10:00:00,145.28,312.05,7.87,74.14,82.01,39.57,NA,0.29,7.64,NA,NA,NA,NA,NA,NA,31.44,42.10,0.09,182.16,0.00,0.00,NA,NA,NA
2022-04-02 11:00:00,133.10,289.50,6.23,66.75,72.99,46.68,NA,0.13,18.02,NA,NA,NA,NA,NA,NA,33.59,36.16,0.09,175.78,0.00,0.00,NA,NA,NA
2022-04-02 12:00:00,135.27,293.47,4.39,58.86,63.26,51.77,165.54,0.08,23.67,NA,NA,NA,NA,NA,NA,34.88,33.93,0.08,163.42,0.00,0.00,NA,NA,NA
2022-04-02 13:00:00,140.48,305.33,3.02,48.91,51.92,58.14,93.33,0.02,18.11,NA,NA,NA,NA,NA,NA,35.69,36.30,0.06,255.50,0.00,0.00,NA,NA,NA
2022-04-02 14:00:00,135.05,294.62,3.94,45.08,49.00,59.73,79.79,0.02,24.20,NA,NA,NA,NA,NA,NA,36.45,31.66,0.06,240.71,0.00,0.00,NA,NA,NA
2022-04-02 15:00:00,114.40,249.90,3.41,42.76,46.16,60.11,130.55,0.01,31.76,NA,NA,NA,NA,NA,NA,37.09,25.67,0.07,274.42,0.00,0.00,NA,NA,NA
2022-04-02 16:00:00,92.38,200.75,3.28,47.28,50.56,54.02,179.01,0.00,39.39,NA,NA,NA,NA,NA,NA,37.10,22.21,0.08,287.27,0.00,0.00,NA,NA,NA
2022-04-02 17:00:00,80.28,174.38,4.76,59.84,64.61,40.82,157.35,0.04,32.29,NA,NA,NA,NA,NA,NA,36.57,22.62,0.10,203.64,0.00,0.00,NA,NA,NA
2022-04-02 18:00:00,91.45,201.88,4.47,75.56,80.03,24.83,152.16,0.23,22.67,NA,NA,NA,NA,NA,NA,35.38,24.10,0.12,190.44,0.00,0.00,NA,NA,NA
2022-04-02 19:00:00,98.90,225.00,5.37,101.45,106.82,5.97,103.25,0.58,9.89,NA,NA,NA,NA,NA,NA,33.05,28.18,0.11,241.45,0.00,0.00,NA,NA,NA
2022-04-02 20:00:00,112.93,253.55,48.91,238.18,287.09,NA,111.02,1.58,3.52,NA,NA,NA,NA,NA,NA,31.18,34.17,0.11,206.24,0.00,0.00,NA,NA,NA
2022-04-02 21:00:00,148.05,328.92,9.65,133.58,143.23,5.85,97.90,0.52,4.43,NA,NA,NA,NA,NA,NA,30.61,44.23,0.10,188.66,0.00,0.00,NA,NA,NA
2022-04-02 22:00:00,150.90,330.90,6.78,75.35,82.14,39.45,92.34,0.23,4.39,NA,NA,NA,NA,NA,NA,28.54,53.69,0.10,196.62,0.00,0.00,NA,NA,NA
2022-04-02 23:00:00,143.30,309.55,10.73,96.76,107.49,12.98,93.82,0.36,3.03,NA,NA,NA,NA,NA,NA,27.77,59.24,0.09,184.35,0.00,0.00,NA,NA,NA
2022-04-03 00:00:00,155.60,334.70,16.75,90.64,107.40,9.98,61.19,0.36,4.53,NA,NA,NA,NA,NA,NA,26.65,70.45,0.05,181.21,0.00,0.00,NA,NA,NA
2022-04-03 01:00:00,149.27,323.05,20.30,89.90,110.20,6.46,40.35,0.34,5.43,NA,NA,NA,NA,NA,NA,26.21,74.50,0.04,216.24,0.00,0.00,NA,NA,NA
2022-04-03 02:00:00,124.57,273.38,22.51,95.96,118.46,10.12,34.63,0.39,3.29,NA,NA,NA,NA,NA,NA,25.92,71.90,0.04,253.60,0.00,0.00,NA,NA,NA
2022-04-03 03:00:00,125.88,274.90,25.41,102.33,127.74,NA,32.47,0.59,2.92,NA,NA,NA,NA,NA,NA,25.44,71.02,0.06,181.50,0.00,0.00,NA,NA,NA
2022-04-03 04:00:00,117.62,257.30,38.69,101.38,140.07,NA,38.07,0.70,2.38,NA,NA,NA,NA,NA,NA,24.82,69.66,0.07,146.86,0.00,0.00,NA,NA,NA
2022-04-03 05:00:00,118.10,261.48,70.12,104.42,174.53,NA,43.90,0.58,2.36,NA,NA,NA,NA,NA,NA,24.38,69.50,0.04,250.10,0.00,0.00,NA,NA,NA
2022-04-03 06:00:00,130.65,283.70,80.11,105.12,185.24,NA,51.73,0.44,2.74,NA,NA,NA,NA,NA,NA,24.52,72.56,0.09,192.84,0.00,0.00,NA,NA,NA
2022-04-03 07:00:00,150.27,319.00,65.57,94.70,160.27,NA,39.88,0.31,3.81,NA,NA,NA,NA,NA,NA,25.47,74.72,0.11,184.73,0.00,0.00,NA,NA,NA
2022-04-03 08:00:00,147.22,312.85,48.54,104.67,153.21,NA,35.67,0.40,3.70,NA,NA,NA,NA,NA,NA,27.40,65.83,0.10,253.41,0.00,0.00,NA,NA,NA
2022-04-03 09:00:00,146.40,309.65,16.54,111.54,128.08,6.21,35.92,0.28,2.96,NA,NA,NA,NA,NA,NA,30.00,49.35,0.08,283.43,0.00,0.00,NA,NA,NA
2022-04-03 10:00:00,114.48,246.50,8.83,85.75,94.58,33.10,129.55,0.08,6.43,NA,NA,NA,NA,NA,NA,33.29,30.48,0.06,167.86,0.00,0.00,NA,NA,NA
2022-04-03 11:00:00,79.40,177.47,8.16,93.92,102.08,21.88,NA,0.00,13.24,NA,NA,NA,NA,NA,NA,35.95,20.48,0.05,258.44,0.00,0.00,NA,NA,NA
2022-04-03 12:00:00,77.85,180.88,5.16,84.12,89.28,31.97,NA,0.00,17.66,NA,NA,NA,NA,NA,NA,37.36,16.94,0.05,91.72,0.00,0.00,NA,NA,NA
2022-04-03 13:00:00,72.47,171.32,3.86,51.01,54.87,65.60,177.68,0.00,24.51,NA,NA,NA,NA,NA,NA,38.41,13.58,0.06,261.93,0.00,0.00,NA,NA,NA
2022-04-03 14:00:00,55.60,131.73,3.72,33.64,37.36,79.59,102.81,0.00,31.04,NA,NA,NA,NA,NA,NA,38.95,10.65,0.09,287.84,0.00,0.00,NA,NA,NA
2022-04-03 15:00:00,56.65,137.32,3.45,31.04,34.42,76.22,60.12,0.00,33.62,NA,NA,NA,NA,NA,NA,39.13,9.83,0.06,279.75,0.00,0.00,NA,NA,NA
2022-04-03 16:00:00,51.47,126.40,3.03,31.92,34.96,70.47,49.53,0.00,33.16,NA,NA,NA,NA,NA,NA,38.91,9.91,0.08,305.32,0.00,0.00,NA,NA,NA
2022-04-03 17:00:00,54.85,135.38,3.34,41.62,44.96,57.95,45.77,0.00,26.78,NA,NA,NA,NA,NA,NA,37.98,10.96,0.09,294.72,0.00,0.00,NA,NA,NA
2022-04-03 18:00:00,63.50,156.82,2.62,85.11,87.58,31.38,65.65,0.16,12.88,NA,NA,NA,NA,NA,NA,35.19,15.74,0.08,213.44,0.00,0.00,NA,NA,NA
2022-04-03 19:00:00,76.70,182.42,136.47,258.81,289.77,NA,72.48,2.02,3.00,NA,NA,NA,NA,NA,NA,31.71,22.86,0.12,176.86,0.00,0.00,NA,NA,NA
2022-04-03 20:00:00,102.38,235.90,418.00,421.44,NA,NA,70.68,5.52,2.89,NA,NA,NA,NA,NA,NA,30.15,28.74,0.10,194.16,0.00,0.00,NA,NA,NA
2022-04-03 21:00:00,125.32,286.62,359.92,347.20,NA,NA,76.16,3.50,2.30,NA,NA,NA,NA,NA,NA,29.76,26.01,0.12,172.10,0.00,0.00,NA,NA,NA
2022-04-03 22:00:00,135.60,304.05,196.71,234.31,405.90,NA,54.18,2.09,3.16,NA,NA,NA,NA,NA,NA,29.42,31.47,0.08,216.34,0.00,0.00,NA,NA,NA
2022-04-03 23:00:00,139.40,312.27,134.26,175.54,309.80,NA,51.53,1.49,3.17,NA,NA,NA,NA,NA,NA,27.83,38.20,0.08,220.92,0.00,0.00,NA,NA,NA
2022-04-04 00:00:00,139.40,313.80,42.94,135.64,178.57,80.45,30.53,0.64,2.84,NA,NA,NA,NA,NA,NA,28.04,51.80,0.07,189.38,0.00,0.00,NA,NA,NA
2022-04-04 01:00:00,144.98,326.20,35.01,120.19,155.19,62.22,26.42,0.58,2.65,NA,NA,NA,NA,NA,NA,26.41,58.48,0.06,236.20,0.00,0.00,NA,NA,NA
2022-04-04 02:00:00,147.95,331.00,29.21,95.92,125.14,63.44,25.99,0.49,2.58,NA,NA,NA,NA,NA,NA,25.42,61.94,0.06,212.80,0.00,0.00,NA,NA,NA
2022-04-04 03:00:00,114.58,262.00,25.12,88.42,113.54,53.43,62.08,0.25,2.80,NA,NA,NA,NA,NA,NA,24.92,50.72,0.08,201.68,0.00,0.00,NA,NA,NA
2022-04-04 04:00:00,81.82,187.02,14.04,61.16,75.19,78.28,177.62,0.01,2.52,NA,NA,NA,NA,NA,NA,26.68,33.92,0.08,264.68,0.00,0.00,NA,NA,NA
2022-04-04 05:00:00,62.55,142.55,9.10,54.70,63.81,76.45,119.48,0.00,2.61,NA,NA,NA,NA,NA,NA,25.86,39.14,0.06,225.00,0.00,0.00,NA,NA,NA
2022-04-04 06:00:00,64.53,149.10,11.67,66.84,78.51,53.59,95.47,0.00,2.48,NA,NA,NA,NA,NA,NA,25.72,41.30,0.06,239.42,0.00,0.00,NA,NA,NA
2022-04-04 07:00:00,80.15,183.27,18.49,76.82,95.31,32.03,78.87,0.10,2.42,NA,NA,NA,NA,NA,NA,26.83,40.47,0.07,252.86,0.00,0.00,NA,NA,NA
2022-04-04 08:00:00,81.83,186.93,11.73,74.06,85.79,40.86,108.08,0.09,3.61,NA,NA,NA,NA,NA,NA,29.11,32.51,0.08,315.59,0.00,0.00,NA,NA,NA
2022-04-04 09:00:00,84.45,192.50,8.13,84.88,93.01,32.11,105.85,0.27,11.54,NA,NA,NA,NA,NA,NA,31.62,26.72,0.09,313.40,0.00,0.00,NA,NA,NA
2022-04-04 10:00:00,86.82,205.08,4.88,79.83,84.70,37.47,81.66,0.08,20.58,NA,NA,NA,NA,NA,NA,34.22,23.24,0.06,151.59,0.00,0.00,NA,NA,NA
2022-04-04 11:00:00,65.58,150.22,3.88,62.01,65.89,53.38,81.51,0.00,29.59,NA,NA,NA,NA,NA,NA,36.14,19.32,0.08,316.44,0.00,0.00,NA,NA,NA
2022-04-04 12:00:00,45.75,123.82,3.46,42.54,46.00,73.48,79.17,0.00,30.14,NA,NA,NA,NA,NA,NA,37.40,15.05,0.08,305.85,0.00,0.00,NA,NA,NA
2022-04-04 13:00:00,47.97,120.97,2.30,34.28,36.58,77.34,61.07,0.00,32.22,NA,NA,NA,NA,NA,NA,38.44,12.91,0.07,279.23,0.00,0.00,NA,NA,NA
2022-04-04 14:00:00,52.05,125.50,3.78,34.18,37.97,75.56,51.25,0.00,31.05,NA,NA,NA,NA,NA,NA,38.99,12.77,0.07,295.05,0.00,0.00,NA,NA,NA
2022-04-04 15:00:00,51.30,124.45,2.02,32.73,34.62,73.12,41.78,0.00,26.98,NA,NA,NA,NA,NA,NA,38.88,12.18,0.08,303.58,0.00,0.00,NA,NA,NA
2022-04-04 16:00:00,45.62,111.82,2.96,34.63,37.50,70.15,34.79,0.00,25.97,NA,NA,NA,NA,NA,NA,38.61,11.32,0.11,295.51,0.00,0.00,NA,NA,NA
2022-04-04 17:00:00,33.40,83.03,2.73,44.24,46.97,57.41,29.80,0.00,21.28,NA,NA,NA,NA,NA,NA,37.76,11.82,0.10,299.60,0.00,0.00,NA,NA,NA
2022-04-04 18:00:00,43.22,106.68,3.87,83.40,87.26,23.51,32.00,0.11,12.92,NA,NA,NA,NA,NA,NA,35.93,14.55,0.10,263.59,0.00,0.00,NA,NA,NA
2022-04-04 19:00:00,53.42,127.62,112.96,247.00,310.42,NA,34.16,1.74,2.53,NA,NA,NA,NA,NA,NA,32.35,20.44,0.10,175.83,0.00,0.00,NA,NA,NA
2022-04-04 20:00:00,67.68,154.62,222.82,293.10,430.25,NA,38.34,2.59,2.32,NA,NA,NA,NA,NA,NA,30.96,21.26,0.12,185.95,0.00,0.00,NA,NA,NA
2022-04-04 21:00:00,78.03,176.80,108.95,244.41,353.36,NA,35.35,1.65,2.19,NA,NA,NA,NA,NA,NA,30.62,21.54,0.11,198.75,0.00,0.00,NA,NA,NA
2022-04-04 22:00:00,80.10,181.53,60.26,215.59,275.85,NA,37.70,1.24,2.37,NA,NA,NA,NA,NA,NA,29.73,22.96,0.11,207.32,0.00,0.00,NA,NA,NA
2022-04-04 23:00:00,84.50,192.50,61.18,203.26,264.44,NA,39.93,1.16,2.41,NA,NA,NA,NA,NA,NA,28.80,25.99,0.10,234.10,0.00,0.00,NA,NA,NA
2022-04-05 00:00:00,112.88,253.78,100.16,148.14,248.30,NA,27.86,0.76,2.57,NA,NA,NA,NA,NA,NA,28.37,36.15,0.08,214.88,0.00,0.00,NA,NA,NA
2022-04-05 01:00:00,120.25,276.15,53.68,127.49,181.18,NA,33.71,0.32,2.53,NA,NA,NA,NA,NA,NA,26.98,36.95,0.05,254.74,0.00,0.00,NA,NA,NA
2022-04-05 02:00:00,91.05,213.88,19.52,102.70,122.22,45.87,77.76,0.11,2.67,NA,NA,NA,NA,NA,NA,28.28,29.54,0.07,323.47,0.00,0.00,NA,NA,NA
2022-04-05 03:00:00,72.30,166.07,5.52,53.87,59.38,74.91,74.80,0.00,4.42,NA,NA,NA,NA,NA,NA,28.73,29.81,0.11,310.64,0.00,0.00,NA,NA,NA
2022-04-05 04:00:00,70.68,157.20,5.46,49.59,55.04,73.12,81.31,0.00,4.60,NA,NA,NA,NA,NA,NA,28.03,32.40,0.11,303.34,0.00,0.00,NA,NA,NA
2022-04-05 05:00:00,69.42,153.20,4.80,53.48,58.28,62.28,78.88,0.00,4.18,NA,NA,NA,NA,NA,NA,27.36,36.77,0.10,290.90,0.00,0.00,NA,NA,NA
2022-04-05 06:00:00,72.40,159.30,7.99,69.57,77.56,37.81,87.15,0.00,2.91,NA,NA,NA,NA,NA,NA,26.80,39.68,0.08,278.43,0.00,0.00,NA,NA,NA
2022-04-05 07:00:00,75.07,167.42,14.82,77.90,92.73,22.94,94.30,0.00,3.15,NA,NA,NA,NA,NA,NA,27.76,37.79,0.06,316.00,0.00,0.00,NA,NA,NA
2022-04-05 08:00:00,73.58,157.73,12.49,84.99,97.48,19.13,114.22,0.01,6.94,NA,NA,NA,NA,NA,NA,30.25,30.14,0.08,320.92,0.00,0.00,NA,NA,NA
2022-04-05 09:00:00,72.82,155.40,7.76,88.08,95.84,22.14,114.44,0.05,15.74,NA,NA,NA,NA,NA,NA,32.81,23.72,0.05,318.17,0.00,0.00,NA,NA,NA
2022-04-05 10:00:00,82.98,182.55,6.40,93.84,100.24,20.03,111.66,0.00,27.67,NA,NA,NA,NA,NA,NA,34.14,20.12,0.12,300.96,0.00,0.00,NA,NA,NA
2022-04-05 11:00:00,78.12,172.05,4.47,85.96,90.43,28.35,113.22,0.10,43.68,NA,NA,NA,NA,NA,NA,36.51,17.96,0.07,321.52,0.00,0.00,NA,NA,NA
2022-04-05 12:00:00,77.25,172.48,2.67,56.09,58.76,56.64,78.84,0.01,44.29,NA,NA,NA,NA,NA,NA,37.51,17.38,0.08,291.01,0.00,0.00,NA,NA,NA
2022-04-05 13:00:00,69.05,155.62,2.46,43.73,46.08,67.02,67.90,0.00,30.52,NA,NA,NA,NA,NA,NA,38.45,16.69,0.07,317.26,0.00,0.00,NA,NA,NA
2022-04-05 14:00:00,61.10,138.03,1.94,35.70,37.62,74.17,65.69,0.00,27.95,NA,NA,NA,NA,NA,NA,38.80,14.40,0.08,276.24,0.00,0.00,NA,NA,NA
2022-04-05 15:00:00,58.15,132.50,2.42,30.60,33.01,74.00,47.89,0.00,27.54,NA,NA,NA,NA,NA,NA,38.90,13.87,0.08,282.40,0.00,0.00,NA,NA,NA
2022-04-05 16:00:00,53.50,122.65,3.49,37.59,41.08,63.57,38.15,0.00,25.96,NA,NA,NA,NA,NA,NA,38.57,14.98,0.10,287.46,0.00,0.00,NA,NA,NA
2022-04-05 17:00:00,51.95,119.88,3.10,46.46,49.55,55.27,32.36,0.00,20.99,NA,NA,NA,NA,NA,NA,37.58,17.07,0.09,302.82,0.00,0.00,NA,NA,NA
2022-04-05 18:00:00,49.47,116.70,3.85,94.20,98.05,26.17,30.60,0.26,10.92,NA,NA,NA,NA,NA,NA,35.64,20.28,0.10,223.31,0.00,0.00,NA,NA,NA
2022-04-05 19:00:00,53.42,126.82,5.43,146.10,151.53,NA,31.77,0.55,4.81,NA,NA,NA,NA,NA,NA,33.13,23.72,0.05,205.50,0.00,0.00,NA,NA,NA
2022-04-05 20:00:00,68.62,156.80,17.55,172.85,190.40,NA,33.18,0.84,2.33,NA,NA,NA,NA,NA,NA,32.14,25.49,0.06,250.70,0.00,0.00,NA,NA,NA
2022-04-05 21:00:00,69.53,157.68,11.77,175.48,187.24,NA,29.21,0.58,2.73,NA,NA,NA,NA,NA,NA,32.34,24.78,0.09,327.17,0.00,0.00,NA,NA,NA
2022-04-05 22:00:00,69.75,160.28,31.33,207.72,239.06,NA,34.95,0.84,2.19,NA,NA,NA,NA,NA,NA,30.64,26.70,0.08,192.19,0.00,0.00,NA,NA,NA
2022-04-05 23:00:00,73.43,169.93,18.60,147.66,166.26,NA,28.25,0.70,2.45,NA,NA,NA,NA,NA,NA,30.49,33.03,0.08,234.92,0.00,0.00,NA,NA,NA
2022-04-06 00:00:00,63.87,148.70,4.00,61.86,65.86,59.77,55.91,0.00,7.28,NA,NA,NA,NA,NA,NA,30.53,22.81,0.09,301.30,0.00,0.00,NA,NA,NA
2022-04-06 01:00:00,55.95,127.58,2.93,42.32,45.24,73.03,52.24,0.00,11.78,NA,NA,NA,NA,NA,NA,29.94,21.68,0.11,304.64,0.00,0.00,NA,NA,NA
2022-04-06 02:00:00,52.92,121.58,4.17,38.60,42.66,68.47,35.88,0.00,7.76,NA,NA,NA,NA,NA,NA,28.20,33.44,0.08,294.80,0.00,0.00,NA,NA,NA
2022-04-06 03:00:00,55.05,128.57,3.08,38.17,41.25,65.20,23.14,0.00,5.33,NA,NA,NA,NA,NA,NA,27.27,42.89,0.08,298.92,0.00,0.00,NA,NA,NA
2022-04-06 04:00:00,50.53,114.28,3.19,35.00,38.19,66.84,20.18,0.00,4.35,NA,NA,NA,NA,NA,NA,26.85,49.72,0.10,300.35,0.00,0.00,NA,NA,NA
2022-04-06 05:00:00,52.28,114.92,3.96,34.06,38.01,63.78,19.05,0.00,2.90,NA,NA,NA,NA,NA,NA,26.28,54.74,0.08,278.92,0.00,0.00,NA,NA,NA
2022-04-06 06:00:00,54.60,123.40,8.13,47.46,55.59,47.39,20.34,0.00,2.31,NA,NA,NA,NA,NA,NA,25.99,54.33,0.06,272.07,0.00,0.00,NA,NA,NA
2022-04-06 07:00:00,42.30,97.60,8.97,49.31,58.28,43.80,23.94,0.00,3.16,NA,NA,NA,NA,NA,NA,27.01,50.18,0.10,312.68,0.00,0.00,NA,NA,NA
2022-04-06 08:00:00,43.15,98.62,8.39,54.42,62.81,41.01,32.86,0.00,5.54,NA,NA,NA,NA,NA,NA,28.68,43.45,0.52,312.26,0.00,0.00,NA,NA,NA
2022-04-06 09:00:00,50.40,116.30,7.07,63.53,70.60,34.39,33.08,0.02,8.42,NA,NA,NA,NA,NA,NA,30.65,39.80,0.35,318.65,0.00,0.00,NA,NA,NA
2022-04-06 10:00:00,53.12,120.65,4.76,60.60,65.35,40.26,39.54,0.00,19.37,NA,NA,NA,NA,NA,NA,32.66,33.09,0.34,304.54,0.00,0.00,NA,NA,NA
2022-04-06 11:00:00,55.60,128.15,3.22,55.64,58.85,47.72,53.37,0.00,26.99,NA,NA,NA,NA,NA,NA,35.26,24.98,0.22,324.43,0.00,0.00,NA,NA,NA
2022-04-06 12:00:00,48.35,119.35,3.60,43.91,47.50,60.36,88.08,0.00,28.78,NA,NA,NA,NA,NA,NA,36.95,17.79,0.40,322.26,0.00,0.00,NA,NA,NA
2022-04-06 13:00:00,22.65,56.55,2.19,40.55,42.69,63.11,64.09,0.00,24.59,NA,NA,NA,NA,NA,NA,38.36,11.89,0.46,344.38,0.00,0.00,NA,NA,NA
2022-04-06 14:00:00,23.55,62.70,1.82,37.37,39.11,66.00,34.52,0.00,25.40,NA,NA,NA,NA,NA,NA,38.89,9.84,0.50,332.15,0.00,0.00,NA,NA,NA
2022-04-06 15:00:00,30.43,77.23,3.98,32.59,36.57,68.69,19.58,0.00,26.60,NA,NA,NA,NA,NA,NA,38.93,8.33,0.74,310.14,0.00,0.00,NA,NA,NA
