Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-02-26 19:00:00,66.90,123.35,6.42,34.40,40.34,0.21,2.04,0.96,15.12,NA,NA,NA,NA,NA,NA,26.06,28.08,0.08,263.76,0.00,0.00,NA,NA,NA
2022-02-26 20:00:00,80.47,149.32,32.48,59.55,92.02,NA,2.09,1.59,3.62,NA,NA,NA,NA,NA,NA,24.41,33.10,0.08,255.24,0.00,0.00,NA,NA,NA
2022-02-26 21:00:00,112.67,218.57,31.82,56.01,87.83,NA,2.06,2.22,2.91,NA,NA,NA,NA,NA,NA,23.57,34.43,0.08,276.18,0.00,0.00,NA,NA,NA
2022-02-26 22:00:00,134.80,268.43,40.13,57.82,97.95,NA,2.10,2.08,3.08,NA,NA,NA,NA,NA,NA,22.32,40.22,0.08,227.19,0.00,0.00,NA,NA,NA
2022-02-26 23:00:00,136.47,269.63,51.44,58.19,109.63,NA,2.20,2.01,2.77,NA,NA,NA,NA,NA,NA,20.86,45.42,0.09,248.04,0.00,0.00,NA,NA,NA
2022-02-27 00:00:00,149.27,308.00,55.95,57.84,113.79,0.13,2.17,1.85,3.32,NA,NA,NA,NA,NA,NA,19.47,51.32,0.05,284.08,0.00,0.00,NA,NA,NA
2022-02-27 01:00:00,128.25,240.95,42.53,51.80,94.33,NA,2.10,2.03,3.52,NA,NA,NA,NA,NA,NA,18.64,55.82,0.08,288.90,0.00,0.00,NA,NA,NA
2022-02-27 02:00:00,145.37,262.80,105.16,68.00,173.16,NA,2.14,1.80,2.66,NA,NA,NA,NA,NA,NA,18.41,57.43,0.08,230.52,0.00,0.00,NA,NA,NA
2022-02-27 03:00:00,136.25,254.35,30.20,43.01,73.20,13.81,2.12,0.90,5.96,NA,NA,NA,NA,NA,NA,18.87,52.52,0.08,188.86,0.00,0.00,NA,NA,NA
2022-02-27 04:00:00,103.80,188.70,9.60,27.48,37.08,7.17,2.24,0.62,12.77,NA,NA,NA,NA,NA,NA,18.97,51.76,0.06,258.24,0.00,0.00,NA,NA,NA
2022-02-27 05:00:00,89.73,164.63,9.09,40.81,49.90,0.02,2.02,0.64,6.76,NA,NA,NA,NA,NA,NA,18.30,53.09,0.04,160.12,0.00,0.00,NA,NA,NA
2022-02-27 06:00:00,82.23,155.13,30.55,45.24,75.79,0.17,2.23,0.91,5.67,NA,NA,NA,NA,NA,NA,17.33,57.67,0.07,245.60,0.00,0.00,NA,NA,NA
2022-02-27 07:00:00,82.95,150.80,23.49,41.65,65.14,0.26,2.11,1.16,5.70,NA,NA,NA,NA,NA,NA,17.88,55.79,0.06,318.33,0.00,0.00,NA,NA,NA
2022-02-27 08:00:00,109.93,193.77,12.49,32.83,45.33,0.67,2.07,1.08,16.59,NA,NA,NA,NA,NA,NA,20.71,45.45,0.08,336.31,0.00,0.00,NA,NA,NA
2022-02-27 09:00:00,114.58,207.77,9.13,26.03,35.16,2.76,2.08,0.72,29.70,NA,NA,NA,NA,NA,NA,23.64,35.62,0.09,338.52,0.00,0.00,NA,NA,NA
2022-02-27 10:00:00,96.55,181.75,8.18,21.68,29.86,5.39,2.17,0.50,40.48,NA,NA,NA,NA,NA,NA,27.58,26.25,0.08,3.28,0.00,0.00,NA,NA,NA
2022-02-27 11:00:00,81.17,158.13,9.88,18.04,27.92,9.65,2.17,0.41,45.39,NA,NA,NA,NA,NA,NA,29.30,24.41,0.08,136.11,0.00,0.00,NA,NA,NA
2022-02-27 12:00:00,73.00,142.75,9.74,17.48,27.22,10.32,2.11,0.46,50.46,NA,NA,NA,NA,NA,NA,30.12,22.84,0.08,339.28,0.00,0.00,NA,NA,NA
2022-02-27 13:00:00,60.40,114.00,7.38,14.36,21.74,12.08,2.12,0.47,51.61,NA,NA,NA,NA,NA,NA,31.29,17.60,0.08,338.06,0.00,0.00,NA,NA,NA
2022-02-27 14:00:00,63.60,112.92,15.26,14.73,30.00,14.52,2.21,0.84,47.32,NA,NA,NA,NA,NA,NA,31.92,15.70,0.06,334.32,0.00,0.00,NA,NA,NA
2022-02-27 15:00:00,61.80,106.90,4.37,14.48,18.43,8.73,2.10,0.63,50.10,NA,NA,NA,NA,NA,NA,31.90,16.14,0.06,241.16,0.00,0.00,NA,NA,NA
2022-02-27 16:00:00,55.42,96.80,8.27,14.16,22.42,11.05,2.14,0.36,44.42,NA,NA,NA,NA,NA,NA,31.94,13.70,0.05,282.47,0.00,0.00,NA,NA,NA
2022-02-27 17:00:00,55.52,98.25,8.97,15.88,24.84,9.07,2.26,0.37,38.35,NA,NA,NA,NA,NA,NA,31.18,15.00,0.06,264.23,0.00,0.00,NA,NA,NA
2022-02-27 18:00:00,60.83,113.40,7.61,24.47,32.08,2.81,2.14,0.50,25.22,NA,NA,NA,NA,NA,NA,28.72,19.19,0.06,271.13,0.00,0.00,NA,NA,NA
2022-02-27 19:00:00,67.35,131.50,9.18,37.66,46.83,NA,2.22,0.76,13.62,NA,NA,NA,NA,NA,NA,27.26,22.01,0.08,263.90,0.00,0.00,NA,NA,NA
2022-02-27 20:00:00,123.50,249.93,10.12,37.86,47.99,0.65,2.12,1.01,14.04,NA,NA,NA,NA,NA,NA,26.64,25.26,0.07,267.54,0.00,0.00,NA,NA,NA
2022-02-27 21:00:00,109.40,203.10,9.03,25.60,34.37,6.70,2.13,0.79,24.20,NA,NA,NA,NA,NA,NA,25.76,27.84,0.06,272.15,0.00,0.00,NA,NA,NA
2022-02-27 22:00:00,85.67,157.90,7.97,22.73,30.65,6.92,2.25,0.53,25.23,NA,NA,NA,NA,NA,NA,24.68,30.70,0.06,295.34,0.00,0.00,NA,NA,NA
2022-02-27 23:00:00,76.83,142.13,10.08,27.35,37.44,2.99,2.22,0.70,17.77,NA,NA,NA,NA,NA,NA,23.09,35.16,0.08,312.15,0.00,0.00,NA,NA,NA
2022-02-28 00:00:00,69.18,128.98,9.62,25.22,34.83,3.59,2.14,0.78,18.37,NA,NA,NA,NA,NA,NA,22.18,37.54,0.08,316.53,0.00,0.00,NA,NA,NA
2022-02-28 01:00:00,64.40,117.37,10.22,22.10,32.32,5.83,2.23,0.65,19.82,NA,NA,NA,NA,NA,NA,21.51,40.34,0.09,323.70,0.00,0.00,NA,NA,NA
2022-02-28 02:00:00,63.20,111.37,9.75,22.09,31.83,4.86,2.13,0.67,20.68,NA,NA,NA,NA,NA,NA,21.75,44.19,0.08,337.16,0.00,0.00,NA,NA,NA
2022-02-28 03:00:00,66.62,116.35,10.72,20.54,31.25,5.56,2.16,0.66,21.12,NA,NA,NA,NA,NA,NA,21.23,47.98,0.09,333.25,0.00,0.00,NA,NA,NA
2022-02-28 04:00:00,67.10,114.00,7.66,21.74,29.24,2.77,2.22,0.74,20.44,NA,NA,NA,NA,NA,NA,20.62,52.51,0.09,340.80,0.00,0.00,NA,NA,NA
2022-02-28 05:00:00,61.30,104.40,9.32,21.67,30.99,3.74,2.21,0.61,16.78,NA,NA,NA,NA,NA,NA,19.73,57.82,0.08,322.28,0.00,0.00,NA,NA,NA
2022-02-28 06:00:00,59.28,101.62,8.87,23.86,32.74,2.97,2.15,0.68,17.91,NA,NA,NA,NA,NA,NA,19.42,60.08,0.09,341.62,0.00,0.00,NA,NA,NA
2022-02-28 07:00:00,66.03,112.90,10.62,26.01,36.63,1.00,2.11,0.83,19.19,NA,NA,NA,NA,NA,NA,19.42,60.84,0.09,350.53,0.00,0.00,NA,NA,NA
2022-02-28 08:00:00,86.30,150.78,9.30,22.99,32.30,3.59,2.22,0.66,36.92,NA,NA,NA,NA,NA,NA,21.24,55.08,0.08,354.74,0.00,0.00,NA,NA,NA
2022-02-28 09:00:00,93.30,183.92,8.89,19.96,28.85,5.70,2.18,0.54,45.96,NA,NA,NA,NA,NA,NA,23.79,48.04,0.08,5.74,0.00,0.00,NA,NA,NA
2022-02-28 10:00:00,94.57,197.60,13.63,20.51,34.14,5.22,2.15,0.63,47.90,NA,NA,NA,NA,NA,NA,25.39,43.58,0.08,9.89,0.00,0.00,NA,NA,NA
2022-02-28 11:00:00,96.92,187.92,6.77,16.78,23.52,6.23,2.23,0.57,46.38,NA,NA,NA,NA,NA,NA,27.66,38.30,0.08,23.23,0.00,0.00,NA,NA,NA
2022-02-28 12:00:00,89.82,168.05,7.94,15.60,23.55,8.02,2.13,0.48,48.05,NA,NA,NA,NA,NA,NA,29.24,33.49,0.08,31.53,0.00,0.00,NA,NA,NA
2022-02-28 13:00:00,74.38,135.20,8.70,15.13,23.83,9.70,2.17,0.47,46.26,NA,NA,NA,NA,NA,NA,30.24,30.56,0.08,40.62,0.00,0.00,NA,NA,NA
2022-02-28 14:00:00,66.85,115.72,9.84,14.87,24.72,10.62,2.11,0.55,44.70,NA,NA,NA,NA,NA,NA,30.94,27.50,0.07,99.06,0.00,0.00,NA,NA,NA
2022-02-28 15:00:00,62.27,108.20,10.74,14.93,25.66,12.27,2.13,0.50,46.78,NA,NA,NA,NA,NA,NA,30.95,22.75,0.05,122.90,0.00,0.00,NA,NA,NA
2022-02-28 16:00:00,57.18,99.32,10.27,15.44,25.71,10.92,2.22,0.50,48.09,NA,NA,NA,NA,NA,NA,30.74,23.23,0.08,259.09,0.00,0.00,NA,NA,NA
2022-02-28 17:00:00,56.03,97.70,14.29,16.29,30.34,10.20,2.16,1.17,50.76,NA,NA,NA,NA,NA,NA,29.97,23.83,0.09,333.33,0.00,0.00,NA,NA,NA
2022-02-28 18:00:00,57.87,101.97,5.91,20.24,26.06,3.34,2.05,0.59,42.55,NA,NA,NA,NA,NA,NA,28.63,25.76,0.09,316.04,0.00,0.00,NA,NA,NA
2022-02-28 19:00:00,56.63,101.50,7.37,46.84,54.22,NA,2.05,0.99,16.58,NA,NA,NA,NA,NA,NA,27.18,29.59,0.09,306.67,0.00,0.00,NA,NA,NA
2022-02-28 20:00:00,69.50,125.80,12.49,49.56,62.05,NA,2.09,1.33,7.69,NA,NA,NA,NA,NA,NA,25.41,34.44,0.09,290.88,0.00,0.00,NA,NA,NA
2022-02-28 21:00:00,89.50,166.00,13.30,49.26,62.56,0.01,2.24,1.56,6.03,NA,NA,NA,NA,NA,NA,24.06,38.82,0.08,236.66,0.00,0.00,NA,NA,NA
2022-02-28 22:00:00,111.77,212.27,28.65,58.69,87.33,NA,2.18,1.99,3.43,NA,NA,NA,NA,NA,NA,23.53,41.66,0.08,299.33,0.00,0.00,NA,NA,NA
2022-02-28 23:00:00,121.83,236.57,42.41,61.10,103.51,NA,2.18,2.03,2.93,NA,NA,NA,NA,NA,NA,22.82,45.50,0.09,308.82,0.00,0.00,NA,NA,NA
2022-03-01 00:00:00,119.92,231.77,10.02,51.69,61.66,0.04,2.12,1.36,3.63,NA,NA,NA,NA,NA,NA,22.54,44.41,0.09,309.34,0.00,0.00,NA,NA,NA
2022-03-01 01:00:00,97.03,176.67,9.83,39.16,48.99,1.69,2.19,0.87,7.99,NA,NA,NA,NA,NA,NA,21.62,44.10,0.08,320.69,0.00,0.00,NA,NA,NA
2022-03-01 02:00:00,91.83,158.93,11.80,34.91,46.71,2.12,2.18,0.74,8.73,NA,NA,NA,NA,NA,NA,20.88,42.26,0.08,121.28,0.00,0.00,NA,NA,NA
2022-03-01 03:00:00,87.52,159.18,9.97,32.06,42.03,2.58,2.26,0.69,11.46,NA,NA,NA,NA,NA,NA,20.92,41.36,0.08,166.59,0.00,0.00,NA,NA,NA
2022-03-01 04:00:00,77.32,135.12,8.24,24.78,33.01,5.73,2.15,0.67,15.02,NA,NA,NA,NA,NA,NA,20.21,42.65,0.08,311.19,0.00,0.00,NA,NA,NA
2022-03-01 05:00:00,76.67,135.17,11.82,38.00,49.82,0.22,2.04,0.76,11.75,NA,NA,NA,NA,NA,NA,20.36,45.45,0.08,234.00,0.00,0.00,NA,NA,NA
2022-03-01 06:00:00,68.60,122.90,10.27,24.43,34.60,5.04,2.28,0.71,27.12,NA,NA,NA,NA,NA,NA,20.48,46.60,0.08,185.02,0.00,0.00,NA,NA,NA
2022-03-01 07:00:00,59.68,104.88,8.55,23.61,32.09,3.20,2.12,0.62,28.42,NA,NA,NA,NA,NA,NA,20.59,46.64,0.07,91.31,0.00,0.00,NA,NA,NA
2022-03-01 08:00:00,63.70,113.32,11.47,25.48,36.95,2.36,2.08,0.62,27.85,NA,NA,NA,NA,NA,NA,21.90,44.20,0.08,100.35,0.00,0.00,NA,NA,NA
2022-03-01 09:00:00,65.47,115.78,8.38,20.77,29.15,4.98,2.12,0.53,33.90,NA,NA,NA,NA,NA,NA,24.44,39.16,0.08,23.28,0.00,0.00,NA,NA,NA
2022-03-01 10:00:00,68.68,119.52,9.64,20.12,29.76,6.03,2.26,0.45,38.60,NA,NA,NA,NA,NA,NA,26.66,35.24,0.08,32.94,0.00,0.00,NA,NA,NA
2022-03-01 11:00:00,63.47,110.90,8.92,19.05,27.97,6.19,2.10,0.43,40.86,NA,NA,NA,NA,NA,NA,28.65,32.24,0.07,47.53,0.00,0.00,NA,NA,NA
2022-03-01 12:00:00,59.05,103.18,10.76,16.76,27.52,9.97,2.22,0.42,44.92,NA,NA,NA,NA,NA,NA,30.47,26.71,0.05,35.11,0.00,0.00,NA,NA,NA
2022-03-01 13:00:00,52.60,91.12,10.07,15.98,25.77,10.08,2.14,0.78,51.22,NA,NA,NA,NA,NA,NA,31.25,23.27,0.06,178.10,0.00,0.00,NA,NA,NA
2022-03-01 14:00:00,49.90,84.67,7.69,14.01,21.49,10.70,2.13,0.47,52.56,NA,NA,NA,NA,NA,NA,31.83,21.41,0.06,311.17,0.00,0.00,NA,NA,NA
2022-03-01 15:00:00,50.08,85.35,10.72,14.57,25.29,11.77,2.15,0.47,51.27,NA,NA,NA,NA,NA,NA,32.16,20.45,0.04,242.10,0.00,0.00,NA,NA,NA
2022-03-01 16:00:00,47.70,80.60,9.78,14.60,24.38,11.63,2.06,0.44,48.21,NA,NA,NA,NA,NA,NA,32.11,18.81,0.06,251.51,0.00,0.00,NA,NA,NA
2022-03-01 17:00:00,45.38,76.42,9.41,16.73,26.14,8.33,2.20,0.47,49.97,NA,NA,NA,NA,NA,NA,31.12,21.06,0.08,337.75,0.00,0.00,NA,NA,NA
2022-03-01 18:00:00,49.00,86.88,8.20,22.04,30.24,4.08,2.18,0.68,39.91,NA,NA,NA,NA,NA,NA,29.54,24.03,0.09,325.61,0.00,0.00,NA,NA,NA
2022-03-01 19:00:00,60.65,114.22,14.80,36.75,51.55,0.56,2.17,1.09,20.83,NA,NA,NA,NA,NA,NA,27.56,28.12,0.09,304.83,0.00,0.00,NA,NA,NA
2022-03-01 20:00:00,90.55,176.82,15.21,60.38,75.58,NA,2.15,1.72,4.87,NA,NA,NA,NA,NA,NA,25.84,33.14,0.08,308.56,0.00,0.00,NA,NA,NA
2022-03-01 21:00:00,118.35,232.22,16.47,58.88,75.35,NA,2.21,1.53,3.74,NA,NA,NA,NA,NA,NA,24.55,37.50,0.08,316.16,0.00,0.00,NA,NA,NA
2022-03-01 22:00:00,126.88,248.75,14.62,57.24,71.85,NA,2.14,1.56,3.72,NA,NA,NA,NA,NA,NA,23.46,40.74,0.07,222.45,0.00,0.00,NA,NA,NA
2022-03-01 23:00:00,131.75,256.35,24.79,58.08,82.87,NA,2.13,1.61,3.76,NA,NA,NA,NA,NA,NA,22.94,42.95,0.08,314.64,0.00,0.00,NA,NA,NA
2022-03-02 00:00:00,124.25,246.60,14.68,45.50,60.12,6.06,2.13,1.12,7.46,NA,NA,NA,NA,NA,NA,22.77,43.76,0.09,325.67,0.00,0.00,NA,NA,NA
2022-03-02 01:00:00,94.37,174.87,10.36,30.84,41.21,9.23,2.03,0.71,16.04,NA,NA,NA,NA,NA,NA,22.24,43.38,0.07,221.13,0.00,0.00,NA,NA,NA
2022-03-02 02:00:00,88.57,151.97,12.73,29.67,42.32,5.70,2.16,0.99,16.77,NA,NA,NA,NA,NA,NA,21.67,44.73,0.08,333.48,0.00,0.00,NA,NA,NA
2022-03-02 03:00:00,80.80,139.75,8.22,22.63,30.81,5.87,2.06,0.67,18.27,NA,NA,NA,NA,NA,NA,21.30,45.28,0.08,315.18,0.00,0.00,NA,NA,NA
2022-03-02 04:00:00,73.58,127.85,10.77,30.54,41.31,2.24,2.19,0.61,19.48,NA,NA,NA,NA,NA,NA,21.57,41.40,0.09,348.49,0.00,0.00,NA,NA,NA
2022-03-02 05:00:00,69.23,121.80,10.53,20.55,31.07,6.78,2.31,0.50,30.93,NA,NA,NA,NA,NA,NA,21.22,40.16,0.09,347.56,0.00,0.00,NA,NA,NA
2022-03-02 06:00:00,57.85,101.40,11.68,25.24,36.92,2.94,2.16,0.52,30.16,NA,NA,NA,NA,NA,NA,20.99,38.38,0.08,351.59,0.00,0.00,NA,NA,NA
2022-03-02 07:00:00,50.90,88.85,11.07,29.84,40.90,1.34,2.22,0.52,28.70,NA,NA,NA,NA,NA,NA,21.64,34.81,0.08,351.18,0.00,0.00,NA,NA,NA
2022-03-02 08:00:00,54.78,95.50,11.36,24.96,36.31,2.49,2.10,0.55,36.89,NA,NA,NA,NA,NA,NA,23.13,32.27,0.08,181.15,0.00,0.00,NA,NA,NA
2022-03-02 09:00:00,59.28,106.02,8.14,18.52,26.34,4.81,2.16,0.74,44.02,NA,NA,NA,NA,NA,NA,25.53,27.60,0.08,99.26,0.00,0.00,NA,NA,NA
2022-03-02 10:00:00,54.68,97.30,7.78,19.90,27.66,3.62,2.06,0.32,40.21,NA,NA,NA,NA,NA,NA,27.86,24.05,0.08,31.92,0.00,0.00,NA,NA,NA
2022-03-02 11:00:00,50.28,89.35,9.36,18.33,27.69,6.60,2.10,0.29,43.13,NA,NA,NA,NA,NA,NA,29.92,21.48,0.07,45.77,0.00,0.00,NA,NA,NA
2022-03-02 12:00:00,47.72,83.57,9.67,16.30,25.98,9.32,2.20,0.36,48.03,NA,NA,NA,NA,NA,NA,31.70,18.82,0.06,66.72,0.00,0.00,NA,NA,NA
2022-03-02 13:00:00,44.97,78.78,9.46,15.24,24.71,10.49,2.08,0.38,50.97,NA,NA,NA,NA,NA,NA,32.69,17.30,0.05,59.10,0.00,0.00,NA,NA,NA
2022-03-02 14:00:00,46.10,78.28,8.62,14.00,22.63,11.65,2.12,0.32,50.92,NA,NA,NA,NA,NA,NA,33.01,15.64,0.05,173.42,0.00,0.00,NA,NA,NA
2022-03-02 15:00:00,44.20,74.40,16.29,15.47,31.76,13.41,2.17,0.50,52.96,NA,NA,NA,NA,NA,NA,33.32,14.99,0.04,211.91,0.00,0.00,NA,NA,NA
2022-03-02 16:00:00,44.30,75.60,4.43,16.40,20.21,6.84,2.21,0.68,56.44,NA,NA,NA,NA,NA,NA,32.98,14.91,0.04,215.10,0.00,0.00,NA,NA,NA
2022-03-02 17:00:00,44.38,77.40,9.13,19.08,28.21,7.10,2.26,0.34,58.28,NA,NA,NA,NA,NA,NA,32.21,15.87,0.06,259.04,0.00,0.00,NA,NA,NA
2022-03-02 18:00:00,48.68,87.05,8.68,29.15,37.84,0.64,2.18,0.47,41.92,NA,NA,NA,NA,NA,NA,30.30,20.86,0.08,230.27,0.00,0.00,NA,NA,NA
2022-03-02 19:00:00,58.57,107.87,10.34,42.55,52.88,0.13,2.15,0.90,28.66,NA,NA,NA,NA,NA,NA,28.47,24.10,0.09,245.50,0.00,0.00,NA,NA,NA
2022-03-02 20:00:00,94.48,187.48,14.53,66.27,80.80,NA,2.11,1.81,6.82,NA,NA,NA,NA,NA,NA,26.69,29.57,0.08,290.27,0.00,0.00,NA,NA,NA
2022-03-02 21:00:00,125.60,275.80,27.63,71.92,99.56,NA,2.11,2.16,3.78,NA,NA,NA,NA,NA,NA,25.44,32.91,0.08,276.93,0.00,0.00,NA,NA,NA
2022-03-02 22:00:00,157.50,350.50,27.29,54.79,82.08,11.36,2.14,1.75,9.24,NA,NA,NA,NA,NA,NA,25.07,32.45,0.08,285.14,0.00,0.00,NA,NA,NA
2022-03-02 23:00:00,139.93,295.77,8.78,24.40,33.18,15.72,2.08,0.68,25.85,NA,NA,NA,NA,NA,NA,25.85,27.05,0.07,287.52,0.00,0.00,NA,NA,NA
2022-03-03 00:00:00,79.53,147.70,10.42,28.06,38.48,6.16,2.16,0.65,18.60,NA,NA,NA,NA,NA,NA,24.14,30.84,0.05,161.14,0.00,0.00,NA,NA,NA
2022-03-03 01:00:00,79.30,147.55,11.23,33.36,44.60,2.13,2.18,0.67,13.08,NA,NA,NA,NA,NA,NA,23.18,33.56,0.06,221.57,0.00,0.00,NA,NA,NA
2022-03-03 02:00:00,94.07,170.70,9.72,33.26,42.97,2.26,2.11,0.65,13.00,NA,NA,NA,NA,NA,NA,22.44,35.24,0.07,244.36,0.00,0.00,NA,NA,NA
2022-03-03 03:00:00,93.42,166.42,9.87,23.66,33.51,8.65,2.09,0.56,18.17,NA,NA,NA,NA,NA,NA,21.97,37.55,0.06,290.04,0.00,0.00,NA,NA,NA
2022-03-03 04:00:00,81.18,146.40,10.66,18.95,29.62,9.57,2.16,0.55,23.36,NA,NA,NA,NA,NA,NA,21.52,38.44,0.07,311.86,0.00,0.00,NA,NA,NA
2022-03-03 05:00:00,70.30,126.72,8.80,18.90,27.35,5.65,2.23,0.70,19.95,NA,NA,NA,NA,NA,NA,20.27,42.17,0.07,310.78,0.00,0.00,NA,NA,NA
2022-03-03 06:00:00,62.42,112.90,9.21,28.30,37.48,0.51,2.13,0.58,11.31,NA,NA,NA,NA,NA,NA,19.72,44.65,0.08,305.74,0.00,0.00,NA,NA,NA
2022-03-03 07:00:00,63.52,117.50,15.82,31.69,47.48,1.68,2.14,0.74,11.87,NA,NA,NA,NA,NA,NA,19.96,42.79,0.08,253.36,0.00,0.00,NA,NA,NA
2022-03-03 08:00:00,77.45,142.62,10.15,23.28,33.43,3.53,2.18,0.59,24.26,NA,NA,NA,NA,NA,NA,22.82,35.83,0.09,322.27,0.00,0.00,NA,NA,NA
2022-03-03 09:00:00,81.10,146.78,9.31,19.76,29.08,5.81,2.21,0.42,33.23,NA,NA,NA,NA,NA,NA,26.60,27.10,0.08,325.90,0.00,0.00,NA,NA,NA
2022-03-03 10:00:00,70.85,128.10,8.83,15.33,24.16,8.54,2.19,0.23,41.67,NA,NA,NA,NA,NA,NA,29.16,21.94,0.09,328.26,0.00,0.00,NA,NA,NA
2022-03-03 11:00:00,62.88,114.45,13.24,17.92,31.15,7.78,2.24,0.60,39.34,NA,NA,NA,NA,NA,NA,30.69,19.71,0.08,326.87,0.00,0.00,NA,NA,NA
2022-03-03 12:00:00,58.28,107.45,5.71,14.06,19.67,8.01,2.15,0.40,35.02,NA,NA,NA,NA,NA,NA,31.61,16.95,0.05,279.82,0.00,0.00,NA,NA,NA
2022-03-03 13:00:00,49.75,90.08,8.82,14.12,22.93,9.40,2.24,0.17,35.98,NA,NA,NA,NA,NA,NA,31.98,15.83,0.05,246.31,0.00,0.00,NA,NA,NA
2022-03-03 14:00:00,47.05,81.58,8.21,13.76,21.97,9.83,2.07,0.16,38.43,NA,NA,NA,NA,NA,NA,32.42,14.07,0.05,236.87,0.00,0.00,NA,NA,NA
2022-03-03 15:00:00,47.70,84.70,9.09,13.75,22.84,9.91,2.17,0.24,42.18,NA,NA,NA,NA,NA,NA,31.97,13.43,0.07,240.51,0.00,0.00,NA,NA,NA
2022-03-03 16:00:00,45.00,79.68,8.39,13.40,21.79,9.68,2.11,0.19,38.76,NA,NA,NA,NA,NA,NA,31.67,12.32,0.07,247.39,0.00,0.00,NA,NA,NA
2022-03-03 17:00:00,43.95,77.45,9.12,16.14,25.26,7.61,2.18,0.16,37.85,NA,NA,NA,NA,NA,NA,30.68,13.05,0.06,262.50,0.00,0.00,NA,NA,NA
2022-03-03 18:00:00,49.90,91.18,11.20,20.81,31.17,3.96,2.03,0.81,32.09,NA,NA,NA,NA,NA,NA,28.88,15.69,0.06,272.21,0.00,0.00,NA,NA,NA
2022-03-03 19:00:00,53.75,101.15,7.03,29.69,36.58,0.40,2.16,0.60,18.31,NA,NA,NA,NA,NA,NA,26.81,19.98,0.08,249.10,0.00,0.00,NA,NA,NA
2022-03-03 20:00:00,61.92,116.80,9.86,29.59,39.45,2.37,2.17,0.67,18.66,NA,NA,NA,NA,NA,NA,26.42,20.77,0.07,252.54,0.00,0.00,NA,NA,NA
2022-03-03 21:00:00,71.05,133.60,11.08,28.03,39.11,2.14,2.12,0.64,19.07,NA,NA,NA,NA,NA,NA,25.49,23.63,0.08,258.79,0.00,0.00,NA,NA,NA
2022-03-03 22:00:00,69.92,131.68,11.07,24.47,35.54,4.24,2.13,0.50,21.28,NA,NA,NA,NA,NA,NA,24.60,25.78,0.06,273.73,0.00,0.00,NA,NA,NA
2022-03-03 23:00:00,70.37,129.23,8.66,24.16,32.82,3.56,2.16,0.44,20.41,NA,NA,NA,NA,NA,NA,23.65,27.63,0.06,285.43,0.00,0.00,NA,NA,NA
2022-03-04 00:00:00,69.80,127.80,12.32,20.52,32.84,6.79,2.13,0.52,24.12,NA,NA,NA,NA,NA,NA,22.91,29.23,0.06,297.85,0.00,0.00,NA,NA,NA
2022-03-04 01:00:00,65.50,117.22,6.75,21.46,27.79,2.55,2.10,0.60,22.29,NA,NA,NA,NA,NA,NA,21.44,33.40,0.08,312.57,0.00,0.00,NA,NA,NA
2022-03-04 02:00:00,63.35,108.82,9.53,19.49,29.02,4.56,2.15,0.44,21.80,NA,NA,NA,NA,NA,NA,20.32,36.60,0.08,307.24,0.00,0.00,NA,NA,NA
2022-03-04 03:00:00,58.80,99.70,8.29,19.68,27.97,2.88,2.22,0.36,17.83,NA,NA,NA,NA,NA,NA,19.56,38.68,0.08,299.56,0.00,0.00,NA,NA,NA
2022-03-04 04:00:00,51.72,88.48,8.94,22.06,31.00,1.64,2.15,0.38,18.85,NA,NA,NA,NA,NA,NA,19.61,38.68,0.09,310.61,0.00,0.00,NA,NA,NA
2022-03-04 05:00:00,45.45,76.58,10.26,17.69,27.95,5.32,2.22,0.42,30.27,NA,NA,NA,NA,NA,NA,19.82,38.68,0.09,317.55,0.00,0.00,NA,NA,NA
2022-03-04 06:00:00,40.67,68.00,8.14,19.14,27.26,3.60,2.14,0.38,27.78,NA,NA,NA,NA,NA,NA,19.37,40.94,0.09,319.66,0.00,0.00,NA,NA,NA
2022-03-04 07:00:00,38.90,67.45,10.20,24.12,34.26,1.12,2.11,0.66,23.54,NA,NA,NA,NA,NA,NA,19.10,42.43,0.09,328.20,0.00,0.00,NA,NA,NA
2022-03-04 08:00:00,47.70,84.28,6.77,21.09,27.83,1.09,2.11,0.49,30.02,NA,NA,NA,NA,NA,NA,20.76,38.91,0.09,332.45,0.00,0.00,NA,NA,NA
2022-03-04 09:00:00,54.85,97.75,8.60,19.56,28.15,2.65,2.29,0.38,44.61,NA,NA,NA,NA,NA,NA,23.69,32.61,0.09,345.40,0.00,0.00,NA,NA,NA
2022-03-04 10:00:00,56.70,101.32,8.58,16.81,25.39,5.56,2.13,0.26,48.52,NA,NA,NA,NA,NA,NA,25.86,29.44,0.09,347.07,0.00,0.00,NA,NA,NA
2022-03-04 11:00:00,54.78,95.72,8.22,16.33,24.55,5.41,2.16,0.22,48.76,NA,NA,NA,NA,NA,NA,27.74,24.42,0.08,339.62,0.00,0.00,NA,NA,NA
