Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-01-17 09:00:00,112.35,228.38,26.74,35.05,40.39,49.42,5.68,0.78,34.15,NA,NA,NA,NA,NA,NA,15.57,67.24,2.16,68.63,0.00,0.00,NA,NA,NA
2025-01-17 10:00:00,72.00,147.98,27.12,34.06,40.17,49.88,6.17,0.77,36.51,NA,NA,NA,NA,NA,NA,17.07,63.05,1.69,67.95,0.00,0.00,NA,NA,NA
2025-01-17 11:00:00,42.85,87.75,26.54,33.77,39.54,50.22,6.11,0.81,39.77,NA,NA,NA,NA,NA,NA,18.40,59.48,1.61,58.71,0.00,0.00,NA,NA,NA
2025-01-17 12:00:00,62.35,129.98,27.66,41.02,44.31,50.45,8.86,0.75,41.36,NA,NA,NA,NA,NA,NA,19.66,56.42,1.35,50.11,0.00,0.00,NA,NA,NA
2025-01-17 13:00:00,76.95,160.40,27.19,38.29,42.47,51.20,22.56,0.75,45.59,NA,NA,NA,NA,NA,NA,20.58,54.42,1.31,45.62,0.00,0.00,NA,NA,NA
2025-01-17 14:00:00,75.47,165.85,22.41,37.15,37.98,52.50,17.81,0.73,49.31,NA,NA,NA,NA,NA,NA,21.33,53.09,1.09,52.88,0.00,0.00,NA,NA,NA
2025-01-17 15:00:00,67.12,140.65,5.94,30.69,21.15,52.30,NA,0.72,44.97,NA,NA,NA,NA,NA,NA,21.60,52.95,0.93,41.37,0.00,0.00,NA,NA,NA
2025-01-17 16:00:00,82.92,187.25,7.38,36.52,25.42,55.43,NA,0.70,NA,NA,NA,NA,NA,NA,NA,21.47,53.52,0.84,50.56,0.00,0.00,NA,NA,NA
2025-01-17 17:00:00,75.62,159.78,6.67,35.76,24.45,54.90,NA,2.34,14.97,NA,NA,NA,NA,NA,NA,20.88,55.39,0.64,61.15,0.00,0.00,NA,NA,NA
2025-01-17 18:00:00,76.75,153.05,6.17,50.38,31.81,54.26,NA,0.84,24.85,NA,NA,NA,NA,NA,NA,20.12,58.72,0.52,69.94,0.00,0.00,NA,NA,NA
2025-01-17 19:00:00,54.98,108.05,7.46,67.19,41.80,55.14,NA,0.92,19.04,NA,NA,NA,NA,NA,NA,19.63,60.66,0.21,73.71,0.00,0.00,NA,NA,NA
2025-01-17 20:00:00,72.42,144.23,10.50,69.23,45.36,54.78,NA,1.01,17.62,NA,NA,NA,NA,NA,NA,19.35,61.02,0.25,72.20,0.00,0.00,NA,NA,NA
2025-01-17 21:00:00,56.52,116.32,13.41,48.97,36.95,55.93,6.81,0.55,23.84,NA,NA,NA,NA,NA,NA,19.22,60.73,0.91,67.07,0.00,0.00,NA,NA,NA
2025-01-17 22:00:00,52.55,108.12,16.88,46.49,38.45,56.12,6.81,0.46,22.76,NA,NA,NA,NA,NA,NA,18.60,64.40,0.96,69.83,0.00,0.00,NA,NA,NA
2025-01-17 23:00:00,55.83,114.40,19.65,43.91,39.33,57.03,7.08,0.39,18.82,NA,NA,NA,NA,NA,NA,18.26,66.96,1.12,70.56,0.00,0.00,NA,NA,NA
2025-01-18 00:00:00,49.45,110.35,22.76,35.96,37.63,56.58,6.29,0.36,26.76,NA,NA,NA,NA,NA,NA,18.19,66.88,1.39,73.96,0.00,0.00,NA,NA,NA
2025-01-18 01:00:00,36.92,82.65,25.78,33.97,39.03,57.22,6.24,0.26,26.90,NA,NA,NA,NA,NA,NA,17.70,67.74,1.14,72.77,0.00,0.00,NA,NA,NA
2025-01-18 02:00:00,53.70,108.35,29.29,34.13,41.96,56.79,6.12,0.32,26.96,NA,NA,NA,NA,NA,NA,17.18,68.39,1.36,70.25,0.00,0.00,NA,NA,NA
2025-01-18 03:00:00,63.65,132.88,30.06,30.81,44.28,51.98,6.60,0.31,25.64,NA,NA,NA,NA,NA,NA,16.67,68.93,1.04,70.48,0.00,0.00,NA,NA,NA
2025-01-18 04:00:00,27.40,58.30,34.57,36.15,47.33,56.34,7.18,0.18,24.24,NA,NA,NA,NA,NA,NA,16.36,69.06,1.16,72.71,0.00,0.00,NA,NA,NA
2025-01-18 05:00:00,41.88,83.85,36.87,37.71,50.04,54.91,6.85,0.35,22.01,NA,NA,NA,NA,NA,NA,16.07,70.06,0.95,75.31,0.00,0.00,NA,NA,NA
2025-01-18 06:00:00,53.75,109.95,39.32,39.79,53.14,56.14,6.82,0.37,20.60,NA,NA,NA,NA,NA,NA,15.84,71.41,1.24,71.09,0.00,0.00,NA,NA,NA
2025-01-18 07:00:00,60.02,120.25,40.73,40.35,54.58,54.76,7.04,0.45,19.99,NA,NA,NA,NA,NA,NA,15.67,72.28,1.17,71.77,0.00,0.00,NA,NA,NA
2025-01-18 08:00:00,50.70,97.65,43.71,41.31,57.51,56.65,7.29,0.48,20.16,NA,NA,NA,NA,NA,NA,16.34,70.07,1.30,71.62,0.00,0.00,NA,NA,NA
2025-01-18 09:00:00,68.12,130.65,46.98,41.60,60.32,54.82,7.41,0.62,21.61,NA,NA,NA,NA,NA,NA,17.69,65.92,1.66,75.06,0.00,0.00,NA,NA,NA
2025-01-18 10:00:00,65.42,132.05,36.25,39.02,53.92,56.32,7.70,0.62,21.69,NA,NA,NA,NA,NA,NA,19.73,60.47,1.37,65.88,0.00,0.00,NA,NA,NA
2025-01-18 11:00:00,52.28,110.38,NA,NA,NA,NA,7.62,0.65,25.05,NA,NA,NA,NA,NA,NA,21.62,56.01,1.25,65.99,0.00,0.00,NA,NA,NA
2025-01-18 12:00:00,50.60,107.90,NA,NA,NA,NA,6.25,0.78,33.82,NA,NA,NA,NA,NA,NA,23.70,51.50,0.74,62.57,0.00,0.00,NA,NA,NA
2025-01-18 13:00:00,66.78,138.07,NA,NA,NA,NA,5.59,0.83,39.75,NA,NA,NA,NA,NA,NA,25.74,46.10,0.55,67.05,0.00,0.00,NA,NA,NA
2025-01-18 14:00:00,69.82,151.70,NA,NA,NA,NA,5.74,0.77,40.03,NA,NA,NA,NA,NA,NA,27.77,40.03,0.12,128.94,0.00,0.00,NA,NA,NA
2025-01-18 15:00:00,55.90,112.68,NA,NA,NA,NA,5.62,0.60,39.67,NA,NA,NA,NA,NA,NA,28.12,37.51,0.18,178.23,0.00,0.00,NA,NA,NA
2025-01-18 16:00:00,80.97,168.05,NA,NA,NA,NA,6.95,0.76,36.13,NA,NA,NA,NA,NA,NA,27.55,39.17,0.06,153.68,0.00,0.00,NA,NA,NA
2025-01-18 17:00:00,100.75,203.52,NA,NA,NA,NA,6.87,1.39,29.52,NA,NA,NA,NA,NA,NA,25.31,50.32,0.22,59.94,0.00,0.00,NA,NA,NA
2025-01-18 18:00:00,71.58,145.45,16.83,76.76,61.86,172.65,6.96,1.82,16.79,NA,NA,NA,NA,NA,NA,23.34,58.74,0.09,55.43,0.00,0.00,NA,NA,NA
2025-01-18 19:00:00,70.00,138.75,23.49,101.34,73.00,159.36,7.10,2.28,7.00,NA,NA,NA,NA,NA,NA,21.49,67.67,0.07,24.54,0.00,0.00,NA,NA,NA
2025-01-18 20:00:00,82.48,161.20,45.87,105.98,93.67,140.71,7.14,3.11,5.44,NA,NA,NA,NA,NA,NA,20.38,72.43,0.08,47.36,0.00,0.00,NA,NA,NA
2025-01-18 21:00:00,85.15,166.08,69.86,101.43,110.75,124.84,7.41,3.31,4.86,NA,NA,NA,NA,NA,NA,19.74,75.26,0.07,130.32,0.00,0.00,NA,NA,NA
2025-01-18 22:00:00,104.28,197.02,59.50,97.75,100.36,116.61,7.72,2.27,4.77,NA,NA,NA,NA,NA,NA,19.34,76.88,0.08,39.33,0.00,0.00,NA,NA,NA
2025-01-18 23:00:00,88.00,168.87,36.72,93.96,79.83,104.12,7.94,1.63,6.78,NA,NA,NA,NA,NA,NA,20.63,66.04,0.12,53.18,0.00,0.00,NA,NA,NA
2025-01-19 00:00:00,88.15,169.77,35.61,64.27,63.14,91.79,7.25,0.82,23.53,NA,NA,NA,NA,NA,NA,20.52,64.58,0.21,77.35,0.00,0.00,NA,NA,NA
2025-01-19 01:00:00,82.92,166.32,38.27,55.49,60.63,83.82,6.63,0.64,25.00,NA,NA,NA,NA,NA,NA,19.96,65.48,0.22,74.41,0.00,0.00,NA,NA,NA
2025-01-19 02:00:00,83.55,167.50,40.44,54.78,62.02,80.56,6.83,0.66,20.60,NA,NA,NA,NA,NA,NA,19.11,69.32,0.06,60.45,0.00,0.00,NA,NA,NA
2025-01-19 03:00:00,73.82,142.55,42.04,49.90,60.73,76.85,6.64,0.64,20.03,NA,NA,NA,NA,NA,NA,18.56,72.86,0.08,74.78,0.00,0.00,NA,NA,NA
2025-01-19 04:00:00,73.08,146.53,44.98,49.92,66.42,73.05,7.14,0.70,13.84,NA,NA,NA,NA,NA,NA,17.81,76.34,0.06,43.26,0.00,0.00,NA,NA,NA
2025-01-19 05:00:00,64.60,124.18,49.02,66.46,75.20,70.51,6.91,0.75,6.85,NA,NA,NA,NA,NA,NA,17.44,78.72,0.08,55.40,0.00,0.00,NA,NA,NA
2025-01-19 06:00:00,75.30,142.90,53.19,66.92,78.83,68.50,6.96,0.81,4.80,NA,NA,NA,NA,NA,NA,17.33,79.96,0.08,70.02,0.00,0.00,NA,NA,NA
2025-01-19 07:00:00,77.47,148.18,55.75,68.72,81.88,66.64,6.98,0.98,5.90,NA,NA,NA,NA,NA,NA,17.42,79.14,0.07,41.54,0.00,0.00,NA,NA,NA
2025-01-19 08:00:00,98.78,194.60,54.64,64.41,78.68,64.10,7.21,1.14,13.25,NA,NA,NA,NA,NA,NA,18.85,72.43,0.08,66.26,0.00,0.00,NA,NA,NA
2025-01-19 09:00:00,93.80,191.58,51.92,62.97,75.70,61.88,7.36,1.25,27.57,NA,NA,NA,NA,NA,NA,21.71,60.06,0.19,66.52,0.00,0.00,NA,NA,NA
2025-01-19 10:00:00,89.45,183.25,52.04,62.24,75.42,58.86,6.98,1.16,36.79,NA,NA,NA,NA,NA,NA,23.97,51.38,0.53,66.25,0.00,0.00,NA,NA,NA
2025-01-19 11:00:00,89.50,174.60,50.30,67.21,76.65,56.66,7.11,1.07,45.29,NA,NA,NA,NA,NA,NA,26.35,43.76,0.48,63.94,0.00,0.00,NA,NA,NA
2025-01-19 12:00:00,82.42,167.22,47.60,60.52,70.89,52.44,7.79,0.85,51.24,NA,NA,NA,NA,NA,NA,28.12,36.74,0.36,64.22,0.00,0.00,NA,NA,NA
2025-01-19 13:00:00,71.47,159.32,46.19,54.86,66.73,50.09,7.61,0.66,52.23,NA,NA,NA,NA,NA,NA,28.99,33.12,0.34,97.51,0.00,0.00,NA,NA,NA
2025-01-19 14:00:00,71.85,154.52,44.85,53.29,64.81,48.96,7.51,0.62,53.33,NA,NA,NA,NA,NA,NA,29.45,32.01,0.19,155.22,0.00,0.00,NA,NA,NA
2025-01-19 15:00:00,72.30,146.50,43.68,57.06,65.86,47.36,7.43,0.66,47.95,NA,NA,NA,NA,NA,NA,29.70,31.31,0.11,158.64,0.00,0.00,NA,NA,NA
2025-01-19 16:00:00,89.72,183.60,44.31,63.94,70.03,47.20,6.72,0.75,40.85,NA,NA,NA,NA,NA,NA,29.06,34.85,0.05,217.73,0.00,0.00,NA,NA,NA
2025-01-19 17:00:00,98.58,190.90,45.46,70.33,74.37,50.06,6.52,1.27,30.05,NA,NA,NA,NA,NA,NA,26.36,46.33,0.05,66.19,0.00,0.00,NA,NA,NA
2025-01-19 18:00:00,137.65,265.25,70.75,113.48,117.89,50.51,6.64,2.96,11.04,NA,NA,NA,NA,NA,NA,23.64,56.84,0.05,83.15,0.00,0.00,NA,NA,NA
2025-01-19 19:00:00,95.30,182.42,86.41,115.21,131.53,52.51,6.96,3.88,5.20,NA,NA,NA,NA,NA,NA,21.96,64.58,0.08,45.34,0.00,0.00,NA,NA,NA
2025-01-19 20:00:00,104.48,197.58,124.01,114.48,161.71,51.00,7.62,5.05,5.12,NA,NA,NA,NA,NA,NA,21.00,69.23,0.08,56.13,0.00,0.00,NA,NA,NA
2025-01-19 21:00:00,119.53,227.45,143.82,109.49,181.18,51.68,6.52,5.54,4.42,NA,NA,NA,NA,NA,NA,20.33,72.90,0.07,47.06,0.00,0.00,NA,NA,NA
2025-01-19 22:00:00,129.60,246.52,186.96,102.87,206.72,51.45,7.93,6.76,5.03,NA,NA,NA,NA,NA,NA,19.72,76.61,0.08,44.79,0.00,0.00,NA,NA,NA
2025-01-19 23:00:00,134.77,255.50,181.25,97.05,198.98,49.00,8.31,6.23,4.86,NA,NA,NA,NA,NA,NA,19.18,78.59,0.08,39.74,0.00,0.00,NA,NA,NA
2025-01-20 00:00:00,143.70,264.25,190.38,90.58,202.96,52.45,7.59,6.25,4.86,NA,NA,NA,NA,NA,NA,18.57,81.80,0.04,109.70,0.00,0.00,NA,NA,NA
2025-01-20 01:00:00,171.30,312.73,174.10,86.25,187.43,49.99,7.94,4.94,4.70,NA,NA,NA,NA,NA,NA,18.29,82.34,0.05,60.97,0.00,0.00,NA,NA,NA
2025-01-20 02:00:00,112.10,206.05,94.86,89.28,124.61,51.20,7.71,1.83,4.32,NA,NA,NA,NA,NA,NA,18.69,76.18,0.05,257.64,0.00,0.00,NA,NA,NA
2025-01-20 03:00:00,81.22,160.28,71.99,75.60,98.74,48.26,7.75,1.01,6.14,NA,NA,NA,NA,NA,NA,17.78,78.74,0.04,147.21,0.00,0.00,NA,NA,NA
2025-01-20 04:00:00,100.12,192.92,71.51,66.59,93.56,48.28,7.16,0.86,7.51,NA,NA,NA,NA,NA,NA,17.38,80.94,0.05,115.19,0.00,0.00,NA,NA,NA
2025-01-20 05:00:00,116.55,221.22,72.12,68.10,94.86,46.93,6.70,0.78,8.10,NA,NA,NA,NA,NA,NA,17.83,76.24,0.05,116.62,0.00,0.00,NA,NA,NA
2025-01-20 06:00:00,129.07,246.55,75.01,66.40,96.30,46.33,6.70,0.88,7.67,NA,NA,NA,NA,NA,NA,17.24,79.49,0.04,45.78,0.00,0.00,NA,NA,NA
2025-01-20 07:00:00,115.88,226.75,85.72,72.52,108.26,44.26,6.54,1.17,5.17,NA,NA,NA,NA,NA,NA,17.45,78.09,0.06,27.92,0.00,0.00,NA,NA,NA
2025-01-20 08:00:00,106.18,202.65,78.25,74.79,103.40,44.57,7.71,1.29,10.48,NA,NA,NA,NA,NA,NA,19.10,69.19,0.07,65.39,0.00,0.00,NA,NA,NA
2025-01-20 09:00:00,130.30,253.50,76.40,89.08,109.50,42.60,7.40,1.58,20.16,NA,NA,NA,NA,NA,NA,21.81,58.42,0.07,44.28,0.00,0.00,NA,NA,NA
2025-01-20 10:00:00,110.48,217.65,67.43,69.93,92.02,41.32,7.48,1.08,44.30,NA,NA,NA,NA,NA,NA,24.78,45.34,0.06,40.08,0.00,0.00,NA,NA,NA
2025-01-20 11:00:00,94.68,184.58,64.74,66.80,88.16,39.67,7.30,0.97,54.04,NA,NA,NA,NA,NA,NA,26.66,40.02,0.04,145.68,0.00,0.00,NA,NA,NA
2025-01-20 12:00:00,85.68,169.92,61.19,63.00,83.26,38.14,7.26,0.74,55.63,NA,NA,NA,NA,NA,NA,28.09,35.19,0.04,107.09,0.00,0.00,NA,NA,NA
2025-01-20 13:00:00,73.53,156.12,59.58,61.31,81.05,37.30,6.93,0.52,50.74,NA,NA,NA,NA,NA,NA,29.22,31.66,0.08,59.00,0.00,0.00,NA,NA,NA
2025-01-20 14:00:00,75.15,162.20,56.59,60.48,78.18,37.03,6.78,0.42,48.94,NA,NA,NA,NA,NA,NA,29.49,30.86,0.05,144.00,0.00,0.00,NA,NA,NA
2025-01-20 15:00:00,70.50,140.93,57.07,60.88,78.78,35.17,6.66,0.40,50.44,NA,NA,NA,NA,NA,NA,29.57,30.05,0.23,21.90,0.00,0.00,NA,NA,NA
2025-01-20 16:00:00,87.55,182.30,53.47,54.67,72.56,34.71,6.68,0.37,48.43,NA,NA,NA,NA,NA,NA,28.78,31.79,0.21,44.23,0.00,0.00,NA,NA,NA
2025-01-20 17:00:00,116.28,237.38,53.73,65.87,78.72,34.53,6.66,0.72,39.65,NA,NA,NA,NA,NA,NA,27.20,38.42,0.09,60.43,0.00,0.00,NA,NA,NA
2025-01-20 18:00:00,100.62,193.12,65.22,101.24,106.87,35.23,6.52,1.88,16.47,NA,NA,NA,NA,NA,NA,24.04,50.65,0.08,48.58,0.00,0.00,NA,NA,NA
2025-01-20 19:00:00,89.40,169.12,107.82,117.50,150.16,35.35,6.78,3.70,4.98,NA,NA,NA,NA,NA,NA,22.29,57.24,0.08,55.44,0.00,0.00,NA,NA,NA
2025-01-20 20:00:00,86.50,161.65,119.17,114.27,157.67,35.84,7.34,3.86,5.33,NA,NA,NA,NA,NA,NA,21.45,61.37,0.07,42.30,0.00,0.00,NA,NA,NA
2025-01-20 21:00:00,96.72,180.98,146.87,110.41,178.13,35.21,7.12,4.44,4.87,NA,NA,NA,NA,NA,NA,20.58,64.64,0.06,49.82,0.00,0.00,NA,NA,NA
2025-01-20 22:00:00,114.67,218.67,90.74,95.35,124.49,37.56,7.40,2.74,8.83,NA,NA,NA,NA,NA,NA,20.85,61.40,0.04,55.68,0.00,0.00,NA,NA,NA
2025-01-20 23:00:00,88.50,176.07,63.43,71.18,89.43,38.53,7.22,1.35,15.84,NA,NA,NA,NA,NA,NA,20.20,63.42,0.06,44.93,0.00,0.00,NA,NA,NA
2025-01-21 00:00:00,79.05,152.48,66.94,64.68,88.83,38.17,6.55,1.02,17.56,NA,NA,NA,NA,NA,NA,19.37,65.59,0.03,236.75,0.00,0.00,NA,NA,NA
2025-01-21 01:00:00,78.55,151.05,64.82,51.65,80.17,37.72,6.07,0.73,21.78,NA,NA,NA,NA,NA,NA,19.13,63.50,0.04,192.37,0.00,0.00,NA,NA,NA
2025-01-21 02:00:00,72.20,137.92,63.97,52.41,82.50,34.48,4.97,0.54,18.32,NA,NA,NA,NA,NA,NA,19.89,58.98,0.37,74.64,0.00,0.00,NA,NA,NA
2025-01-21 03:00:00,90.05,173.50,67.42,53.14,83.08,36.10,5.71,0.49,18.54,NA,NA,NA,NA,NA,NA,18.76,66.68,0.04,256.88,0.00,0.00,NA,NA,NA
2025-01-21 04:00:00,66.90,131.18,70.62,57.81,88.16,35.97,6.64,0.63,12.61,NA,NA,NA,NA,NA,NA,17.36,75.29,0.06,122.95,0.00,0.00,NA,NA,NA
2025-01-21 05:00:00,90.02,168.75,70.69,62.80,90.88,38.68,6.40,0.65,6.30,NA,NA,NA,NA,NA,NA,16.90,79.21,0.06,64.53,0.00,0.00,NA,NA,NA
2025-01-21 06:00:00,80.55,152.88,80.96,64.33,103.53,34.21,5.28,0.94,4.90,NA,NA,NA,NA,NA,NA,16.74,81.64,0.06,64.11,0.00,0.00,NA,NA,NA
2025-01-21 07:00:00,124.65,237.20,85.09,74.35,108.72,38.27,6.37,1.13,6.11,NA,NA,NA,NA,NA,NA,17.68,76.97,0.13,155.45,0.00,0.00,NA,NA,NA
2025-01-21 08:00:00,102.62,196.40,77.11,84.50,107.63,36.32,6.87,1.30,14.86,NA,NA,NA,NA,NA,NA,19.96,64.16,0.14,67.32,0.00,0.00,NA,NA,NA
2025-01-21 09:00:00,108.80,213.88,71.07,85.08,103.04,33.60,6.78,1.38,24.35,NA,NA,NA,NA,NA,NA,22.62,54.86,0.10,51.12,0.00,0.00,NA,NA,NA
2025-01-21 10:00:00,106.30,210.70,63.07,74.64,90.97,31.07,6.78,1.17,39.17,NA,NA,NA,NA,NA,NA,24.95,45.99,0.22,39.67,0.00,0.00,NA,NA,NA
2025-01-21 11:00:00,91.25,177.15,62.32,65.95,85.75,29.31,6.89,0.67,39.75,NA,NA,NA,NA,NA,NA,26.69,40.98,0.26,46.86,0.00,0.00,NA,NA,NA
2025-01-21 12:00:00,77.75,152.43,58.70,41.28,69.68,29.45,6.92,0.46,50.06,NA,NA,NA,NA,NA,NA,27.92,35.88,0.49,41.11,0.00,0.00,NA,NA,NA
2025-01-21 13:00:00,57.00,116.32,56.18,47.28,70.83,28.76,6.65,0.30,47.50,NA,NA,NA,NA,NA,NA,28.46,33.18,0.43,43.48,0.00,0.00,NA,NA,NA
2025-01-21 14:00:00,74.82,149.62,53.36,40.89,65.14,28.84,6.78,0.30,50.90,NA,NA,NA,NA,NA,NA,28.88,32.02,0.28,135.31,0.00,0.00,NA,NA,NA
2025-01-21 15:00:00,83.50,162.33,51.53,36.16,61.13,28.24,6.41,0.28,49.92,NA,NA,NA,NA,NA,NA,28.64,31.88,0.40,100.04,0.00,0.00,NA,NA,NA
2025-01-21 16:00:00,85.30,172.75,50.76,44.88,65.13,27.68,6.81,0.46,43.47,NA,NA,NA,NA,NA,NA,28.14,32.89,0.29,246.42,0.00,0.00,NA,NA,NA
2025-01-21 17:00:00,65.50,131.48,50.53,43.74,64.35,26.90,6.56,0.55,41.55,NA,NA,NA,NA,NA,NA,26.76,36.64,0.17,28.28,0.00,0.00,NA,NA,NA
2025-01-21 18:00:00,175.42,347.95,55.01,79.48,87.00,27.00,6.56,2.02,18.16,NA,NA,NA,NA,NA,NA,23.59,48.49,0.08,64.96,0.00,0.00,NA,NA,NA
2025-01-21 19:00:00,73.28,137.95,91.42,103.78,129.54,26.30,6.46,3.78,5.90,NA,NA,NA,NA,NA,NA,22.13,55.66,0.08,60.90,0.00,0.00,NA,NA,NA
2025-01-21 20:00:00,105.50,196.08,149.22,101.93,175.53,26.28,6.34,5.39,5.64,NA,NA,NA,NA,NA,NA,21.15,61.91,0.06,60.18,0.00,0.00,NA,NA,NA
2025-01-21 21:00:00,118.60,218.95,177.86,96.94,196.17,27.86,6.88,6.28,5.47,NA,NA,NA,NA,NA,NA,20.43,66.23,0.07,49.51,0.00,0.00,NA,NA,NA
2025-01-21 22:00:00,111.80,206.50,91.09,94.46,124.30,28.88,7.08,3.04,5.80,NA,NA,NA,NA,NA,NA,20.46,63.11,0.02,163.10,0.00,0.00,NA,NA,NA
2025-01-21 23:00:00,79.13,147.47,58.57,63.46,84.82,30.84,5.42,1.08,15.03,NA,NA,NA,NA,NA,NA,19.98,64.28,0.06,87.57,0.00,0.00,NA,NA,NA
2025-01-22 00:00:00,89.25,178.92,63.50,63.80,85.56,30.28,7.23,1.07,13.41,NA,NA,NA,NA,NA,NA,18.90,68.22,0.04,136.85,0.00,0.00,NA,NA,NA
2025-01-22 01:00:00,94.12,178.95,63.60,53.82,80.34,29.46,6.85,0.80,20.98,NA,NA,NA,NA,NA,NA,19.54,62.24,0.06,147.56,0.00,0.00,NA,NA,NA
2025-01-22 02:00:00,72.32,145.68,61.00,41.49,71.66,29.80,6.34,0.52,27.72,NA,NA,NA,NA,NA,NA,19.50,61.36,0.06,298.68,0.00,0.00,NA,NA,NA
2025-01-22 03:00:00,67.70,132.43,62.83,35.66,70.05,28.48,6.59,0.46,29.38,NA,NA,NA,NA,NA,NA,18.55,64.53,0.04,109.39,0.00,0.00,NA,NA,NA
2025-01-22 04:00:00,66.75,127.55,63.23,37.88,71.56,28.96,6.60,0.50,23.73,NA,NA,NA,NA,NA,NA,17.27,70.40,0.04,16.70,0.00,0.00,NA,NA,NA
2025-01-22 05:00:00,72.82,137.90,62.78,36.01,70.20,28.71,6.60,0.52,26.75,NA,NA,NA,NA,NA,NA,17.56,67.00,0.04,56.26,0.00,0.00,NA,NA,NA
2025-01-22 06:00:00,93.38,178.08,64.59,41.81,74.75,28.53,6.48,0.58,22.88,NA,NA,NA,NA,NA,NA,16.74,70.66,0.04,191.21,0.00,0.00,NA,NA,NA
2025-01-22 07:00:00,184.82,347.62,65.91,55.19,82.94,27.99,6.10,1.02,13.13,NA,NA,NA,NA,NA,NA,16.93,72.28,0.06,107.10,0.00,0.00,NA,NA,NA
2025-01-22 08:00:00,106.22,203.95,67.84,64.75,89.59,27.82,6.92,1.41,18.16,NA,NA,NA,NA,NA,NA,19.92,60.60,0.06,68.96,0.00,0.00,NA,NA,NA
2025-01-22 09:00:00,103.85,200.45,62.36,56.42,80.71,27.49,6.55,0.97,35.36,NA,NA,NA,NA,NA,NA,22.52,48.74,0.20,36.03,0.00,0.00,NA,NA,NA
2025-01-22 10:00:00,89.52,176.02,62.40,51.24,77.99,26.18,6.41,0.81,42.00,NA,NA,NA,NA,NA,NA,24.74,41.20,0.26,81.20,0.00,0.00,NA,NA,NA
2025-01-22 11:00:00,81.85,158.02,58.86,45.10,71.84,25.93,6.51,0.62,42.09,NA,NA,NA,NA,NA,NA,26.38,36.72,0.35,350.52,0.00,0.00,NA,NA,NA
2025-01-22 12:00:00,61.97,121.75,25.62,41.55,42.93,23.41,NA,0.67,46.28,NA,NA,NA,NA,NA,NA,27.20,34.97,0.61,302.70,0.00,0.00,NA,NA,NA
2025-01-22 13:00:00,57.20,116.18,9.96,37.22,27.89,21.67,15.82,0.73,39.83,NA,NA,NA,NA,NA,NA,27.72,32.00,0.48,291.33,0.00,0.00,NA,NA,NA
2025-01-22 14:00:00,53.68,111.20,9.73,33.30,25.63,22.78,15.19,0.68,36.10,NA,NA,NA,NA,NA,NA,27.80,30.89,0.56,284.74,0.00,0.00,NA,NA,NA
2025-01-22 15:00:00,69.20,135.68,11.18,32.96,26.62,22.06,19.81,0.64,34.33,NA,NA,NA,NA,NA,NA,27.53,30.20,0.65,287.94,0.00,0.00,NA,NA,NA
2025-01-22 16:00:00,67.53,134.00,12.32,36.35,29.35,21.56,19.26,0.72,33.69,NA,NA,NA,NA,NA,NA,26.95,31.33,0.42,298.98,0.00,0.00,NA,NA,NA
2025-01-22 17:00:00,62.22,123.62,14.25,46.84,36.50,20.16,15.34,0.98,23.46,NA,NA,NA,NA,NA,NA,25.60,32.78,0.20,296.08,0.00,0.00,NA,NA,NA
2025-01-22 18:00:00,81.52,163.35,16.62,69.61,50.54,19.46,13.36,1.50,16.35,NA,NA,NA,NA,NA,NA,23.79,39.10,0.05,254.04,0.00,0.00,NA,NA,NA
2025-01-22 19:00:00,54.85,108.25,20.62,78.87,58.71,19.94,13.12,1.84,10.04,NA,NA,NA,NA,NA,NA,21.73,46.87,0.05,81.11,0.00,0.00,NA,NA,NA
2025-01-22 20:00:00,61.18,119.88,25.85,86.14,66.84,19.73,13.93,2.11,5.96,NA,NA,NA,NA,NA,NA,21.02,49.36,0.02,170.78,0.00,0.00,NA,NA,NA
2025-01-22 21:00:00,69.82,136.48,21.20,70.01,54.47,21.40,13.63,1.59,13.33,NA,NA,NA,NA,NA,NA,21.41,48.86,0.05,238.95,0.00,0.00,NA,NA,NA
2025-01-22 22:00:00,70.78,138.45,22.47,60.32,50.36,22.04,15.78,1.28,18.14,NA,NA,NA,NA,NA,NA,21.38,49.16,0.12,291.87,0.00,0.00,NA,NA,NA
2025-01-22 23:00:00,70.13,137.93,23.48,53.44,47.51,22.97,17.57,1.13,15.75,NA,NA,NA,NA,NA,NA,20.41,53.74,0.31,295.83,0.00,0.00,NA,NA,NA
2025-01-23 00:00:00,59.70,124.38,22.52,33.20,35.97,22.22,17.14,0.74,24.79,NA,NA,NA,NA,NA,NA,19.50,50.48,0.05,297.00,0.00,0.00,NA,NA,NA
2025-01-23 01:00:00,43.53,84.10,22.60,27.22,32.85,20.09,14.56,0.60,27.24,NA,NA,NA,NA,NA,NA,19.24,46.09,0.07,287.12,0.00,0.00,NA,NA,NA
