Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-03-09 18:00:00,48.7,101.7,6.81,0.41,7.01,5.25,5.86,0.79,11.14,,,,,,,28.32,69.92,0.37,223.85,0.0,0.0,,,
2024-03-09 19:00:00,51.6,103.82,7.9,0.88,8.78,6.0,4.04,1.14,6.48,,,,,,,25.94,75.15,0.04,76.8,0.0,0.0,,,
2024-03-09 20:00:00,64.58,126.1,8.48,0.72,9.06,6.41,5.54,1.28,5.08,,,,,,,25.07,83.59,0.08,174.12,0.0,0.0,,,
2024-03-09 21:00:00,60.52,118.35,7.9,0.11,7.58,5.8,4.12,0.85,10.44,,,,,,,25.94,84.97,0.28,252.28,0.0,0.0,,,
2024-03-09 22:00:00,61.85,129.05,8.16,0.76,8.75,5.92,4.07,0.73,11.75,,,,,,,25.55,84.06,0.47,265.45,0.0,0.0,,,
2024-03-09 23:00:00,63.53,133.2,8.94,0.77,9.63,6.2,5.44,0.67,11.39,,,,,,,25.27,85.69,0.56,268.2,0.0,0.0,,,
2024-03-10 00:00:00,55.45,118.75,7.25,0.52,7.68,5.83,4.45,0.64,11.56,,,,,,,24.1,87.74,0.26,256.9,0.0,0.0,,,
2024-03-10 01:00:00,51.08,111.48,7.8,0.75,8.34,6.48,2.34,0.62,11.48,,,,,,,23.26,89.42,0.25,275.02,0.0,0.0,,,
2024-03-10 02:00:00,49.58,104.8,8.65,0.3,8.89,6.47,0.54,0.62,9.82,,,,,,,22.4,92.24,0.2,300.45,0.0,0.0,,,
2024-03-10 03:00:00,60.52,129.0,7.86,0.44,8.2,5.42,1.05,0.63,9.57,,,,,,,21.64,96.23,0.24,333.67,0.0,0.0,,,
2024-03-10 04:00:00,56.65,123.02,7.8,0.78,8.48,5.94,1.62,0.65,8.64,,,,,,,19.91,99.46,0.05,212.77,0.0,0.0,,,
2024-03-10 05:00:00,52.88,110.38,7.6,0.83,8.42,6.0,2.84,0.68,7.04,,,,,,,19.5,,0.12,176.48,0.0,0.0,,,
2024-03-10 06:00:00,56.78,118.6,9.39,0.32,9.6,6.48,0.85,0.72,7.34,,,,,,,20.38,99.82,0.66,91.89,0.0,0.0,,,
2024-03-10 07:00:00,62.9,135.45,9.19,0.26,9.23,6.24,2.23,0.76,7.04,,,,,,,20.26,,0.52,267.7,0.0,0.0,,,
2024-03-10 08:00:00,67.88,151.0,7.29,0.86,7.69,5.21,4.4,0.8,9.25,,,,,,,21.63,,0.99,4.44,0.0,0.0,,,
2024-03-10 09:00:00,68.18,147.02,7.53,0.74,8.28,5.58,5.97,0.77,12.45,,,,,,,24.64,,1.16,92.87,0.0,0.0,,,
2024-03-10 10:00:00,72.58,157.2,7.83,0.54,8.26,5.76,5.03,0.75,17.08,,,,,,,26.93,96.1,0.82,34.36,0.0,0.0,,,
2024-03-10 11:00:00,72.78,156.1,8.87,0.32,9.02,6.16,2.54,0.69,19.99,,,,,,,28.93,86.06,0.27,81.92,0.0,0.0,,,
2024-03-10 12:00:00,60.6,138.6,7.05,0.88,7.93,5.38,4.22,0.67,18.0,,,,,,,30.46,75.88,0.4,144.46,0.0,0.0,,,
2024-03-10 13:00:00,61.32,134.72,8.05,1.49,9.54,5.55,5.9,0.64,27.22,,,,,,,31.59,66.99,0.43,243.04,0.0,0.0,,,
2024-03-10 14:00:00,74.58,158.2,7.8,0.84,8.58,5.54,4.15,0.62,27.29,,,,,,,31.7,66.06,0.42,256.8,0.0,0.0,,,
2024-03-10 15:00:00,67.1,137.6,7.9,0.52,8.34,5.52,3.03,0.61,27.07,,,,,,,32.3,64.73,0.25,183.51,0.0,0.0,,,
2024-03-10 16:00:00,60.68,128.07,9.09,0.99,9.89,6.38,2.56,0.62,26.49,,,,,,,32.23,60.28,0.48,226.54,0.0,0.0,,,
2024-03-10 17:00:00,64.0,135.68,7.36,0.54,7.72,5.58,5.48,0.68,23.48,,,,,,,31.41,61.73,0.31,232.21,0.0,0.0,,,
2024-03-10 18:00:00,60.28,132.95,7.33,0.71,8.04,5.66,4.36,0.87,19.62,,,,,,,29.2,69.1,0.09,144.81,0.0,0.0,,,
2024-03-10 19:00:00,66.05,147.1,8.1,0.76,8.85,5.73,1.92,1.36,14.78,,,,,,,26.77,77.4,0.08,338.12,0.0,0.0,,,
2024-03-10 20:00:00,79.92,162.43,7.89,0.76,8.44,5.7,3.3,1.86,12.83,,,,,,,25.76,81.03,0.08,325.54,0.0,0.0,,,
2024-03-10 21:00:00,90.35,180.15,7.99,0.94,8.93,5.71,2.38,1.86,11.77,,,,,,,25.06,82.81,0.09,178.96,0.0,0.0,,,
2024-03-10 22:00:00,90.02,181.72,8.35,0.65,8.12,5.78,7.38,1.92,10.1,,,,,,,24.22,85.98,0.08,264.1,0.0,0.0,,,
2024-03-10 23:00:00,104.5,196.27,7.82,0.36,8.12,6.12,7.89,1.95,10.09,,,,,,,23.65,88.94,0.08,7.87,0.0,0.0,,,
2024-03-11 00:00:00,115.85,221.25,8.9,0.08,8.2,6.64,4.04,1.47,11.76,,,,,,,23.79,96.53,0.17,236.7,0.0,0.0,,,
2024-03-11 01:00:00,113.55,226.9,7.86,0.6,8.31,5.82,3.4,0.79,15.24,,,,,,,23.28,99.97,0.07,260.43,0.0,0.0,,,
2024-03-11 02:00:00,85.0,175.2,8.7,0.6,9.26,6.13,4.3,0.71,14.98,,,,,,,23.19,99.47,0.06,287.53,0.0,0.0,,,
2024-03-11 03:00:00,73.78,156.07,9.53,1.43,10.96,6.47,5.74,0.65,16.56,,,,,,,23.81,90.23,0.29,245.87,0.0,0.0,,,
2024-03-11 04:00:00,72.85,152.18,7.98,0.5,8.41,6.1,3.39,0.62,15.48,,,,,,,23.01,88.51,0.09,265.47,0.0,0.0,,,
2024-03-11 05:00:00,72.4,140.62,7.7,0.87,8.25,6.09,3.27,0.65,14.88,,,,,,,22.11,89.78,0.06,246.88,0.0,0.0,,,
2024-03-11 06:00:00,93.15,189.28,8.38,0.68,9.01,5.51,3.05,0.77,12.62,,,,,,,21.08,94.83,0.07,184.41,0.0,0.0,,,
2024-03-11 07:00:00,181.88,361.08,9.27,0.23,9.3,6.26,4.38,0.84,11.9,,,,,,,21.78,93.68,0.18,237.57,0.0,0.0,,,
2024-03-11 08:00:00,59.3,118.1,7.67,0.5,7.73,6.35,3.5,0.79,14.64,,,,,,,23.72,92.62,0.35,257.13,0.0,0.0,,,
2024-03-11 09:00:00,91.38,184.88,8.46,0.13,8.34,5.72,1.15,0.82,17.65,,,,,,,26.28,80.51,0.3,287.12,0.0,0.0,,,
2024-03-11 10:00:00,101.9,200.22,8.46,0.87,9.07,6.11,0.7,0.84,20.19,,,,,,,29.01,71.17,0.4,266.41,0.0,0.0,,,
2024-03-11 11:00:00,82.55,164.42,8.03,1.01,9.04,5.64,,0.68,20.0,,,,,,,30.89,65.4,0.64,324.84,0.0,0.0,,,
2024-03-11 12:00:00,63.22,134.22,7.24,0.68,7.75,5.98,,0.64,19.63,,,,,,,32.1,65.02,0.38,252.19,0.0,0.0,,,
2024-03-11 13:00:00,61.72,128.25,,,,,,0.64,28.82,,,,,,,33.12,56.54,0.48,283.63,0.0,0.0,,,
2024-03-11 14:00:00,64.7,129.4,,,,,,0.66,28.42,,,,,,,33.05,56.02,0.52,270.33,0.0,0.0,,,
2024-03-11 15:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-03-11 16:00:00,58.6,121.2,10.38,12.99,24.09,14.41,8.44,0.59,33.75,,,,,,,33.14,58.88,0.81,4.48,0.0,0.0,,,
2024-03-11 17:00:00,,,,12.92,23.49,14.89,14.3,0.63,28.14,,,,,,,32.88,52.52,0.78,236.89,0.0,0.0,,,
2024-03-11 18:00:00,40.9,95.2,9.66,13.54,24.6,15.21,25.05,0.82,26.61,,,,,,,31.84,55.58,0.36,219.89,0.0,0.0,,,
2024-03-11 19:00:00,105.8,221.8,7.68,12.37,20.39,14.68,30.78,1.07,24.3,,,,,,,30.16,64.12,0.05,257.63,0.0,0.0,,,
2024-03-11 20:00:00,45.5,94.0,6.33,12.72,18.68,14.76,31.84,1.07,23.8,,,,,,,29.46,67.33,0.26,258.16,0.0,0.0,,,
2024-03-11 21:00:00,48.5,100.8,7.9,12.26,20.63,14.47,37.18,1.05,24.46,,,,,,,28.45,65.08,0.21,260.57,0.0,0.0,,,
2024-03-11 22:00:00,57.8,114.8,10.44,11.65,23.92,15.66,29.37,0.95,23.83,,,,,,,26.64,88.55,0.04,264.06,0.0,0.0,,,
2024-03-11 23:00:00,59.9,122.6,9.48,13.47,24.27,15.2,36.77,1.18,22.25,,,,,,,25.18,85.89,0.04,181.58,0.0,0.0,,,
2024-03-12 00:00:00,84.18,165.3,8.88,13.02,22.9,15.42,4.96,0.86,22.39,,,,,,,24.44,92.58,0.05,276.86,0.0,0.0,,,
2024-03-12 01:00:00,53.4,107.4,7.81,13.2,21.44,14.54,7.49,0.7,25.44,,,,,,,25.08,97.64,0.55,226.84,0.0,0.0,,,
2024-03-12 02:00:00,33.98,71.7,9.62,13.28,24.3,15.47,2.44,0.63,27.38,,,,,,,24.21,93.92,0.84,311.88,0.0,0.0,,,
2024-03-12 03:00:00,42.2,94.15,10.6,12.7,25.22,15.67,8.63,0.68,28.0,,,,,,,23.26,92.64,1.08,359.59,0.0,0.0,,,
2024-03-12 04:00:00,38.5,78.22,7.97,12.7,21.18,14.86,3.15,0.65,27.68,,,,,,,22.86,99.51,1.12,,0.0,0.0,,,
2024-03-12 05:00:00,38.12,77.2,9.23,12.78,23.19,14.7,8.48,0.7,26.87,,,,,,,22.15,,0.74,,0.0,0.0,,,
2024-03-12 06:00:00,35.62,70.97,8.57,13.25,22.66,15.13,3.73,0.7,27.05,,,,,,,21.65,,0.96,,0.0,0.0,,,
2024-03-12 07:00:00,42.32,85.62,10.01,12.03,23.64,15.61,9.09,0.78,25.96,,,,,,,21.9,13.67,1.01,0.18,0.0,0.0,,,
2024-03-12 08:00:00,40.2,81.42,9.32,13.22,23.76,15.05,5.83,0.78,27.11,,,,,,,23.43,0.52,0.83,296.28,0.0,0.0,,,
2024-03-12 09:00:00,41.55,88.05,8.84,12.87,22.68,15.1,6.96,0.81,29.46,,,,,,,25.94,0.52,0.74,275.18,0.0,0.0,,,
2024-03-12 10:00:00,42.12,94.92,8.98,12.84,22.86,14.94,6.63,0.78,31.12,,,,,,,28.32,0.44,1.05,275.02,0.0,0.0,,,
2024-03-12 11:00:00,36.9,86.1,9.28,12.42,22.89,15.28,2.1,0.7,31.11,,,,,,,29.92,0.35,0.92,292.17,0.0,0.0,,,
2024-03-12 12:00:00,26.02,56.55,9.09,12.46,22.66,15.24,0.61,0.69,30.18,,,,,,,31.27,0.39,0.75,290.85,0.0,0.0,,,
2024-03-12 13:00:00,27.87,65.4,9.33,12.86,23.43,15.19,0.19,0.66,29.17,,,,,,,32.13,0.37,0.45,206.42,0.0,0.0,,,
2024-03-12 14:00:00,28.58,66.3,9.06,12.52,22.66,14.91,1.9,0.68,27.6,,,,,,,32.64,0.27,1.18,19.02,0.0,0.0,,,
2024-03-12 15:00:00,27.18,59.32,9.34,12.47,23.05,15.67,2.07,0.66,28.42,,,,,,,32.63,0.22,1.1,11.54,0.0,0.0,,,
2024-03-12 16:00:00,30.77,66.63,8.66,12.56,22.1,15.04,5.61,0.7,28.63,,,,,,,32.1,0.19,0.87,105.01,0.0,0.0,,,
2024-03-12 17:00:00,29.62,64.03,9.35,12.9,23.5,15.09,2.31,0.72,29.44,,,,,,,31.17,0.16,0.62,77.78,0.0,0.0,,,
2024-03-12 18:00:00,48.62,101.0,9.27,12.49,22.96,14.85,,0.89,27.13,,,,,,,29.92,0.21,0.19,100.07,0.0,0.0,,,
2024-03-12 19:00:00,72.93,149.8,9.99,12.93,24.52,15.39,,1.18,24.53,,,,,,,27.5,0.31,0.09,233.0,0.0,0.0,,,
2024-03-12 20:00:00,40.35,80.0,9.35,12.99,23.59,15.18,2.86,1.7,22.22,,,,,,,26.16,0.3,0.07,182.91,0.0,0.0,,,
2024-03-12 21:00:00,56.98,112.1,9.32,13.0,23.54,14.93,6.95,2.03,22.02,,,,,,,25.25,0.28,0.06,143.71,0.0,0.0,,,
2024-03-12 22:00:00,72.0,140.43,8.64,12.64,22.16,14.48,7.16,2.04,21.83,,,,,,,24.59,0.3,0.06,292.15,0.0,0.0,,,
2024-03-12 23:00:00,74.87,145.53,7.45,12.97,20.64,14.22,10.42,1.28,21.83,,,,,,,24.16,0.31,0.06,181.69,0.0,0.0,,,
2024-03-13 00:00:00,84.27,162.23,9.24,13.37,23.81,15.01,6.5,1.09,21.85,,,,,,,23.11,0.33,0.08,238.21,0.0,0.0,,,
2024-03-13 01:00:00,80.95,159.85,8.36,13.5,22.57,14.6,6.86,0.85,25.53,,,,,,,24.38,0.31,0.29,225.56,0.0,0.0,,,
2024-03-13 02:00:00,51.82,104.1,9.34,12.04,22.62,15.18,2.94,0.65,27.9,,,,,,,24.02,0.26,0.2,236.18,0.0,0.0,,,
2024-03-13 03:00:00,44.17,86.37,9.96,12.98,24.52,15.25,8.17,0.67,27.36,,,,,,,22.95,0.99,0.54,5.14,0.0,0.0,,,
2024-03-13 04:00:00,46.95,92.43,9.02,12.93,23.01,14.84,6.02,0.66,26.58,,,,,,,22.08,2.1,0.92,6.86,0.0,0.0,,,
2024-03-13 05:00:00,44.78,89.7,8.1,13.44,22.11,14.44,11.25,0.72,25.58,,,,,,,21.1,2.34,0.98,2.05,0.0,0.0,,,
2024-03-13 06:00:00,39.33,76.27,9.94,12.69,24.19,14.77,4.98,0.68,25.38,,,,,,,20.62,1.86,1.09,,0.0,0.0,,,
2024-03-13 07:00:00,47.68,92.45,9.0,13.12,23.18,14.68,8.88,0.78,24.58,,,,,,,20.53,40.13,1.07,,0.0,0.0,,,
2024-03-13 08:00:00,47.0,92.55,8.53,12.4,21.73,14.7,5.44,0.8,26.23,,,,,,,21.71,100.0,1.06,,0.0,0.0,,,
2024-03-13 09:00:00,40.08,79.47,8.06,13.6,22.21,14.3,7.45,0.83,28.87,,,,,,,24.23,100.0,0.84,292.64,0.0,0.0,,,
2024-03-13 10:00:00,38.92,80.47,8.52,12.77,22.09,15.09,5.71,0.8,31.12,,,,,,,25.95,99.34,1.01,338.53,0.0,0.0,,,
2024-03-13 11:00:00,42.55,85.08,9.02,12.67,22.76,15.24,6.18,0.77,32.08,,,,,,,28.04,93.94,0.57,249.83,0.0,0.0,,,
2024-03-13 12:00:00,39.3,78.17,9.41,12.89,24.04,15.06,4.66,0.73,30.53,,,,,,,30.23,87.16,1.0,13.83,0.0,0.0,,,
2024-03-13 13:00:00,42.88,86.85,7.75,12.42,20.55,14.58,3.51,0.73,29.48,,,,,,,31.2,83.68,1.21,18.26,0.0,0.0,,,
2024-03-13 14:00:00,41.3,87.9,9.48,12.84,23.64,15.01,1.88,0.71,29.29,,,,,,,31.82,74.63,1.14,12.73,0.0,0.0,,,
2024-03-13 15:00:00,42.78,98.28,9.14,12.15,22.43,15.52,1.95,0.72,28.67,,,,,,,32.11,73.58,1.03,182.16,0.0,0.0,,,
2024-03-13 16:00:00,47.5,98.7,8.63,12.34,21.83,14.9,4.38,0.73,28.85,,,,,,,32.03,73.01,1.01,349.54,0.0,0.0,,,
2024-03-13 17:00:00,48.02,95.1,10.28,12.57,24.58,14.96,0.93,0.77,27.84,,,,,,,31.57,72.68,0.84,349.83,0.0,0.0,,,
2024-03-13 18:00:00,48.93,96.93,9.05,12.55,22.69,14.95,3.78,0.86,26.94,,,,,,,30.17,73.33,0.71,353.76,0.0,0.0,,,
2024-03-13 19:00:00,43.38,85.38,7.76,12.37,20.53,14.84,1.54,0.92,25.64,,,,,,,28.92,77.22,0.78,357.63,0.0,0.0,,,
2024-03-13 20:00:00,43.5,86.02,7.94,12.71,21.14,14.95,6.4,0.9,25.78,,,,,,,27.73,77.51,0.68,,0.0,0.0,,,
2024-03-13 21:00:00,62.5,125.38,10.47,12.11,24.42,15.75,5.86,0.79,27.2,,,,,,,26.79,77.34,0.94,,0.0,0.0,,,
2024-03-13 22:00:00,80.18,155.02,8.51,13.07,22.37,14.82,9.05,0.79,26.85,,,,,,,25.66,82.25,0.42,,0.0,0.0,,,
2024-03-13 23:00:00,78.83,151.37,9.59,13.31,24.27,15.56,16.84,0.78,27.15,,,,,,,25.31,79.18,0.61,,0.0,0.0,,,
2024-03-14 00:00:00,66.12,125.5,9.06,12.88,23.02,14.62,4.68,0.71,26.89,,,,,,,23.86,85.24,0.25,,0.0,0.0,,,
2024-03-14 01:00:00,55.02,104.62,9.76,13.16,24.38,14.97,6.35,0.72,25.68,,,,,,,23.09,89.64,0.31,359.93,0.0,0.0,,,
2024-03-14 02:00:00,54.63,103.73,9.24,13.35,23.77,15.03,2.53,0.67,25.16,,,,,,,22.74,97.43,0.43,358.06,0.0,0.0,,,
2024-03-14 03:00:00,62.0,118.28,8.19,12.5,21.33,14.91,6.13,0.7,25.41,,,,,,,22.12,100.0,0.65,358.95,0.0,0.0,,,
2024-03-14 04:00:00,68.93,133.73,9.47,13.4,24.18,14.64,5.53,0.7,26.41,,,,,,,21.72,100.0,1.12,359.45,0.0,0.0,,,
2024-03-14 05:00:00,74.1,140.78,8.96,12.9,22.88,15.0,9.43,0.74,26.22,,,,,,,21.49,100.0,0.81,359.63,0.0,0.0,,,
2024-03-14 06:00:00,81.15,154.72,9.43,12.45,23.16,14.92,3.82,0.72,25.71,,,,,,,21.2,100.0,0.61,359.09,0.0,0.0,,,
2024-03-14 07:00:00,87.8,166.88,9.71,12.96,24.11,14.8,7.08,0.8,24.98,,,,,,,21.48,100.0,0.72,,0.0,0.0,,,
2024-03-14 08:00:00,104.18,193.65,8.51,13.1,22.4,14.9,4.4,0.78,26.98,,,,,,,23.19,99.98,0.88,315.18,0.0,0.0,,,
2024-03-14 09:00:00,117.8,218.92,8.31,13.02,22.02,14.56,5.84,0.76,28.75,,,,,,,24.89,96.32,0.72,284.04,0.0,0.0,,,
2024-03-14 10:00:00,120.35,223.8,7.92,12.86,21.26,14.58,3.71,0.78,29.47,,,,,,,26.95,85.5,0.82,279.83,0.0,0.0,,,
2024-03-14 11:00:00,119.72,224.42,7.58,12.85,20.73,14.05,0.81,0.72,30.78,,,,,,,28.51,81.91,0.8,213.22,0.0,0.0,,,
2024-03-14 12:00:00,105.45,198.3,8.51,12.9,22.2,14.41,1.2,0.69,30.12,,,,,,,30.06,76.2,0.38,232.24,0.0,0.0,,,
2024-03-14 13:00:00,94.1,177.25,9.06,11.56,21.72,15.34,,0.69,30.01,,,,,,,30.97,71.74,0.42,214.12,0.0,0.0,,,
2024-03-14 14:00:00,99.05,186.68,8.59,13.14,22.56,14.88,,0.7,30.04,,,,,,,31.27,69.12,0.62,217.43,0.0,0.0,,,
2024-03-14 15:00:00,96.68,182.25,8.4,12.06,21.2,14.84,,0.7,30.76,,,,,,,31.58,65.06,0.5,272.34,0.0,0.0,,,
2024-03-14 16:00:00,105.38,200.02,8.02,12.72,21.27,14.52,,0.73,31.06,,,,,,,31.6,63.72,0.37,188.16,0.0,0.0,,,
2024-03-14 17:00:00,100.3,192.57,9.38,12.56,23.2,15.21,6.36,0.75,30.6,,,,,,,30.7,65.27,0.37,270.0,0.0,0.0,,,
2024-03-14 18:00:00,92.08,177.55,9.3,12.44,22.96,15.25,6.12,0.89,28.32,,,,,,,29.46,66.82,0.5,238.65,0.0,0.0,,,
2024-03-14 19:00:00,91.02,174.28,8.35,12.82,21.88,14.39,3.45,1.04,25.68,,,,,,,27.99,72.55,0.1,280.98,0.0,0.0,,,
2024-03-14 20:00:00,94.27,176.4,8.97,13.1,23.1,15.19,6.45,1.17,23.52,,,,,,,27.1,79.71,0.08,291.62,0.0,0.0,,,
2024-03-14 21:00:00,98.75,185.68,9.72,12.24,23.4,15.06,7.28,1.12,23.2,,,,,,,25.83,82.63,0.08,286.39,0.0,0.0,,,
2024-03-14 22:00:00,106.22,199.3,8.77,12.34,22.05,15.04,9.66,1.21,22.23,,,,,,,24.42,85.17,0.04,231.53,0.0,0.0,,,
2024-03-14 23:00:00,104.93,194.8,10.79,12.36,25.16,15.74,12.66,1.06,23.51,,,,,,,24.42,85.33,0.06,275.87,0.0,0.0,,,
2024-03-15 00:00:00,103.05,192.02,8.28,13.08,22.04,14.43,4.27,0.83,24.72,,,,,,,23.53,87.4,0.05,190.83,0.0,0.0,,,
2024-03-15 01:00:00,111.28,208.1,8.12,13.18,21.88,14.41,7.42,0.82,25.14,,,,,,,23.79,84.74,0.16,267.02,0.0,0.0,,,
2024-03-15 02:00:00,107.38,200.18,8.58,13.12,22.54,14.78,5.49,0.8,24.91,,,,,,,22.85,91.83,0.03,273.34,0.0,0.0,,,
2024-03-15 03:00:00,104.42,192.28,8.74,12.64,22.31,14.68,8.33,0.78,24.94,,,,,,,22.09,96.21,0.04,274.94,0.0,0.0,,,
2024-03-15 04:00:00,103.72,192.5,8.27,12.81,21.75,14.36,5.31,0.73,25.6,,,,,,,22.11,86.68,0.12,282.62,0.0,0.0,,,
2024-03-15 05:00:00,102.97,193.47,10.44,12.14,24.41,15.81,7.49,0.78,26.07,,,,,,,21.35,80.78,0.51,341.96,0.0,0.0,,,
2024-03-15 06:00:00,96.55,190.18,8.95,12.76,22.74,14.89,3.35,0.76,24.87,,,,,,,20.33,81.98,0.56,269.1,0.0,0.0,,,
2024-03-15 07:00:00,94.35,185.9,10.41,12.58,24.8,15.2,7.2,0.82,24.98,,,,,,,20.51,77.54,0.68,0.55,0.0,0.0,,,
2024-03-15 08:00:00,97.12,182.6,9.56,12.53,23.44,15.38,1.12,0.83,26.3,,,,,,,21.73,77.95,0.77,0.14,0.0,0.0,,,
2024-03-15 09:00:00,104.65,197.38,8.3,12.22,21.19,14.87,2.77,0.9,29.63,,,,,,,24.85,72.72,0.23,290.86,0.0,0.0,,,
2024-03-15 10:00:00,115.55,222.3,8.98,12.6,22.62,14.72,3.63,0.87,31.38,,,,,,,27.48,65.26,0.4,318.86,0.0,0.0,,,
2024-03-15 11:00:00,109.52,208.73,7.56,10.14,18.67,12.0,10.12,0.81,30.85,,,,,,,29.31,59.66,0.45,178.99,0.0,0.0,,,
2024-03-15 12:00:00,93.92,183.58,,,,,14.23,0.8,33.25,,,,,,,30.46,58.31,0.55,238.5,0.0,0.0,,,
2024-03-15 13:00:00,110.22,210.22,,,,,18.23,0.78,34.2,,,,,,,31.13,55.08,0.79,6.58,0.0,0.0,,,
2024-03-15 14:00:00,100.55,198.85,,,,,6.2,0.76,34.44,,,,,,,32.11,56.88,0.75,179.05,0.0,0.0,,,
2024-03-15 15:00:00,89.97,177.0,,1.39,10.8,,1.18,0.73,34.01,,,,,,,32.43,58.51,0.74,6.23,0.0,0.0,,,
2024-03-15 16:00:00,101.82,199.7,14.9,11.84,30.76,7.54,4.88,0.73,33.78,,,,,,,32.51,58.38,0.28,215.91,0.0,0.0,,,
2024-03-15 17:00:00,106.2,212.2,15.04,12.65,31.64,7.05,,0.76,32.03,,,,,,,31.62,62.11,0.33,206.27,0.0,0.0,,,
2024-03-15 18:00:00,97.12,193.65,14.85,12.41,31.12,6.97,9.69,0.99,29.97,,,,,,,30.14,63.96,0.18,257.78,0.0,0.0,,,
2024-03-15 19:00:00,111.65,221.7,16.23,12.06,32.88,7.57,6.23,1.18,27.06,,,,,,,27.84,69.84,0.06,113.49,0.0,0.0,,,
2024-03-15 20:00:00,95.78,181.95,16.36,11.64,32.66,7.82,12.04,1.94,24.54,,,,,,,26.4,73.6,0.06,170.98,0.0,0.0,,,
2024-03-15 21:00:00,122.85,233.25,14.82,12.35,31.01,7.35,11.71,2.52,24.1,,,,,,,25.56,78.71,0.05,115.67,0.0,0.0,,,
2024-03-15 22:00:00,128.68,237.22,14.58,12.05,30.34,7.25,11.27,2.08,23.87,,,,,,,24.66,81.97,0.06,226.33,0.0,0.0,,,
2024-03-15 23:00:00,136.37,260.6,15.14,11.47,30.31,7.32,12.46,2.24,24.32,,,,,,,23.56,85.09,0.07,254.78,0.0,0.0,,,
2024-03-16 00:00:00,166.48,314.68,15.0,11.18,30.12,7.17,12.57,2.13,23.73,,,,,,,23.76,86.23,0.04,189.17,0.0,0.0,,,
2024-03-16 01:00:00,140.38,267.12,14.86,12.32,31.06,7.29,15.59,1.18,23.98,,,,,,,23.92,82.06,0.06,176.84,0.0,0.0,,,
2024-03-16 02:00:00,119.78,225.55,15.58,11.53,31.37,7.41,12.17,0.84,28.09,,,,,,,23.26,80.04,0.04,172.36,0.0,0.0,,,
2024-03-16 03:00:00,111.0,213.48,15.45,11.89,31.52,6.95,13.06,0.81,27.93,,,,,,,23.55,78.9,0.7,69.49,0.0,0.0,,,
2024-03-16 04:00:00,122.92,238.38,15.64,11.78,31.71,7.22,12.61,0.97,25.07,,,,,,,22.5,76.1,0.21,180.3,0.0,0.0,,,
2024-03-16 05:00:00,114.18,216.5,16.38,11.9,32.95,7.78,17.78,1.0,25.5,,,,,,,21.07,71.29,0.06,245.38,0.0,0.0,,,
2024-03-16 06:00:00,117.38,230.2,15.42,11.63,31.23,7.49,7.88,1.0,24.52,,,,,,,21.96,68.32,0.26,359.79,0.0,0.0,,,
2024-03-16 07:00:00,133.88,274.42,14.22,17.2,34.37,7.37,11.38,0.9,26.18,,,,,,,22.48,60.87,1.04,,0.0,0.0,,,
2024-03-16 08:00:00,119.0,257.1,8.91,30.54,37.6,7.33,1.69,0.84,,,,,,,,23.85,55.97,1.05,,0.0,0.0,,,
2024-03-16 09:00:00,109.73,229.9,9.49,30.76,38.71,7.13,4.13,0.86,,,,,,,,25.99,47.32,1.22,,0.0,0.0,,,
2024-03-16 10:00:00,101.3,219.02,9.14,30.43,37.86,7.54,1.78,0.73,,,,,,,,28.64,38.86,2.17,125.31,0.0,0.0,,,
2024-03-16 11:00:00,79.58,181.12,8.5,31.26,37.67,7.37,0.68,0.7,20.95,,,,,,,29.93,36.8,1.89,6.9,0.0,0.0,,,
2024-03-16 12:00:00,74.45,170.25,,,,,7.62,0.72,20.8,,,,,,,30.88,36.82,1.89,2.57,0.0,0.0,,,
2024-03-16 13:00:00,68.9,163.1,,,,,6.07,0.65,20.61,,,,,,,31.78,36.32,1.82,123.7,0.0,0.0,,,
2024-03-16 14:00:00,57.92,138.55,,,,,2.84,0.66,21.28,,,,,,,32.66,36.86,1.13,89.68,0.0,0.0,,,
2024-03-16 15:00:00,53.2,120.88,,,,,,0.6,21.1,,,,,,,32.74,36.83,1.33,3.92,0.0,0.0,,,
2024-03-16 16:00:00,54.62,127.85,9.88,11.61,25.71,7.9,2.45,0.63,21.25,,,,,,,32.75,35.68,0.84,4.51,0.0,0.0,,,
2024-03-16 17:00:00,55.32,134.0,10.08,11.58,25.98,7.94,0.08,0.62,20.7,,,,,,,32.23,36.38,0.8,12.25,0.0,0.0,,,
2024-03-16 18:00:00,52.32,120.65,9.93,10.89,25.04,8.01,9.41,0.83,18.52,,,,,,,30.93,41.72,0.22,96.93,0.0,0.0,,,
2024-03-16 19:00:00,58.4,122.52,24.35,7.64,25.71,8.09,7.21,1.28,15.75,,,,,,,28.48,45.7,0.05,212.58,0.0,0.0,,,
2024-03-16 20:00:00,78.03,160.2,77.16,,24.42,7.54,11.24,2.29,13.0,,,,,,,26.65,53.22,0.08,269.91,0.0,0.0,,,
