Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-03-06 02:00:00,153.18,233.02,10.98,9.99,20.97,13.98,8.93,NA,6.36,NA,NA,NA,NA,NA,NA,18.07,46.84,0.09,160.51,0.00,0.00,NA,NA,NA
2022-03-06 03:00:00,151.68,230.08,11.10,9.96,21.06,14.06,8.56,NA,6.67,NA,NA,NA,NA,NA,NA,17.69,48.65,0.08,175.33,0.00,0.00,NA,NA,NA
2022-03-06 04:00:00,151.88,229.68,11.06,10.01,21.06,13.89,8.63,NA,6.46,NA,NA,NA,NA,NA,NA,17.38,50.26,0.05,147.72,0.00,0.00,NA,NA,NA
2022-03-06 05:00:00,194.70,292.80,11.25,10.04,21.29,14.01,8.76,NA,6.61,NA,NA,NA,NA,NA,NA,16.86,53.25,0.13,169.68,0.00,0.00,NA,NA,NA
2022-03-06 06:00:00,126.72,189.27,11.06,10.06,21.12,14.08,8.95,NA,6.52,NA,NA,NA,NA,NA,NA,17.60,48.63,0.12,198.74,0.00,0.00,NA,NA,NA
2022-03-06 07:00:00,124.05,189.82,10.90,10.07,20.97,13.92,8.68,NA,6.72,NA,NA,NA,NA,NA,NA,18.36,45.74,0.13,204.15,0.00,0.00,NA,NA,NA
2022-03-06 08:00:00,151.80,240.63,11.19,9.96,21.16,14.11,8.77,NA,6.67,NA,NA,NA,NA,NA,NA,23.80,30.11,0.30,253.05,0.00,0.00,NA,NA,NA
2022-03-06 09:00:00,128.33,206.60,11.08,10.07,21.14,14.07,8.81,NA,6.89,NA,NA,NA,NA,NA,NA,26.20,25.52,0.62,282.99,0.00,0.00,NA,NA,NA
2022-03-06 10:00:00,91.72,151.07,10.99,9.98,20.98,13.92,8.87,NA,8.89,NA,NA,NA,NA,NA,NA,28.77,21.27,0.82,291.59,0.00,0.00,NA,NA,NA
2022-03-06 11:00:00,87.35,143.10,10.96,10.00,20.96,13.94,8.96,NA,10.43,NA,NA,NA,NA,NA,NA,30.97,18.73,0.59,290.22,0.00,0.00,NA,NA,NA
2022-03-06 12:00:00,71.65,118.60,10.96,10.16,21.11,13.89,8.89,NA,10.88,NA,NA,NA,NA,NA,NA,32.62,15.54,0.40,205.58,0.00,0.00,NA,NA,NA
2022-03-06 13:00:00,62.90,103.87,11.04,10.03,21.07,14.00,8.75,NA,12.43,NA,NA,NA,NA,NA,NA,33.91,13.83,0.26,165.09,0.00,0.00,NA,NA,NA
2022-03-06 14:00:00,55.92,94.25,11.15,10.06,21.21,14.02,8.52,NA,14.70,NA,NA,NA,NA,NA,NA,34.76,12.28,0.24,159.07,0.00,0.00,NA,NA,NA
2022-03-06 15:00:00,54.03,89.17,11.05,10.03,21.08,13.88,8.86,NA,15.88,NA,NA,NA,NA,NA,NA,34.64,11.42,0.39,165.08,0.00,0.00,NA,NA,NA
2022-03-06 16:00:00,47.00,78.40,10.93,10.06,20.99,13.87,8.89,NA,14.00,NA,NA,NA,NA,NA,NA,34.61,12.02,0.26,143.30,0.00,0.00,NA,NA,NA
2022-03-06 17:00:00,53.88,87.82,11.28,9.88,21.16,14.18,8.53,NA,11.74,NA,NA,NA,NA,NA,NA,33.29,14.36,0.22,96.91,0.00,0.00,NA,NA,NA
2022-03-06 18:00:00,64.13,103.67,11.22,9.96,21.18,13.97,8.90,NA,10.24,NA,NA,NA,NA,NA,NA,30.79,20.26,0.07,194.57,0.00,0.00,NA,NA,NA
2022-03-06 19:00:00,164.45,263.35,11.18,9.92,21.10,14.10,9.05,NA,8.17,NA,NA,NA,NA,NA,NA,26.56,30.74,0.10,206.72,0.00,0.00,NA,NA,NA
2022-03-06 20:00:00,339.35,538.42,11.18,9.99,21.16,14.16,8.82,NA,6.11,NA,NA,NA,NA,NA,NA,24.69,37.43,0.07,203.69,0.00,0.00,NA,NA,NA
2022-03-06 21:00:00,273.70,430.78,11.22,9.95,21.17,14.20,8.98,NA,6.48,NA,NA,NA,NA,NA,NA,23.68,40.33,0.06,148.76,0.00,0.00,NA,NA,NA
2022-03-06 22:00:00,204.88,316.90,10.95,10.02,20.97,13.83,8.80,NA,6.46,NA,NA,NA,NA,NA,NA,23.12,40.96,0.10,178.65,0.00,0.00,NA,NA,NA
2022-03-06 23:00:00,196.00,301.27,11.02,10.13,21.16,14.14,9.04,NA,6.49,NA,NA,NA,NA,NA,NA,22.99,37.38,0.06,149.86,0.00,0.00,NA,NA,NA
2022-03-07 00:00:00,147.07,225.27,11.21,9.99,21.20,14.16,8.91,NA,6.38,NA,NA,NA,NA,NA,NA,22.24,41.16,0.07,121.70,0.00,0.00,NA,NA,NA
2022-03-07 01:00:00,152.50,233.88,10.83,10.06,20.89,13.79,8.62,NA,6.64,NA,NA,NA,NA,NA,NA,21.26,45.41,0.11,187.04,0.00,0.00,NA,NA,NA
2022-03-07 02:00:00,118.57,182.52,11.18,10.02,21.20,14.11,8.88,NA,6.64,NA,NA,NA,NA,NA,NA,21.62,39.86,0.10,218.88,0.00,0.00,NA,NA,NA
2022-03-07 03:00:00,140.52,218.80,11.44,9.93,21.37,14.28,8.98,NA,6.60,NA,NA,NA,NA,NA,NA,20.67,41.96,0.08,137.32,0.00,0.00,NA,NA,NA
2022-03-07 04:00:00,148.50,231.52,11.16,9.94,21.10,14.02,8.62,NA,6.79,NA,NA,NA,NA,NA,NA,19.56,45.96,0.06,127.92,0.00,0.00,NA,NA,NA
2022-03-07 05:00:00,153.20,239.17,11.54,10.02,21.56,14.45,8.54,NA,6.39,NA,NA,NA,NA,NA,NA,18.93,47.99,0.05,112.42,0.00,0.00,NA,NA,NA
2022-03-07 06:00:00,146.83,228.35,11.07,10.02,21.09,13.95,8.73,NA,6.40,NA,NA,NA,NA,NA,NA,18.56,48.80,0.06,182.15,0.00,0.00,NA,NA,NA
2022-03-07 07:00:00,174.02,269.88,11.09,10.01,21.10,13.96,8.98,NA,6.98,NA,NA,NA,NA,NA,NA,18.83,48.24,0.12,144.79,0.00,0.00,NA,NA,NA
2022-03-07 08:00:00,191.90,300.55,11.15,9.93,21.08,13.97,8.78,NA,7.04,NA,NA,NA,NA,NA,NA,22.12,37.44,0.33,225.64,0.00,0.00,NA,NA,NA
2022-03-07 09:00:00,150.12,239.15,10.94,10.00,20.94,13.82,8.66,NA,8.61,NA,NA,NA,NA,NA,NA,26.11,24.41,0.74,238.58,0.00,0.00,NA,NA,NA
2022-03-07 10:00:00,103.47,170.33,10.71,10.12,20.83,13.68,9.04,0.48,10.46,NA,NA,NA,NA,NA,NA,29.67,18.74,0.45,235.37,0.00,0.00,NA,NA,NA
2022-03-07 11:00:00,109.92,192.85,10.71,10.12,20.83,13.73,9.01,0.57,10.54,NA,NA,NA,NA,NA,NA,31.45,16.63,0.63,235.39,0.00,0.00,NA,NA,NA
2022-03-07 12:00:00,89.42,153.62,10.93,10.02,20.95,13.85,8.88,0.81,12.89,NA,NA,NA,NA,NA,NA,33.17,14.71,0.45,214.33,0.00,0.00,NA,NA,NA
2022-03-07 13:00:00,59.60,103.50,10.87,10.08,20.95,13.87,9.13,0.55,13.81,NA,NA,NA,NA,NA,NA,34.25,14.36,0.38,209.75,0.00,0.00,NA,NA,NA
2022-03-07 14:00:00,55.80,95.55,11.36,10.00,21.36,14.16,8.91,0.43,15.32,NA,NA,NA,NA,NA,NA,34.82,13.95,0.29,244.90,0.00,0.00,NA,NA,NA
2022-03-07 15:00:00,54.73,91.90,11.20,10.01,21.21,14.03,8.86,0.00,15.05,NA,NA,NA,NA,NA,NA,35.12,14.10,0.33,194.17,0.00,0.00,NA,NA,NA
2022-03-07 16:00:00,51.55,86.55,11.29,10.06,21.35,13.93,8.69,0.01,13.59,NA,NA,NA,NA,NA,NA,34.52,14.59,0.48,175.84,0.00,0.00,NA,NA,NA
2022-03-07 17:00:00,51.05,87.72,10.98,9.97,20.94,13.87,8.86,0.20,12.05,NA,NA,NA,NA,NA,NA,33.01,16.51,0.60,174.46,0.00,0.00,NA,NA,NA
2022-03-07 18:00:00,51.82,88.58,11.26,9.98,21.24,14.00,9.02,0.14,9.72,NA,NA,NA,NA,NA,NA,30.65,19.92,0.20,187.87,0.00,0.00,NA,NA,NA
2022-03-07 19:00:00,60.07,100.60,11.34,10.03,21.37,13.99,8.62,0.09,9.18,NA,NA,NA,NA,NA,NA,28.18,26.73,0.19,182.92,0.00,0.00,NA,NA,NA
2022-03-07 20:00:00,54.50,89.95,11.02,10.02,21.04,13.92,8.81,0.24,9.02,NA,NA,NA,NA,NA,NA,27.15,29.85,0.20,187.70,0.00,0.00,NA,NA,NA
2022-03-07 21:00:00,48.42,80.60,11.04,9.98,21.02,14.01,8.81,0.62,9.27,NA,NA,NA,NA,NA,NA,26.78,28.76,0.27,179.59,0.00,0.00,NA,NA,NA
2022-03-07 22:00:00,54.20,90.57,11.31,9.90,21.21,14.12,8.57,0.44,9.66,NA,NA,NA,NA,NA,NA,25.75,29.32,0.13,205.58,0.00,0.00,NA,NA,NA
2022-03-07 23:00:00,52.17,86.53,11.07,9.90,20.97,13.95,8.82,0.37,9.45,NA,NA,NA,NA,NA,NA,24.92,30.06,0.18,198.06,0.00,0.00,NA,NA,NA
2022-03-08 00:00:00,50.78,85.75,11.05,9.98,21.04,14.00,8.81,0.64,10.14,NA,NA,NA,NA,NA,NA,24.44,30.22,0.20,221.74,0.00,0.00,NA,NA,NA
2022-03-08 01:00:00,74.30,121.45,11.06,9.95,21.01,13.99,9.02,0.16,10.28,NA,NA,NA,NA,NA,NA,24.02,29.29,0.15,206.52,0.00,0.00,NA,NA,NA
2022-03-08 02:00:00,55.30,89.27,11.05,10.09,21.13,13.83,8.81,0.32,9.73,NA,NA,NA,NA,NA,NA,22.96,32.65,0.05,166.26,0.00,0.00,NA,NA,NA
2022-03-08 03:00:00,61.48,98.68,11.20,10.04,21.24,14.13,8.90,0.48,9.35,NA,NA,NA,NA,NA,NA,22.52,34.04,0.09,227.32,0.00,0.00,NA,NA,NA
2022-03-08 04:00:00,77.97,122.38,11.31,9.89,21.20,14.14,8.93,0.66,8.63,NA,NA,NA,NA,NA,NA,21.57,38.00,0.06,174.34,0.00,0.00,NA,NA,NA
2022-03-08 05:00:00,76.80,120.67,11.24,9.92,21.16,14.08,8.96,0.24,7.58,NA,NA,NA,NA,NA,NA,20.79,40.39,0.06,174.04,0.00,0.00,NA,NA,NA
2022-03-08 06:00:00,79.83,125.83,11.20,10.05,21.26,14.09,8.94,0.38,6.84,NA,NA,NA,NA,NA,NA,20.22,44.35,0.05,126.99,0.00,0.00,NA,NA,NA
2022-03-08 07:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2022-03-08 08:00:00,136.82,222.25,10.81,10.06,20.87,13.68,8.74,0.21,7.08,NA,NA,NA,NA,NA,NA,23.06,40.02,0.30,260.53,0.00,0.00,NA,NA,NA
2022-03-08 09:00:00,150.40,242.00,10.94,10.08,21.02,13.87,9.06,0.00,6.99,NA,NA,NA,NA,NA,NA,27.40,30.65,0.09,303.93,0.00,0.00,NA,NA,NA
2022-03-08 10:00:00,165.75,265.58,11.54,10.04,21.58,14.34,8.53,0.00,8.11,NA,NA,NA,NA,NA,NA,28.74,25.76,0.70,27.16,0.00,0.00,NA,NA,NA
2022-03-08 11:00:00,118.30,194.30,11.02,9.98,21.00,13.92,8.76,0.00,10.97,NA,NA,NA,NA,NA,NA,30.13,23.12,1.15,41.39,0.00,0.00,NA,NA,NA
2022-03-08 12:00:00,105.58,179.60,11.05,10.04,21.09,13.84,8.75,0.00,13.40,NA,NA,NA,NA,NA,NA,31.72,26.95,1.18,47.93,0.00,0.00,NA,NA,NA
2022-03-08 13:00:00,76.83,129.23,10.86,10.06,20.92,13.86,8.75,0.00,12.90,NA,NA,NA,NA,NA,NA,32.65,25.79,1.08,39.95,0.00,0.00,NA,NA,NA
2022-03-08 14:00:00,69.15,119.02,11.07,9.97,21.04,13.83,8.88,0.00,13.01,NA,NA,NA,NA,NA,NA,33.40,24.56,0.88,36.45,0.00,0.00,NA,NA,NA
2022-03-08 15:00:00,69.85,119.42,11.06,10.03,21.09,13.96,8.85,0.00,11.57,NA,NA,NA,NA,NA,NA,34.15,19.75,0.59,52.57,0.00,0.00,NA,NA,NA
2022-03-08 16:00:00,59.55,101.95,11.24,9.95,21.19,13.97,8.84,0.00,10.52,NA,NA,NA,NA,NA,NA,34.27,17.24,0.38,58.08,0.00,0.00,NA,NA,NA
2022-03-08 17:00:00,58.38,97.22,11.31,9.98,21.28,14.00,8.77,0.00,8.87,NA,NA,NA,NA,NA,NA,33.10,21.84,0.38,36.43,0.00,0.00,NA,NA,NA
2022-03-08 18:00:00,71.57,117.82,10.94,10.04,20.97,13.96,8.74,0.00,8.62,NA,NA,NA,NA,NA,NA,30.64,29.75,0.19,114.27,0.00,0.00,NA,NA,NA
2022-03-08 19:00:00,93.30,151.43,11.26,10.02,21.28,14.25,8.68,0.00,7.94,NA,NA,NA,NA,NA,NA,28.50,37.20,0.08,87.70,0.00,0.00,NA,NA,NA
2022-03-08 20:00:00,129.80,205.08,11.26,9.91,21.16,14.18,8.85,0.00,6.59,NA,NA,NA,NA,NA,NA,27.38,44.30,0.09,227.27,0.00,0.00,NA,NA,NA
2022-03-08 21:00:00,135.38,209.40,11.00,10.04,21.04,13.93,8.72,0.00,6.38,NA,NA,NA,NA,NA,NA,25.44,52.26,0.09,171.38,0.00,0.00,NA,NA,NA
2022-03-08 22:00:00,118.62,184.02,10.89,10.02,20.90,13.85,8.90,0.00,6.26,NA,NA,NA,NA,NA,NA,24.82,56.32,0.06,99.42,0.00,0.00,NA,NA,NA
2022-03-08 23:00:00,143.10,220.60,10.98,10.04,21.02,13.96,8.88,0.00,6.36,NA,NA,NA,NA,NA,NA,24.59,57.76,0.08,62.06,0.00,0.00,NA,NA,NA
2022-03-09 00:00:00,145.17,220.55,11.07,10.01,21.08,14.14,9.07,0.00,6.34,NA,NA,NA,NA,NA,NA,23.48,62.86,0.07,120.26,0.00,0.00,NA,NA,NA
2022-03-09 01:00:00,119.38,184.47,11.15,9.97,21.12,14.14,8.74,0.00,6.20,NA,NA,NA,NA,NA,NA,22.83,67.38,0.04,99.07,0.00,0.00,NA,NA,NA
2022-03-09 02:00:00,129.40,200.55,11.26,9.91,21.17,14.15,9.13,0.00,6.12,NA,NA,NA,NA,NA,NA,22.49,68.87,0.05,137.86,0.00,0.00,NA,NA,NA
2022-03-09 03:00:00,167.50,257.18,10.95,9.96,20.91,13.87,8.75,0.00,5.98,NA,NA,NA,NA,NA,NA,22.62,65.55,0.21,244.71,0.00,0.00,NA,NA,NA
2022-03-09 04:00:00,132.80,205.45,11.26,9.90,21.17,13.96,8.86,0.00,6.21,NA,NA,NA,NA,NA,NA,23.47,57.90,0.33,272.30,0.00,0.00,NA,NA,NA
2022-03-09 05:00:00,94.78,160.57,11.24,10.03,21.27,14.02,9.09,0.00,7.14,NA,NA,NA,NA,NA,NA,23.65,53.50,0.62,310.22,0.00,0.00,NA,NA,NA
2022-03-09 06:00:00,78.55,132.75,10.89,10.08,20.96,13.80,8.41,0.00,8.31,NA,NA,NA,NA,NA,NA,23.20,53.06,0.32,305.55,0.00,0.00,NA,NA,NA
2022-03-09 07:00:00,107.85,179.82,11.05,9.99,21.04,13.98,8.58,0.00,7.86,NA,NA,NA,NA,NA,NA,23.44,51.72,0.42,293.43,0.00,0.00,NA,NA,NA
2022-03-09 08:00:00,112.52,181.08,11.07,10.02,21.09,13.97,9.12,0.00,7.99,NA,NA,NA,NA,NA,NA,24.79,48.60,0.46,292.38,0.00,0.00,NA,NA,NA
2022-03-09 09:00:00,93.95,150.90,11.04,10.08,21.12,13.86,8.61,0.00,8.31,NA,NA,NA,NA,NA,NA,26.85,42.08,0.66,311.23,0.00,0.00,NA,NA,NA
2022-03-09 10:00:00,74.28,122.68,11.12,10.05,21.17,13.99,8.69,0.00,8.72,NA,NA,NA,NA,NA,NA,28.71,38.19,0.76,250.27,0.00,0.00,NA,NA,NA
2022-03-09 11:00:00,76.88,128.00,11.22,9.96,21.18,14.02,8.68,0.00,10.26,NA,NA,NA,NA,NA,NA,30.62,34.76,0.70,31.18,0.00,0.00,NA,NA,NA
2022-03-09 12:00:00,87.48,144.40,11.18,10.04,21.22,14.06,8.72,0.00,10.93,NA,NA,NA,NA,NA,NA,32.27,32.91,0.39,87.72,0.00,0.00,NA,NA,NA
2022-03-09 13:00:00,82.92,136.40,10.81,10.00,20.82,13.70,8.70,0.00,11.50,NA,NA,NA,NA,NA,NA,33.37,31.75,0.65,44.36,0.00,0.00,NA,NA,NA
2022-03-09 14:00:00,80.47,131.65,11.09,10.02,21.14,14.04,8.76,0.00,12.01,NA,NA,NA,NA,NA,NA,33.93,28.43,0.56,61.40,0.00,0.00,NA,NA,NA
2022-03-09 15:00:00,78.28,131.17,10.98,9.99,20.97,13.85,8.62,0.00,12.87,NA,NA,NA,NA,NA,NA,34.26,28.75,0.45,82.26,0.00,0.00,NA,NA,NA
2022-03-09 16:00:00,83.05,137.88,11.02,10.08,21.11,13.83,9.00,0.00,12.61,NA,NA,NA,NA,NA,NA,34.11,28.27,0.16,152.08,0.00,0.00,NA,NA,NA
2022-03-09 17:00:00,79.92,130.62,10.99,9.98,20.97,13.86,8.84,0.00,10.58,NA,NA,NA,NA,NA,NA,32.98,30.04,0.28,98.27,0.00,0.00,NA,NA,NA
2022-03-09 18:00:00,90.50,148.02,11.10,10.05,21.15,13.93,8.74,0.00,9.18,NA,NA,NA,NA,NA,NA,30.98,32.30,0.08,182.83,0.00,0.00,NA,NA,NA
2022-03-09 19:00:00,103.45,166.95,11.30,10.07,21.37,14.21,8.59,0.00,9.20,NA,NA,NA,NA,NA,NA,28.65,37.98,0.06,222.03,0.00,0.00,NA,NA,NA
2022-03-09 20:00:00,156.70,245.50,11.14,9.96,21.09,14.10,8.67,0.00,8.26,NA,NA,NA,NA,NA,NA,26.96,43.72,0.07,186.28,0.00,0.00,NA,NA,NA
2022-03-09 21:00:00,136.12,209.92,11.24,9.96,21.20,14.07,8.85,0.00,7.48,NA,NA,NA,NA,NA,NA,25.84,44.04,0.05,141.20,0.00,0.00,NA,NA,NA
2022-03-09 22:00:00,151.18,236.10,11.16,9.98,21.15,13.96,8.84,0.00,6.91,NA,NA,NA,NA,NA,NA,25.24,43.14,0.08,176.46,0.00,0.00,NA,NA,NA
2022-03-09 23:00:00,107.13,169.70,10.94,10.04,20.98,13.97,8.82,0.00,6.84,NA,NA,NA,NA,NA,NA,24.11,45.91,0.07,100.95,0.00,0.00,NA,NA,NA
2022-03-10 00:00:00,131.05,203.35,11.04,10.02,21.06,13.87,9.00,0.00,6.99,NA,NA,NA,NA,NA,NA,23.48,47.11,0.08,146.47,0.00,0.00,NA,NA,NA
2022-03-10 01:00:00,142.62,224.45,11.06,9.96,21.02,13.92,8.68,0.00,6.80,NA,NA,NA,NA,NA,NA,22.79,48.66,0.07,151.91,0.00,0.00,NA,NA,NA
2022-03-10 02:00:00,147.50,235.45,11.26,9.98,21.25,14.15,8.70,0.00,6.66,NA,NA,NA,NA,NA,NA,22.43,47.54,0.09,186.83,0.00,0.00,NA,NA,NA
2022-03-10 03:00:00,148.05,232.65,10.98,10.02,21.00,13.97,8.78,0.00,6.55,NA,NA,NA,NA,NA,NA,22.22,45.17,0.16,182.32,0.00,0.00,NA,NA,NA
2022-03-10 04:00:00,124.75,194.27,10.95,10.01,20.96,13.86,8.70,0.00,6.43,NA,NA,NA,NA,NA,NA,20.94,50.41,0.13,193.38,0.00,0.00,NA,NA,NA
2022-03-10 05:00:00,117.38,183.58,11.00,9.91,20.91,13.80,8.69,0.00,6.48,NA,NA,NA,NA,NA,NA,19.80,56.88,0.06,193.84,0.00,0.00,NA,NA,NA
2022-03-10 06:00:00,117.75,185.12,11.21,9.99,21.20,13.95,8.75,0.00,6.25,NA,NA,NA,NA,NA,NA,20.01,57.59,0.11,200.82,0.00,0.00,NA,NA,NA
2022-03-10 07:00:00,114.78,183.30,10.89,9.99,20.88,13.67,8.97,0.00,6.04,NA,NA,NA,NA,NA,NA,22.19,49.32,0.56,296.71,0.00,0.00,NA,NA,NA
2022-03-10 08:00:00,132.38,213.20,10.98,10.02,21.01,13.70,8.67,0.00,6.08,NA,NA,NA,NA,NA,NA,24.47,43.94,0.82,310.32,0.00,0.00,NA,NA,NA
2022-03-10 09:00:00,110.90,180.00,11.16,9.98,21.13,14.03,9.03,0.00,6.84,NA,NA,NA,NA,NA,NA,27.29,37.53,0.31,304.25,0.00,0.00,NA,NA,NA
2022-03-10 10:00:00,97.20,161.18,10.92,9.92,20.84,13.70,8.98,0.00,9.08,NA,NA,NA,NA,NA,NA,30.58,31.03,0.26,292.76,0.00,0.00,NA,NA,NA
2022-03-10 11:00:00,97.25,160.45,10.93,9.98,20.91,13.88,8.96,0.00,11.26,NA,NA,NA,NA,NA,NA,32.80,24.17,0.24,275.18,0.00,0.00,NA,NA,NA
2022-03-10 12:00:00,79.68,131.32,11.09,10.00,21.09,13.98,8.72,0.00,12.82,NA,NA,NA,NA,NA,NA,33.91,18.84,0.35,243.10,0.00,0.00,NA,NA,NA
2022-03-10 13:00:00,85.15,144.55,11.37,9.95,21.32,14.28,9.05,0.00,13.07,NA,NA,NA,NA,NA,NA,34.82,13.89,0.54,253.56,0.00,0.00,NA,NA,NA
2022-03-10 14:00:00,73.05,121.62,10.92,10.00,20.92,13.86,8.80,0.00,11.87,NA,NA,NA,NA,NA,NA,35.21,13.36,0.47,217.66,0.00,0.00,NA,NA,NA
2022-03-10 15:00:00,77.03,129.90,11.16,9.95,21.10,13.91,8.95,0.00,12.90,NA,NA,NA,NA,NA,NA,34.75,13.36,0.76,243.08,0.00,0.00,NA,NA,NA
2022-03-10 16:00:00,59.97,98.05,11.24,9.99,21.23,14.10,9.15,0.00,11.90,NA,NA,NA,NA,NA,NA,34.44,13.65,0.61,239.06,0.00,0.00,NA,NA,NA
2022-03-10 17:00:00,64.30,104.45,11.05,10.00,21.05,13.95,8.74,0.00,10.86,NA,NA,NA,NA,NA,NA,33.59,14.44,0.45,229.40,0.00,0.00,NA,NA,NA
2022-03-10 18:00:00,73.60,117.70,11.05,10.06,21.08,13.99,9.06,0.00,8.16,NA,NA,NA,NA,NA,NA,31.32,18.99,0.11,209.96,0.00,0.00,NA,NA,NA
2022-03-10 19:00:00,98.22,156.40,11.17,10.03,21.20,14.13,8.76,0.00,7.42,NA,NA,NA,NA,NA,NA,28.15,26.78,0.09,209.41,0.00,0.00,NA,NA,NA
2022-03-10 20:00:00,91.15,141.65,11.23,10.04,21.27,14.06,8.85,0.00,6.44,NA,NA,NA,NA,NA,NA,26.12,32.72,0.05,185.35,0.00,0.00,NA,NA,NA
2022-03-10 21:00:00,97.98,150.55,11.27,9.96,21.23,14.05,8.79,0.00,6.34,NA,NA,NA,NA,NA,NA,25.00,36.49,0.05,86.09,0.00,0.00,NA,NA,NA
2022-03-10 22:00:00,121.95,189.20,10.94,10.02,20.96,13.93,8.80,0.00,6.38,NA,NA,NA,NA,NA,NA,24.91,34.66,0.11,181.95,0.00,0.00,NA,NA,NA
2022-03-10 23:00:00,80.67,127.07,11.32,9.97,21.29,14.07,8.86,0.00,6.89,NA,NA,NA,NA,NA,NA,24.62,34.49,0.07,213.93,0.00,0.00,NA,NA,NA
2022-03-11 00:00:00,95.32,148.78,11.30,9.98,21.28,14.20,8.74,0.00,7.15,NA,NA,NA,NA,NA,NA,23.12,38.88,0.07,171.80,0.00,0.00,NA,NA,NA
2022-03-11 01:00:00,113.82,179.48,11.17,9.96,21.14,14.14,9.14,0.00,6.84,NA,NA,NA,NA,NA,NA,22.41,41.08,0.16,185.88,0.00,0.00,NA,NA,NA
2022-03-11 02:00:00,114.40,177.55,11.19,9.93,21.12,14.10,8.92,0.00,6.55,NA,NA,NA,NA,NA,NA,21.91,42.43,0.21,188.90,0.00,0.00,NA,NA,NA
2022-03-11 03:00:00,96.80,149.25,11.02,9.97,20.99,13.96,8.45,0.00,6.52,NA,NA,NA,NA,NA,NA,21.98,41.23,0.26,194.70,0.00,0.00,NA,NA,NA
2022-03-11 04:00:00,92.75,141.35,10.75,10.10,20.84,13.63,8.87,0.00,7.08,NA,NA,NA,NA,NA,NA,23.24,38.20,0.28,220.07,0.00,0.00,NA,NA,NA
2022-03-11 05:00:00,75.05,116.78,10.98,9.99,20.97,13.99,8.70,0.00,8.19,NA,NA,NA,NA,NA,NA,23.42,38.78,0.26,232.91,0.00,0.00,NA,NA,NA
2022-03-11 06:00:00,71.15,111.65,11.12,10.04,21.16,14.06,8.55,0.00,8.43,NA,NA,NA,NA,NA,NA,24.06,37.34,0.25,276.80,0.00,0.00,NA,NA,NA
2022-03-11 07:00:00,96.88,153.35,11.34,9.92,21.27,14.09,8.94,0.00,7.58,NA,NA,NA,NA,NA,NA,24.42,38.46,0.22,271.93,0.00,0.00,NA,NA,NA
2022-03-11 08:00:00,118.32,186.20,11.04,10.06,21.10,13.88,8.80,0.00,7.89,NA,NA,NA,NA,NA,NA,26.62,35.17,0.83,302.93,0.00,0.00,NA,NA,NA
2022-03-11 09:00:00,84.52,135.60,11.24,9.96,21.20,14.01,8.86,0.00,7.85,NA,NA,NA,NA,NA,NA,28.96,31.65,0.74,295.42,0.00,0.00,NA,NA,NA
2022-03-11 10:00:00,69.08,113.60,11.04,9.98,21.03,13.87,8.88,0.00,11.02,NA,NA,NA,NA,NA,NA,31.53,27.30,0.68,306.43,0.00,0.00,NA,NA,NA
2022-03-11 11:00:00,79.08,135.75,11.20,10.02,21.22,14.07,8.92,0.00,12.64,NA,NA,NA,NA,NA,NA,33.03,24.17,0.65,306.72,0.00,0.00,NA,NA,NA
2022-03-11 12:00:00,86.10,148.65,11.37,9.92,21.29,14.45,9.06,0.00,13.54,NA,NA,NA,NA,NA,NA,34.20,17.21,0.92,301.98,0.00,0.00,NA,NA,NA
2022-03-11 13:00:00,66.87,111.00,11.15,9.93,21.07,14.20,8.70,0.18,13.59,NA,NA,NA,NA,NA,NA,35.10,14.20,0.62,284.28,0.00,0.00,NA,NA,NA
2022-03-11 14:00:00,67.18,110.80,11.11,9.95,21.06,13.95,8.82,0.50,14.57,NA,NA,NA,NA,NA,NA,35.29,13.20,0.81,226.63,0.00,0.00,NA,NA,NA
2022-03-11 15:00:00,58.08,98.90,11.14,10.03,21.17,13.76,8.76,0.88,14.99,NA,NA,NA,NA,NA,NA,35.37,13.68,0.71,224.60,0.00,0.00,NA,NA,NA
2022-03-11 16:00:00,48.65,81.95,11.19,9.94,21.14,13.94,8.88,0.52,14.25,NA,NA,NA,NA,NA,NA,34.89,14.09,0.72,220.20,0.00,0.00,NA,NA,NA
2022-03-11 17:00:00,51.72,84.00,10.97,9.95,20.92,13.88,8.72,0.76,12.76,NA,NA,NA,NA,NA,NA,34.12,14.16,0.78,230.52,0.00,0.00,NA,NA,NA
2022-03-11 18:00:00,65.60,105.68,10.99,9.98,20.97,13.89,8.92,0.48,10.12,NA,NA,NA,NA,NA,NA,31.99,17.22,0.29,220.71,0.00,0.00,NA,NA,NA
2022-03-11 19:00:00,81.65,128.35,11.28,9.98,21.26,14.10,8.84,0.10,7.88,NA,NA,NA,NA,NA,NA,28.45,25.01,0.07,213.65,0.00,0.00,NA,NA,NA
