Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-04-22 04:00:00,77.42,112.95,3.04,26.40,29.37,0.02,1.81,0.28,6.25,NA,NA,NA,NA,NA,NA,25.01,23.47,0.08,211.67,0.00,0.00,NA,NA,NA
2025-04-22 05:00:00,79.75,115.58,5.42,30.11,35.53,NA,1.88,0.44,3.50,NA,NA,NA,NA,NA,NA,24.45,29.44,0.05,235.86,0.00,0.00,NA,NA,NA
2025-04-22 06:00:00,87.52,126.22,5.44,24.75,30.19,0.39,1.81,0.56,5.25,NA,NA,NA,NA,NA,NA,24.33,37.42,0.04,140.91,0.00,0.00,NA,NA,NA
2025-04-22 07:00:00,78.78,112.98,4.85,16.70,21.55,0.43,1.79,0.54,9.25,NA,NA,NA,NA,NA,NA,25.76,41.64,0.07,174.16,0.00,0.00,NA,NA,NA
2025-04-22 08:00:00,77.90,111.98,3.90,10.69,14.59,1.62,1.88,0.44,15.00,NA,NA,NA,NA,NA,NA,28.01,40.17,0.10,176.12,0.00,0.00,NA,NA,NA
2025-04-22 09:00:00,74.95,109.28,3.80,8.34,12.14,1.62,1.84,0.45,26.00,NA,NA,NA,NA,NA,NA,31.18,29.48,0.16,180.08,0.00,0.00,NA,NA,NA
2025-04-22 10:00:00,66.92,100.32,3.03,8.33,11.35,1.47,1.82,0.40,33.25,NA,NA,NA,NA,NA,NA,34.14,19.87,0.19,183.70,0.00,0.00,NA,NA,NA
2025-04-22 11:00:00,60.28,90.85,2.94,7.62,10.56,0.99,NA,0.31,38.25,NA,NA,NA,NA,NA,NA,36.76,12.54,0.24,177.29,0.00,0.00,NA,NA,NA
2025-04-22 12:00:00,54.68,83.70,3.66,7.23,10.90,0.24,NA,0.17,41.25,NA,NA,NA,NA,NA,NA,38.70,8.43,0.17,171.38,0.00,0.00,NA,NA,NA
2025-04-22 13:00:00,53.60,84.05,2.12,6.54,8.66,0.11,NA,0.16,39.00,NA,NA,NA,NA,NA,NA,40.04,5.64,0.16,205.85,0.00,0.00,NA,NA,NA
2025-04-22 14:00:00,47.38,74.55,3.04,4.33,7.38,0.31,NA,0.11,41.00,NA,NA,NA,NA,NA,NA,40.54,4.54,0.21,193.21,0.00,0.00,NA,NA,NA
2025-04-22 15:00:00,47.68,73.88,3.69,5.39,9.08,0.25,NA,0.12,44.25,NA,NA,NA,NA,NA,NA,40.61,4.33,0.20,215.64,0.00,0.00,NA,NA,NA
2025-04-22 16:00:00,45.20,68.52,2.88,3.46,6.35,0.13,NA,0.10,47.00,NA,NA,NA,NA,NA,NA,40.21,4.47,0.23,180.49,0.00,0.00,NA,NA,NA
2025-04-22 17:00:00,44.72,67.60,3.02,7.03,10.06,0.02,NA,0.20,45.25,NA,NA,NA,NA,NA,NA,39.22,4.99,0.09,193.24,0.00,0.00,NA,NA,NA
2025-04-22 18:00:00,54.97,81.55,1.88,18.80,20.68,0.19,NA,0.28,34.25,NA,NA,NA,NA,NA,NA,36.38,7.44,0.07,222.52,0.00,0.00,NA,NA,NA
2025-04-22 19:00:00,60.27,90.90,2.87,28.42,31.26,NA,NA,0.48,24.50,NA,NA,NA,NA,NA,NA,32.99,9.41,0.08,239.93,0.00,0.00,NA,NA,NA
2025-04-22 20:00:00,58.38,86.58,2.21,26.87,29.07,NA,NA,0.48,22.75,NA,NA,NA,NA,NA,NA,30.54,11.74,0.09,231.66,0.00,0.00,NA,NA,NA
2025-04-22 21:00:00,69.02,102.35,2.56,19.98,22.54,NA,NA,0.48,23.25,NA,NA,NA,NA,NA,NA,28.90,13.78,0.10,285.72,0.00,0.00,NA,NA,NA
2025-04-22 22:00:00,59.90,91.40,3.00,22.64,25.57,0.15,NA,0.43,18.25,NA,NA,NA,NA,NA,NA,27.70,15.78,0.08,80.63,0.00,0.00,NA,NA,NA
2025-04-22 23:00:00,69.57,104.35,3.28,28.91,32.18,0.14,NA,0.50,13.50,NA,NA,NA,NA,NA,NA,26.64,17.12,0.08,179.87,0.00,0.00,NA,NA,NA
2025-04-23 00:00:00,77.05,112.90,4.23,35.40,39.59,0.06,NA,0.57,7.00,NA,NA,NA,NA,NA,NA,25.38,19.49,0.08,187.32,0.00,0.00,NA,NA,NA
2025-04-23 01:00:00,64.75,95.82,3.34,21.88,25.22,NA,NA,0.43,15.50,NA,NA,NA,NA,NA,NA,25.30,19.61,0.04,185.25,0.00,0.00,NA,NA,NA
2025-04-23 02:00:00,57.92,87.90,2.90,20.59,23.49,NA,NA,0.32,15.00,NA,NA,NA,NA,NA,NA,24.67,20.82,0.06,206.84,0.00,0.00,NA,NA,NA
2025-04-23 03:00:00,59.05,86.70,2.80,15.61,18.41,0.05,NA,0.29,15.50,NA,NA,NA,NA,NA,NA,23.71,23.52,0.08,218.52,0.00,0.00,NA,NA,NA
2025-04-23 04:00:00,67.47,98.58,3.28,15.12,18.40,0.01,NA,0.27,13.25,NA,NA,NA,NA,NA,NA,23.20,26.64,0.07,219.75,0.00,0.00,NA,NA,NA
2025-04-23 05:00:00,67.58,97.80,3.42,14.72,18.13,0.11,NA,0.28,12.00,NA,NA,NA,NA,NA,NA,22.77,30.67,0.05,255.07,0.00,0.00,NA,NA,NA
2025-04-23 06:00:00,65.22,93.68,4.46,16.62,21.09,0.23,NA,0.40,10.50,NA,NA,NA,NA,NA,NA,22.52,32.50,0.05,185.31,0.00,0.00,NA,NA,NA
2025-04-23 07:00:00,68.10,99.15,7.60,25.92,33.52,0.60,2.38,0.63,11.25,NA,NA,NA,NA,NA,NA,25.61,29.26,0.04,169.16,0.00,0.00,NA,NA,NA
2025-04-23 08:00:00,74.70,109.62,4.06,19.80,23.83,0.57,2.32,0.51,27.25,NA,NA,NA,NA,NA,NA,28.60,24.48,0.14,178.87,0.00,0.00,NA,NA,NA
2025-04-23 09:00:00,65.58,98.32,3.77,11.79,15.57,0.11,2.32,0.30,36.00,NA,NA,NA,NA,NA,NA,31.69,19.43,0.17,185.53,0.00,0.00,NA,NA,NA
2025-04-23 10:00:00,67.93,104.20,3.55,10.68,14.24,0.28,2.25,0.30,42.50,NA,NA,NA,NA,NA,NA,34.79,12.76,0.23,204.50,0.00,0.00,NA,NA,NA
2025-04-23 11:00:00,57.38,88.28,3.53,9.08,12.61,0.22,2.10,0.22,50.25,NA,NA,NA,NA,NA,NA,37.44,8.91,0.28,181.91,0.00,0.00,NA,NA,NA
2025-04-23 12:00:00,51.02,80.62,2.22,7.76,9.91,0.39,2.11,0.16,50.50,NA,NA,NA,NA,NA,NA,39.40,6.40,0.36,172.29,0.00,0.00,NA,NA,NA
2025-04-23 13:00:00,44.95,72.97,2.57,6.00,8.57,0.24,2.13,0.02,42.00,NA,NA,NA,NA,NA,NA,40.51,4.23,0.14,212.11,0.00,0.00,NA,NA,NA
2025-04-23 14:00:00,42.58,68.28,2.12,5.23,7.35,0.20,2.09,0.06,40.50,NA,NA,NA,NA,NA,NA,41.69,3.25,0.06,154.76,0.00,0.00,NA,NA,NA
2025-04-23 15:00:00,58.18,93.25,2.63,4.64,7.27,0.19,1.92,0.05,45.25,NA,NA,NA,NA,NA,NA,41.51,3.51,0.08,133.85,0.00,0.00,NA,NA,NA
2025-04-23 16:00:00,55.92,88.62,2.48,3.51,5.84,0.06,2.05,0.07,44.00,NA,NA,NA,NA,NA,NA,40.85,3.60,0.10,188.01,0.00,0.00,NA,NA,NA
2025-04-23 17:00:00,40.25,62.52,2.61,5.16,7.67,0.15,2.36,0.28,41.25,NA,NA,NA,NA,NA,NA,40.21,4.38,0.03,199.67,0.00,0.00,NA,NA,NA
2025-04-23 18:00:00,54.90,83.75,3.85,34.35,37.96,NA,2.29,0.87,20.50,NA,NA,NA,NA,NA,NA,36.58,8.65,0.09,239.07,0.00,0.00,NA,NA,NA
2025-04-23 19:00:00,105.25,158.40,47.66,67.27,114.93,NA,2.31,1.65,1.50,NA,NA,NA,NA,NA,NA,32.37,15.28,0.08,226.48,0.00,0.00,NA,NA,NA
2025-04-23 20:00:00,190.75,282.40,24.24,57.41,81.64,NA,2.31,1.49,1.50,NA,NA,NA,NA,NA,NA,30.48,18.15,0.06,209.04,0.00,0.00,NA,NA,NA
2025-04-23 21:00:00,152.48,220.40,28.63,55.75,84.38,NA,2.53,1.54,1.50,NA,NA,NA,NA,NA,NA,29.29,19.29,0.09,220.02,0.00,0.00,NA,NA,NA
2025-04-23 22:00:00,142.48,206.00,13.66,46.46,60.13,NA,2.70,1.16,1.50,NA,NA,NA,NA,NA,NA,28.18,20.54,0.09,235.13,0.00,0.00,NA,NA,NA
2025-04-23 23:00:00,100.18,146.68,10.84,48.04,58.88,NA,2.51,1.10,1.75,NA,NA,NA,NA,NA,NA,28.24,19.78,0.06,170.40,0.00,0.00,NA,NA,NA
2025-04-24 00:00:00,104.38,153.52,5.15,43.99,49.14,NA,2.66,0.90,3.00,NA,NA,NA,NA,NA,NA,27.86,19.26,0.06,174.87,0.00,0.00,NA,NA,NA
2025-04-24 01:00:00,75.82,111.75,9.17,38.25,47.42,NA,2.78,0.59,3.50,NA,NA,NA,NA,NA,NA,26.79,22.19,0.04,210.01,0.00,0.00,NA,NA,NA
2025-04-24 02:00:00,61.65,90.88,4.80,35.50,40.30,NA,2.71,0.62,3.50,NA,NA,NA,NA,NA,NA,26.59,22.53,0.07,198.95,0.00,0.00,NA,NA,NA
2025-04-24 03:00:00,68.43,101.05,4.04,22.46,26.50,NA,2.54,0.51,9.25,NA,NA,NA,NA,NA,NA,26.29,22.76,0.04,148.38,0.00,0.00,NA,NA,NA
2025-04-24 04:00:00,59.40,86.95,4.30,14.84,19.14,NA,2.66,0.45,12.00,NA,NA,NA,NA,NA,NA,25.65,23.48,0.04,163.96,0.00,0.00,NA,NA,NA
2025-04-24 05:00:00,66.80,95.45,3.66,13.94,17.60,0.02,2.69,0.41,11.00,NA,NA,NA,NA,NA,NA,24.60,28.23,0.06,240.95,0.00,0.00,NA,NA,NA
2025-04-24 06:00:00,70.68,101.20,5.22,18.96,24.18,NA,2.76,0.56,8.00,NA,NA,NA,NA,NA,NA,24.07,32.22,0.08,214.86,0.00,0.00,NA,NA,NA
2025-04-24 07:00:00,83.18,119.28,7.51,22.16,29.67,0.24,2.71,0.68,8.00,NA,NA,NA,NA,NA,NA,25.87,35.85,0.12,191.35,0.00,0.00,NA,NA,NA
2025-04-24 08:00:00,68.18,98.12,5.37,13.18,18.54,0.31,2.56,0.63,16.50,NA,NA,NA,NA,NA,NA,28.88,31.56,0.24,181.54,0.00,0.00,NA,NA,NA
2025-04-24 09:00:00,64.08,97.25,5.00,8.98,13.99,0.38,2.66,0.41,26.75,NA,NA,NA,NA,NA,NA,31.81,21.52,0.35,193.32,0.00,0.00,NA,NA,NA
2025-04-24 10:00:00,54.70,84.40,4.37,8.20,12.57,0.58,2.67,0.47,32.00,NA,NA,NA,NA,NA,NA,34.10,17.60,0.31,190.24,0.00,0.00,NA,NA,NA
2025-04-24 11:00:00,72.20,118.62,2.66,8.17,10.81,0.50,2.64,0.42,34.25,NA,NA,NA,NA,NA,NA,36.48,13.99,0.18,180.34,0.00,0.00,NA,NA,NA
2025-04-24 12:00:00,55.38,92.45,3.68,5.22,8.89,0.71,2.50,0.40,37.25,NA,NA,NA,NA,NA,NA,38.10,10.98,0.12,133.40,0.00,0.00,NA,NA,NA
2025-04-24 13:00:00,42.72,65.18,3.58,5.77,9.35,0.07,2.46,0.34,37.50,NA,NA,NA,NA,NA,NA,39.36,9.23,0.09,150.00,0.00,0.00,NA,NA,NA
2025-04-24 14:00:00,45.57,69.03,3.33,5.65,8.56,1.24,2.47,0.37,39.25,NA,NA,NA,NA,NA,NA,40.22,7.75,0.17,135.57,0.00,0.00,NA,NA,NA
2025-04-24 15:00:00,44.03,82.83,2.48,4.99,7.48,4.77,2.42,0.36,41.25,NA,NA,NA,NA,NA,NA,40.72,7.07,0.15,123.59,0.00,0.00,NA,NA,NA
2025-04-24 16:00:00,34.33,65.05,2.78,4.28,7.07,5.12,2.49,0.22,38.75,NA,NA,NA,NA,NA,NA,40.38,6.96,0.21,118.60,0.00,0.00,NA,NA,NA
2025-04-24 17:00:00,26.95,50.60,3.40,4.92,8.32,4.44,2.52,0.31,37.00,NA,NA,NA,NA,NA,NA,39.75,6.15,0.06,148.01,0.00,0.00,NA,NA,NA
2025-04-24 18:00:00,33.45,63.40,3.26,18.57,21.83,3.66,2.47,0.44,26.75,NA,NA,NA,NA,NA,NA,37.42,10.33,0.05,113.70,0.00,0.00,NA,NA,NA
2025-04-24 19:00:00,60.82,114.52,4.10,34.00,38.10,2.59,2.58,0.62,14.00,NA,NA,NA,NA,NA,NA,32.93,17.05,0.06,217.73,0.00,0.00,NA,NA,NA
2025-04-24 20:00:00,77.95,144.72,16.12,47.61,63.74,2.16,2.64,1.04,9.50,NA,NA,NA,NA,NA,NA,31.93,18.74,0.21,137.64,0.00,0.00,NA,NA,NA
2025-04-24 21:00:00,58.95,110.62,3.10,14.14,17.24,5.77,2.67,0.66,37.25,NA,NA,NA,NA,NA,NA,32.10,22.76,0.31,42.18,0.00,0.00,NA,NA,NA
2025-04-24 22:00:00,62.00,119.40,3.27,10.69,13.96,6.97,2.72,0.61,38.50,NA,NA,NA,NA,NA,NA,31.09,25.20,0.33,43.99,0.00,0.00,NA,NA,NA
2025-04-24 23:00:00,74.10,137.93,3.83,12.56,16.38,6.76,2.65,0.51,29.50,NA,NA,NA,NA,NA,NA,30.38,25.95,0.29,49.07,0.00,0.00,NA,NA,NA
2025-04-25 00:00:00,NA,NA,2.54,11.77,14.32,6.82,2.73,0.46,23.00,NA,NA,NA,NA,NA,NA,28.71,29.64,0.04,92.64,0.00,0.00,NA,NA,NA
2025-04-25 01:00:00,NA,NA,3.22,15.17,18.38,6.31,2.63,0.58,14.75,NA,NA,NA,NA,NA,NA,27.26,32.24,0.03,174.00,0.00,0.00,NA,NA,NA
2025-04-25 02:00:00,NA,NA,3.37,15.32,18.69,5.94,2.61,0.45,13.75,NA,NA,NA,NA,NA,NA,27.14,28.86,0.04,109.21,0.00,0.00,NA,NA,NA
2025-04-25 03:00:00,NA,NA,3.29,18.52,21.80,5.73,2.75,0.45,9.50,NA,NA,NA,NA,NA,NA,25.83,29.33,0.05,162.86,0.00,0.00,NA,NA,NA
2025-04-25 04:00:00,NA,NA,3.21,15.88,19.08,5.51,2.81,0.39,10.00,NA,NA,NA,NA,NA,NA,24.66,32.79,0.06,216.03,0.00,0.00,NA,NA,NA
2025-04-25 05:00:00,NA,NA,3.26,14.48,17.74,6.04,2.74,0.50,10.00,NA,NA,NA,NA,NA,NA,24.06,34.89,0.07,208.26,0.00,0.00,NA,NA,NA
2025-04-25 06:00:00,NA,NA,6.10,21.74,27.83,4.79,2.78,0.46,6.25,NA,NA,NA,NA,NA,NA,23.72,38.33,0.08,192.88,0.00,0.00,NA,NA,NA
2025-04-25 07:00:00,NA,NA,5.74,17.90,23.63,5.74,2.78,0.58,9.00,NA,NA,NA,NA,NA,NA,25.56,43.72,0.09,186.08,0.00,0.00,NA,NA,NA
2025-04-25 08:00:00,NA,NA,4.37,10.68,15.04,7.50,2.88,0.52,12.75,NA,NA,NA,NA,NA,NA,27.88,43.43,0.11,168.86,0.00,0.00,NA,NA,NA
2025-04-25 09:00:00,NA,NA,3.09,9.17,12.26,8.95,2.75,0.62,21.25,NA,NA,NA,NA,NA,NA,30.73,34.04,0.09,181.86,0.00,0.00,NA,NA,NA
2025-04-25 10:00:00,NA,NA,3.26,8.66,11.91,8.05,2.75,0.49,24.75,NA,NA,NA,NA,NA,NA,33.50,25.97,0.12,176.44,0.00,0.00,NA,NA,NA
2025-04-25 11:00:00,NA,NA,2.30,6.02,8.32,8.09,2.62,0.44,32.50,NA,NA,NA,NA,NA,NA,35.61,21.15,0.12,153.14,0.00,0.00,NA,NA,NA
2025-04-25 12:00:00,NA,NA,3.06,5.38,8.44,8.30,2.63,0.38,35.00,NA,NA,NA,NA,NA,NA,37.07,17.67,0.06,143.57,0.00,0.00,NA,NA,NA
2025-04-25 13:00:00,NA,NA,2.62,5.09,7.71,8.09,2.57,0.43,39.75,NA,NA,NA,NA,NA,NA,38.69,14.14,0.11,126.99,0.00,0.00,NA,NA,NA
2025-04-25 14:00:00,NA,NA,2.74,5.54,8.28,7.62,2.56,0.34,44.00,NA,NA,NA,NA,NA,NA,39.63,12.76,0.11,111.48,0.00,0.00,NA,NA,NA
2025-04-25 15:00:00,NA,NA,2.00,5.44,7.44,7.39,2.54,0.32,46.25,NA,NA,NA,NA,NA,NA,40.02,11.26,0.12,77.91,0.00,0.00,NA,NA,NA
2025-04-25 16:00:00,NA,NA,2.34,5.31,7.64,7.71,2.58,0.27,46.75,NA,NA,NA,NA,NA,NA,39.53,11.75,0.10,69.94,0.00,0.00,NA,NA,NA
2025-04-25 17:00:00,NA,NA,2.75,5.63,8.38,7.83,2.61,0.38,48.00,NA,NA,NA,NA,NA,NA,39.10,11.40,0.05,101.45,0.00,0.00,NA,NA,NA
2025-04-25 18:00:00,NA,NA,2.60,16.49,19.08,6.26,2.58,0.49,39.75,NA,NA,NA,NA,NA,NA,37.19,14.37,0.14,67.64,0.00,0.00,NA,NA,NA
2025-04-25 19:00:00,NA,NA,2.74,13.32,16.06,7.44,2.63,0.60,44.50,NA,NA,NA,NA,NA,NA,34.58,20.48,0.31,41.39,0.00,0.00,NA,NA,NA
2025-04-25 20:00:00,NA,NA,3.01,16.11,19.13,7.14,2.69,0.53,34.25,NA,NA,NA,NA,NA,NA,32.90,21.52,0.23,43.13,0.00,0.00,NA,NA,NA
2025-04-25 21:00:00,NA,NA,3.24,14.59,17.83,6.88,2.66,0.51,28.50,NA,NA,NA,NA,NA,NA,31.04,23.03,0.19,45.07,0.00,0.00,NA,NA,NA
2025-04-25 22:00:00,NA,NA,3.13,9.33,12.46,7.54,2.61,0.39,29.50,NA,NA,NA,NA,NA,NA,30.42,22.62,0.35,36.55,0.00,0.00,NA,NA,NA
2025-04-25 23:00:00,NA,NA,2.97,14.60,17.58,6.50,2.69,0.48,23.75,NA,NA,NA,NA,NA,NA,29.76,26.62,0.22,45.20,0.00,0.00,NA,NA,NA
2025-04-26 00:00:00,NA,NA,2.48,12.41,14.89,7.19,2.66,0.56,20.75,NA,NA,NA,NA,NA,NA,28.85,33.43,0.10,45.24,0.00,0.00,NA,NA,NA
2025-04-26 01:00:00,NA,NA,2.54,12.10,14.65,8.22,2.68,0.65,16.75,NA,NA,NA,NA,NA,NA,27.56,40.33,0.10,69.67,0.00,0.00,NA,NA,NA
2025-04-26 02:00:00,NA,NA,2.85,11.93,14.78,7.40,2.72,0.51,12.75,NA,NA,NA,NA,NA,NA,26.49,40.64,0.04,145.22,0.00,0.00,NA,NA,NA
2025-04-26 03:00:00,NA,NA,3.70,15.31,19.02,6.91,2.69,0.57,8.50,NA,NA,NA,NA,NA,NA,25.55,42.41,0.04,199.20,0.00,0.00,NA,NA,NA
2025-04-26 04:00:00,NA,NA,4.05,14.83,18.88,6.81,2.73,0.54,5.75,NA,NA,NA,NA,NA,NA,24.86,48.12,0.04,225.58,0.00,0.00,NA,NA,NA
2025-04-26 05:00:00,NA,NA,3.34,15.82,19.15,7.47,2.68,0.61,4.00,NA,NA,NA,NA,NA,NA,24.78,54.04,0.06,179.69,0.00,0.00,NA,NA,NA
2025-04-26 06:00:00,NA,NA,6.83,20.47,27.30,6.48,2.66,0.66,2.00,NA,NA,NA,NA,NA,NA,25.02,56.66,0.03,178.70,0.00,0.00,NA,NA,NA
2025-04-26 07:00:00,NA,NA,9.62,18.02,27.64,5.98,2.76,0.79,3.25,NA,NA,NA,NA,NA,NA,26.95,53.72,0.04,101.59,0.00,0.00,NA,NA,NA
2025-04-26 08:00:00,NA,NA,6.56,13.42,19.98,6.37,2.78,0.79,4.50,NA,NA,NA,NA,NA,NA,28.88,50.24,0.06,141.19,0.00,0.00,NA,NA,NA
2025-04-26 09:00:00,NA,NA,4.12,9.94,14.06,9.02,2.74,0.74,8.75,NA,NA,NA,NA,NA,NA,31.08,42.64,0.06,116.65,0.00,0.00,NA,NA,NA
2025-04-26 10:00:00,NA,NA,4.69,10.51,15.20,8.74,2.82,0.59,21.25,NA,NA,NA,NA,NA,NA,33.00,34.96,0.08,54.34,0.00,0.00,NA,NA,NA
2025-04-26 11:00:00,NA,NA,2.89,9.74,12.63,9.46,2.81,0.68,34.25,NA,NA,NA,NA,NA,NA,34.53,30.76,0.18,63.98,0.00,0.00,NA,NA,NA
2025-04-26 12:00:00,NA,NA,2.68,9.74,12.42,10.56,2.72,0.57,43.50,NA,NA,NA,NA,NA,NA,36.12,24.91,0.28,50.86,0.00,0.00,NA,NA,NA
2025-04-26 13:00:00,NA,NA,2.08,7.60,9.67,10.90,2.65,0.59,51.75,NA,NA,NA,NA,NA,NA,37.29,21.22,0.32,47.35,0.00,0.00,NA,NA,NA
2025-04-26 14:00:00,NA,NA,2.79,6.56,9.36,10.78,2.75,0.44,52.25,NA,NA,NA,NA,NA,NA,38.89,16.75,0.29,49.34,0.00,0.00,NA,NA,NA
2025-04-26 15:00:00,NA,NA,3.38,6.53,9.91,10.62,2.65,0.47,52.50,NA,NA,NA,NA,NA,NA,39.53,15.09,0.22,53.02,0.00,0.00,NA,NA,NA
2025-04-26 16:00:00,NA,NA,3.01,6.33,9.34,10.68,2.68,0.42,50.00,NA,NA,NA,NA,NA,NA,39.33,15.58,0.20,30.15,0.00,0.00,NA,NA,NA
2025-04-26 17:00:00,NA,NA,2.15,7.74,9.90,10.54,2.67,0.52,43.00,NA,NA,NA,NA,NA,NA,37.95,18.52,0.58,39.96,0.00,0.00,NA,NA,NA
2025-04-26 18:00:00,NA,NA,2.85,10.77,13.62,9.76,2.74,0.58,36.00,NA,NA,NA,NA,NA,NA,35.98,23.03,0.72,38.66,0.00,0.00,NA,NA,NA
2025-04-26 19:00:00,NA,NA,2.65,13.41,16.06,10.56,2.73,0.73,28.00,NA,NA,NA,NA,NA,NA,34.16,27.85,0.34,42.53,0.00,0.00,NA,NA,NA
2025-04-26 20:00:00,NA,NA,2.43,11.12,13.55,10.28,2.79,0.80,19.00,NA,NA,NA,NA,NA,NA,32.34,35.15,0.65,47.58,0.00,0.00,NA,NA,NA
2025-04-26 21:00:00,NA,NA,2.56,10.88,13.45,11.10,2.81,0.71,19.50,NA,NA,NA,NA,NA,NA,31.53,33.82,0.20,41.54,0.00,0.00,NA,NA,NA
2025-04-26 22:00:00,NA,NA,2.94,9.80,12.75,9.51,2.74,0.62,16.00,NA,NA,NA,NA,NA,NA,30.57,36.85,0.22,48.62,0.00,0.00,NA,NA,NA
2025-04-26 23:00:00,NA,NA,2.56,10.46,13.03,9.79,2.76,0.60,11.50,NA,NA,NA,NA,NA,NA,29.85,38.36,0.12,55.28,0.00,0.00,NA,NA,NA
2025-04-27 00:00:00,NA,NA,3.61,13.52,17.13,9.99,2.78,0.66,9.50,NA,NA,NA,NA,NA,NA,29.28,34.75,0.05,98.49,0.00,0.00,NA,NA,NA
2025-04-27 01:00:00,NA,NA,1.94,12.35,14.30,8.78,2.76,0.46,9.75,NA,NA,NA,NA,NA,NA,29.06,26.94,0.04,126.17,0.00,0.00,NA,NA,NA
2025-04-27 02:00:00,NA,NA,5.62,17.88,23.50,5.65,2.73,0.45,8.00,NA,NA,NA,NA,NA,NA,28.37,29.94,0.05,94.86,0.00,0.00,NA,NA,NA
2025-04-27 03:00:00,NA,NA,3.38,14.92,18.31,6.78,2.78,0.49,9.00,NA,NA,NA,NA,NA,NA,27.49,35.95,0.05,83.30,0.00,0.00,NA,NA,NA
2025-04-27 04:00:00,NA,NA,8.42,15.01,23.43,6.60,2.91,0.60,7.25,NA,NA,NA,NA,NA,NA,26.52,38.45,0.03,227.17,0.00,0.00,NA,NA,NA
2025-04-27 05:00:00,NA,NA,4.78,16.08,20.86,6.62,2.87,0.57,6.00,NA,NA,NA,NA,NA,NA,26.27,40.88,0.06,52.15,0.00,0.00,NA,NA,NA
2025-04-27 06:00:00,NA,NA,7.79,15.98,23.78,6.22,2.88,0.58,6.75,NA,NA,NA,NA,NA,NA,26.56,39.79,0.07,38.64,0.00,0.00,NA,NA,NA
2025-04-27 07:00:00,NA,NA,9.02,19.33,28.35,6.48,2.95,0.65,7.25,NA,NA,NA,NA,NA,NA,28.05,34.38,0.06,61.64,0.00,0.00,NA,NA,NA
2025-04-27 08:00:00,NA,NA,6.39,16.94,23.32,7.34,2.94,0.78,12.00,NA,NA,NA,NA,NA,NA,29.62,34.83,0.06,62.97,0.00,0.00,NA,NA,NA
2025-04-27 09:00:00,NA,NA,4.38,13.10,17.47,8.33,3.05,0.72,19.00,NA,NA,NA,NA,NA,NA,31.04,36.65,0.04,118.14,0.00,0.00,NA,NA,NA
2025-04-27 10:00:00,NA,NA,2.84,9.62,12.46,9.12,3.05,0.64,23.25,NA,NA,NA,NA,NA,NA,33.10,33.77,0.08,98.16,0.00,0.00,NA,NA,NA
2025-04-27 11:00:00,NA,NA,3.96,9.29,13.26,9.17,2.95,0.56,31.00,NA,NA,NA,NA,NA,NA,35.16,28.68,0.08,122.05,0.00,0.00,NA,NA,NA
2025-04-27 12:00:00,NA,NA,3.43,7.90,11.34,8.98,2.98,0.62,39.25,NA,NA,NA,NA,NA,NA,37.13,24.50,0.06,101.78,0.00,0.00,NA,NA,NA
2025-04-27 13:00:00,NA,NA,2.79,6.80,9.58,10.07,2.98,0.56,48.75,NA,NA,NA,NA,NA,NA,38.54,21.84,0.05,123.79,0.00,0.00,NA,NA,NA
2025-04-27 14:00:00,NA,NA,2.37,5.26,7.63,10.42,2.94,0.57,49.50,NA,NA,NA,NA,NA,NA,39.64,17.96,0.08,117.62,0.00,0.00,NA,NA,NA
2025-04-27 15:00:00,NA,NA,2.26,5.83,8.09,9.64,2.87,0.46,54.75,NA,NA,NA,NA,NA,NA,40.32,16.74,0.05,104.95,0.00,0.00,NA,NA,NA
2025-04-27 16:00:00,NA,NA,1.87,4.17,6.04,9.36,2.87,0.44,47.25,NA,NA,NA,NA,NA,NA,40.78,14.41,0.10,147.11,0.00,0.00,NA,NA,NA
2025-04-27 17:00:00,NA,NA,2.34,5.55,7.21,8.89,2.84,0.38,45.25,NA,NA,NA,NA,NA,NA,39.98,14.43,0.10,99.60,0.00,0.00,NA,NA,NA
2025-04-27 18:00:00,NA,NA,1.82,17.02,18.84,7.18,2.80,0.70,37.75,NA,NA,NA,NA,NA,NA,37.69,19.32,0.06,103.79,0.00,0.00,NA,NA,NA
2025-04-27 19:00:00,NA,NA,3.81,42.92,46.74,4.82,2.87,1.02,15.25,NA,NA,NA,NA,NA,NA,34.38,24.26,0.10,240.08,0.00,0.00,NA,NA,NA
2025-04-27 20:00:00,NA,NA,2.68,36.60,39.28,5.55,2.94,1.20,12.25,NA,NA,NA,NA,NA,NA,33.59,29.28,0.05,45.75,0.00,0.00,NA,NA,NA
2025-04-27 21:00:00,NA,NA,3.98,17.43,21.42,5.41,2.99,0.96,9.00,NA,NA,NA,NA,NA,NA,32.04,39.86,0.08,67.12,0.00,0.00,NA,NA,NA
2025-04-27 22:00:00,NA,NA,2.69,13.16,15.85,8.43,2.93,0.74,15.00,NA,NA,NA,NA,NA,NA,31.19,39.15,0.11,53.45,0.00,0.00,NA,NA,NA
