Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-03-06 01:00:00,53.75,88.5,31.63,12.75,12.63,42.5,5.75,0.0,19.25,NA,NA,NA,NA,NA,NA,NA,52.75,0.0,247.25,NA,NA,NA,981.75,NA
2026-03-06 02:00:00,55.5,92.25,33.88,13.5,14.0,45.38,7.0,0.0,12.25,NA,NA,NA,NA,NA,NA,NA,57.75,0.0,234.75,NA,NA,NA,981.0,NA
2026-03-06 03:00:00,37.25,63.0,36.38,14.5,15.88,47.88,6.5,0.0,7.38,NA,NA,NA,NA,NA,NA,NA,63.25,0.0,256.75,NA,NA,NA,981.0,NA
2026-03-06 04:00:00,37.0,60.5,37.25,15.0,17.0,49.0,6.0,0.0,4.63,NA,NA,NA,NA,NA,NA,NA,68.75,0.0,264.5,NA,NA,NA,981.0,NA
2026-03-06 05:00:00,43.75,71.75,38.25,15.0,18.25,49.88,5.0,0.0,3.13,NA,NA,NA,NA,NA,NA,NA,74.5,0.0,270.5,NA,NA,NA,981.0,NA
2026-03-06 06:00:00,56.5,97.0,38.75,16.5,19.5,50.5,5.0,0.0,2.25,NA,NA,NA,NA,NA,NA,NA,81.0,0.0,272.25,NA,NA,NA,981.5,NA
2026-03-06 07:00:00,50.75,91.25,38.25,17.0,20.5,49.5,5.0,0.0,2.75,NA,NA,NA,NA,NA,NA,NA,80.5,0.0,264.0,NA,NA,NA,982.25,NA
2026-03-06 08:00:00,29.25,49.5,37.88,16.5,19.5,49.0,6.33,0.0,7.0,NA,NA,NA,NA,NA,NA,NA,71.0,0.0,250.5,NA,NA,NA,983.0,NA
2026-03-06 09:00:00,42.75,72.25,36.13,14.5,16.0,47.88,7.0,0.0,12.25,NA,NA,NA,NA,NA,NA,NA,63.5,0.0,279.25,NA,NA,NA,983.0,NA
2026-03-06 10:00:00,54.25,91.5,35.13,13.5,14.13,47.13,7.25,0.0,15.38,NA,NA,NA,NA,NA,NA,NA,54.75,0.0,258.25,NA,NA,NA,983.0,NA
2026-03-06 11:00:00,48.25,85.0,32.88,12.0,12.13,44.0,7.0,0.0,21.5,NA,NA,NA,NA,NA,NA,NA,47.5,0.0,236.25,NA,NA,NA,983.0,NA
2026-03-06 12:00:00,35.0,62.25,32.13,11.5,11.75,43.5,7.25,0.0,23.25,NA,NA,NA,NA,NA,NA,NA,38.5,0.0,231.25,NA,NA,NA,982.25,NA
2026-03-06 13:00:00,30.25,53.25,27.75,9.75,10.0,37.63,7.0,0.0,39.75,NA,NA,NA,NA,NA,NA,NA,31.5,0.0,200.75,NA,NA,NA,981.0,NA
2026-03-06 14:00:00,27.5,46.5,25.75,9.5,9.5,34.75,7.0,0.0,49.75,NA,NA,NA,NA,NA,NA,NA,27.75,0.0,195.0,NA,NA,NA,980.0,NA
2026-03-06 15:00:00,28.0,47.25,22.88,8.0,8.38,30.75,6.75,0.0,61.25,NA,NA,NA,NA,NA,NA,NA,25.25,0.0,155.5,NA,NA,NA,979.0,NA
2026-03-06 16:00:00,25.0,42.5,21.13,7.0,7.75,28.13,6.0,0.0,59.25,NA,NA,NA,NA,NA,NA,NA,21.75,0.0,228.5,NA,NA,NA,979.0,NA
2026-03-06 17:00:00,25.0,42.5,18.88,6.25,7.5,25.13,5.75,0.0,59.75,NA,NA,NA,NA,NA,NA,NA,22.0,0.0,234.0,NA,NA,NA,979.0,NA
2026-03-06 18:00:00,31.75,53.75,23.0,9.5,9.75,30.88,5.0,0.0,50.0,NA,NA,NA,NA,NA,NA,NA,30.0,0.0,307.0,NA,NA,NA,979.5,NA
2026-03-06 19:00:00,32.75,55.5,36.38,36.25,30.63,49.38,5.0,0.0,15.25,NA,NA,NA,NA,NA,NA,NA,39.75,0.0,294.0,NA,NA,NA,980.0,NA
2026-03-06 20:00:00,45.5,79.25,46.13,48.5,43.25,61.0,5.0,0.5,4.13,NA,NA,NA,NA,NA,NA,NA,46.75,0.0,298.75,NA,NA,NA,980.5,NA
2026-03-06 21:00:00,55.0,94.5,51.5,50.75,47.88,67.5,5.0,1.0,1.0,NA,NA,NA,NA,NA,NA,NA,52.0,0.0,282.0,NA,NA,NA,981.0,NA
2026-03-06 22:00:00,82.0,143.5,67.0,43.5,62.5,79.13,5.0,1.0,0.38,NA,NA,NA,NA,NA,NA,NA,55.0,0.0,258.5,NA,NA,NA,981.0,NA
2026-03-06 23:00:00,113.25,198.75,66.63,41.5,61.25,78.25,5.0,1.0,0.0,NA,NA,NA,NA,NA,NA,NA,56.75,0.0,251.75,NA,NA,NA,981.0,NA
2026-03-07 00:00:00,105.25,185.75,60.0,37.25,51.75,72.25,4.67,1.0,0.5,NA,NA,NA,NA,NA,NA,NA,56.0,0.0,286.75,NA,NA,NA,981.0,NA
2026-03-07 01:00:00,106.5,188.0,54.5,32.0,42.38,66.75,5.0,0.0,0.5,NA,NA,NA,NA,NA,NA,NA,65.5,0.0,302.75,NA,NA,NA,981.0,NA
2026-03-07 02:00:00,114.0,201.0,50.13,27.25,36.25,62.5,5.0,0.0,1.63,NA,NA,NA,NA,NA,NA,NA,73.0,0.0,224.25,NA,NA,NA,980.0,NA
2026-03-07 03:00:00,98.0,165.75,43.75,22.5,28.13,55.63,5.0,0.0,5.38,NA,NA,NA,NA,NA,NA,NA,74.25,0.0,264.5,NA,NA,NA,980.0,NA
2026-03-07 04:00:00,85.0,140.5,42.63,19.0,24.88,54.0,5.0,0.0,3.88,NA,NA,NA,NA,NA,NA,NA,82.25,0.0,253.0,NA,NA,NA,980.0,NA
2026-03-07 05:00:00,74.5,128.25,42.88,18.25,25.0,54.38,5.0,0.0,2.0,NA,NA,NA,NA,NA,NA,NA,90.25,0.0,277.25,NA,NA,NA,981.0,NA
2026-03-07 06:00:00,66.0,117.0,45.63,20.25,28.88,57.0,5.0,0.0,0.63,NA,NA,NA,NA,NA,NA,NA,96.0,0.0,229.5,NA,NA,NA,981.5,NA
2026-03-07 07:00:00,64.0,112.25,45.88,19.5,27.13,57.63,5.0,0.0,0.75,NA,NA,NA,NA,NA,NA,NA,99.0,0.0,299.25,NA,NA,NA,982.25,NA
2026-03-07 08:00:00,51.25,87.5,46.75,18.0,26.38,59.0,5.0,0.0,1.5,NA,NA,NA,NA,NA,NA,NA,99.0,0.0,298.25,NA,NA,NA,983.0,NA
2026-03-07 09:00:00,62.25,105.75,46.75,18.0,25.25,59.88,6.0,0.0,4.5,NA,NA,NA,NA,NA,NA,NA,84.0,0.0,155.25,NA,NA,NA,983.0,NA
2026-03-07 10:00:00,59.25,101.75,44.88,18.5,22.88,58.13,6.5,0.0,10.63,NA,NA,NA,NA,NA,NA,NA,61.0,0.0,237.0,NA,NA,NA,983.0,NA
2026-03-07 11:00:00,40.75,73.0,36.13,14.75,15.75,48.13,7.0,0.0,30.63,NA,NA,NA,NA,NA,NA,NA,42.25,0.0,139.0,NA,NA,NA,983.0,NA
2026-03-07 12:00:00,30.75,53.25,24.75,9.25,9.75,33.13,8.0,0.0,49.38,NA,NA,NA,NA,NA,NA,NA,29.0,0.0,141.75,NA,NA,NA,982.25,NA
2026-03-07 13:00:00,32.5,55.5,22.75,8.5,9.13,30.75,8.0,0.0,60.0,NA,NA,NA,NA,NA,NA,NA,25.0,0.0,123.5,NA,NA,NA,981.0,NA
2026-03-07 14:00:00,37.0,64.0,23.0,9.0,9.0,31.25,8.5,0.0,77.0,NA,NA,NA,NA,NA,NA,NA,24.25,0.0,143.5,NA,NA,NA,980.0,NA
2026-03-07 15:00:00,31.25,59.0,25.5,13.0,12.63,34.75,8.0,0.0,85.63,NA,NA,NA,NA,NA,NA,NA,24.25,0.0,159.5,NA,NA,NA,980.0,NA
2026-03-07 16:00:00,31.5,59.75,23.25,8.25,8.63,31.25,8.0,0.0,77.25,NA,NA,NA,NA,NA,NA,NA,23.0,0.0,233.0,NA,NA,NA,980.0,NA
2026-03-07 17:00:00,32.0,55.0,25.13,8.0,9.0,34.13,8.25,0.0,75.0,NA,NA,NA,NA,NA,NA,NA,25.25,0.0,230.75,NA,NA,NA,980.0,NA
2026-03-07 18:00:00,39.0,64.0,28.38,10.0,10.25,38.25,7.0,0.0,57.63,NA,NA,NA,NA,NA,NA,NA,33.0,0.0,278.75,NA,NA,NA,980.0,NA
2026-03-07 19:00:00,54.75,93.5,41.88,37.0,31.75,56.63,6.0,0.5,19.13,NA,NA,NA,NA,NA,NA,NA,42.75,0.0,226.25,NA,NA,NA,981.0,NA
2026-03-07 20:00:00,57.0,101.25,57.0,62.25,55.0,75.38,6.0,1.0,2.63,NA,NA,NA,NA,NA,NA,NA,50.25,0.0,254.0,NA,NA,NA,981.75,NA
2026-03-07 21:00:00,76.25,134.75,58.25,61.0,56.0,76.38,6.0,1.0,0.75,NA,NA,NA,NA,NA,NA,NA,54.75,0.0,248.0,NA,NA,NA,982.0,NA
2026-03-07 22:00:00,90.5,161.25,73.63,64.0,77.63,88.38,5.75,1.0,0.5,NA,NA,NA,NA,NA,NA,NA,58.75,0.0,312.5,NA,NA,NA,982.0,NA
2026-03-07 23:00:00,111.0,200.5,78.13,65.5,83.75,92.5,5.5,1.0,0.5,NA,NA,NA,NA,NA,NA,NA,60.75,0.0,275.25,NA,NA,NA,982.0,NA
2026-03-08 00:00:00,108.25,198.5,55.38,51.5,51.88,71.13,5.33,1.0,1.5,NA,NA,NA,NA,NA,NA,NA,64.5,0.0,223.75,NA,NA,NA,982.0,NA
2026-03-08 01:00:00,109.25,195.0,48.25,39.0,38.38,63.13,5.5,1.0,3.88,NA,NA,NA,NA,NA,NA,NA,66.5,0.0,235.75,NA,NA,NA,981.75,NA
2026-03-08 02:00:00,124.75,220.75,47.13,28.0,32.38,60.0,5.75,1.0,4.25,NA,NA,NA,NA,NA,NA,NA,67.25,0.0,274.25,NA,NA,NA,981.0,NA
2026-03-08 03:00:00,119.25,210.25,46.38,23.5,29.88,58.88,5.0,1.0,3.63,NA,NA,NA,NA,NA,NA,NA,69.25,0.0,255.5,NA,NA,NA,981.0,NA
2026-03-08 04:00:00,94.25,169.5,44.63,20.75,27.0,56.5,5.0,1.0,4.5,NA,NA,NA,NA,NA,NA,NA,71.0,0.0,281.0,NA,NA,NA,981.0,NA
2026-03-08 05:00:00,80.5,137.25,43.13,19.75,25.88,54.38,4.5,0.75,4.0,NA,NA,NA,NA,NA,NA,NA,61.5,0.0,297.75,NA,NA,NA,981.0,NA
2026-03-08 06:00:00,74.25,126.25,41.5,18.25,24.88,52.38,4.0,0.0,3.5,NA,NA,NA,NA,NA,NA,NA,60.5,0.0,240.25,NA,NA,NA,982.0,NA
2026-03-08 07:00:00,67.75,115.5,39.13,18.25,23.63,49.63,4.0,0.0,4.63,NA,NA,NA,NA,NA,NA,NA,60.0,0.0,232.0,NA,NA,NA,982.75,NA
2026-03-08 08:00:00,53.25,89.5,37.0,21.0,23.13,48.25,5.0,0.0,12.25,NA,NA,NA,NA,NA,NA,NA,51.0,0.0,289.75,NA,NA,NA,983.0,NA
2026-03-08 09:00:00,60.0,101.75,38.63,29.5,28.25,51.25,10.75,0.0,25.75,NA,NA,NA,NA,NA,NA,NA,39.0,0.0,316.75,NA,NA,NA,983.5,NA
2026-03-08 10:00:00,71.25,123.0,37.25,35.25,32.5,49.25,21.0,0.0,44.88,NA,NA,NA,NA,NA,NA,NA,30.25,0.0,239.0,NA,NA,NA,984.0,NA
2026-03-08 11:00:00,78.75,136.5,30.38,24.5,22.13,40.63,22.75,0.0,62.13,NA,NA,NA,NA,NA,NA,NA,24.25,0.0,308.25,NA,NA,NA,983.5,NA
2026-03-08 12:00:00,74.5,134.25,26.38,16.25,15.13,35.63,16.25,0.0,71.63,NA,NA,NA,NA,NA,NA,NA,19.75,0.0,286.0,NA,NA,NA,982.75,NA
2026-03-08 13:00:00,62.5,111.5,23.0,11.0,10.88,31.0,11.0,0.0,78.25,NA,NA,NA,NA,NA,NA,NA,17.5,0.0,279.5,NA,NA,NA,981.5,NA
2026-03-08 14:00:00,54.25,92.25,21.38,11.0,10.88,28.63,7.75,0.0,68.88,NA,NA,NA,NA,NA,NA,NA,13.75,0.0,247.25,NA,NA,NA,980.5,NA
2026-03-08 15:00:00,55.5,93.25,18.38,6.25,7.25,24.38,6.0,0.0,72.38,NA,NA,NA,NA,NA,NA,NA,12.75,0.0,230.0,NA,NA,NA,980.0,NA
2026-03-08 16:00:00,41.0,69.5,16.88,5.5,6.38,22.25,5.0,0.0,72.0,NA,NA,NA,NA,NA,NA,NA,11.75,0.0,262.0,NA,NA,NA,980.0,NA
2026-03-08 17:00:00,26.25,44.5,15.88,5.0,6.13,21.13,5.0,0.0,69.25,NA,NA,NA,NA,NA,NA,NA,11.75,0.0,267.0,NA,NA,NA,980.0,NA
2026-03-08 18:00:00,34.0,57.75,22.5,14.5,13.75,30.25,5.0,0.0,48.88,NA,NA,NA,NA,NA,NA,NA,19.25,0.0,303.0,NA,NA,NA,980.5,NA
2026-03-08 19:00:00,43.75,73.75,24.0,16.25,15.25,32.38,5.0,0.0,45.13,NA,NA,NA,NA,NA,NA,NA,23.75,0.0,325.25,NA,NA,NA,981.0,NA
2026-03-08 20:00:00,38.25,63.5,1.38,0.25,3.0,1.0,3.25,NA,8.63,NA,NA,NA,NA,NA,NA,NA,27.25,0.0,337.5,NA,NA,NA,982.0,NA
2026-03-08 21:00:00,45.5,75.5,17.25,13.25,13.13,22.75,14.0,NA,24.5,NA,NA,NA,NA,NA,NA,NA,28.25,0.0,325.5,NA,NA,NA,982.75,NA
2026-03-08 22:00:00,55.75,96.0,33.38,29.5,26.0,44.5,26.75,0.0,17.63,NA,NA,NA,NA,NA,NA,NA,30.75,0.0,300.5,NA,NA,NA,983.0,NA
2026-03-08 23:00:00,64.0,112.75,35.25,32.25,28.0,47.13,25.75,0.0,17.0,NA,NA,NA,NA,NA,NA,NA,31.75,0.0,313.25,NA,NA,NA,983.0,NA
2026-03-09 00:00:00,70.5,118.75,35.13,32.0,27.88,47.13,29.0,0.0,15.88,NA,NA,NA,NA,NA,NA,NA,31.0,0.0,316.5,NA,NA,NA,982.25,NA
2026-03-09 01:00:00,81.5,134.25,29.38,23.5,20.88,39.38,28.25,0.0,21.0,NA,NA,NA,NA,NA,NA,NA,29.5,0.0,316.25,NA,NA,NA,982.0,NA
2026-03-09 02:00:00,87.25,144.75,28.75,20.75,19.13,38.13,21.5,0.0,18.63,NA,NA,NA,NA,NA,NA,NA,33.0,0.0,289.25,NA,NA,NA,981.0,NA
2026-03-09 03:00:00,78.0,130.0,32.5,29.5,26.25,43.5,28.25,0.0,11.5,NA,NA,NA,NA,NA,NA,NA,37.0,0.0,208.25,NA,NA,NA,981.0,NA
2026-03-09 04:00:00,82.25,136.0,34.13,30.0,27.0,45.75,24.25,0.0,9.38,NA,NA,NA,NA,NA,NA,NA,37.5,0.0,264.0,NA,NA,NA,981.0,NA
2026-03-09 05:00:00,86.5,144.75,36.38,34.25,30.38,48.5,23.0,0.0,7.38,NA,NA,NA,NA,NA,NA,NA,37.0,0.0,277.5,NA,NA,NA,981.0,NA
2026-03-09 06:00:00,80.5,134.0,35.38,30.0,27.38,47.38,16.75,0.0,6.38,NA,NA,NA,NA,NA,NA,NA,39.0,0.0,274.5,NA,NA,NA,982.0,NA
2026-03-09 07:00:00,75.75,127.25,36.0,25.25,24.13,47.63,11.5,0.0,5.38,NA,NA,NA,NA,NA,NA,NA,39.25,0.0,272.5,NA,NA,NA,983.0,NA
2026-03-09 08:00:00,89.0,149.0,35.25,26.0,24.38,47.25,15.0,0.0,16.13,NA,NA,NA,NA,NA,NA,NA,33.0,0.0,314.0,NA,NA,NA,983.0,NA
2026-03-09 09:00:00,91.75,154.25,29.63,19.75,18.25,39.5,12.5,0.0,32.25,NA,NA,NA,NA,NA,NA,NA,23.5,0.0,320.5,NA,NA,NA,983.0,NA
2026-03-09 10:00:00,82.25,141.25,25.13,16.25,15.13,33.5,7.5,0.0,45.13,NA,NA,NA,NA,NA,NA,NA,17.0,0.0,325.0,NA,NA,NA,984.0,NA
2026-03-09 11:00:00,71.0,123.75,27.0,24.25,22.25,35.63,6.0,0.0,45.25,NA,NA,NA,NA,NA,NA,NA,13.5,0.0,313.0,NA,NA,NA,983.0,NA
2026-03-09 12:00:00,59.0,100.75,25.38,22.75,21.38,33.25,6.0,0.0,50.38,NA,NA,NA,NA,NA,NA,NA,12.0,0.0,309.5,NA,NA,NA,982.5,NA
2026-03-09 13:00:00,67.0,114.5,19.0,9.25,9.5,25.38,6.0,0.0,53.38,NA,NA,NA,NA,NA,NA,NA,11.0,0.0,267.0,NA,NA,NA,981.5,NA
2026-03-09 14:00:00,66.25,114.5,19.63,12.75,12.63,26.13,5.5,0.0,54.63,NA,NA,NA,NA,NA,NA,NA,9.5,0.0,195.0,NA,NA,NA,980.5,NA
2026-03-09 15:00:00,42.0,74.25,16.38,8.75,9.25,21.88,5.0,0.0,63.0,NA,NA,NA,NA,NA,NA,NA,8.25,0.0,127.5,NA,NA,NA,980.0,NA
2026-03-09 16:00:00,30.25,53.75,17.0,9.0,9.38,22.63,5.0,0.0,59.88,NA,NA,NA,NA,NA,NA,NA,8.5,0.0,280.25,NA,NA,NA,980.0,NA
2026-03-09 17:00:00,47.0,80.75,21.63,17.0,15.75,29.25,5.0,0.0,54.38,NA,NA,NA,NA,NA,NA,NA,10.0,0.0,326.5,NA,NA,NA,980.0,NA
2026-03-09 18:00:00,51.0,88.5,27.0,25.0,22.0,36.75,5.0,0.0,38.38,NA,NA,NA,NA,NA,NA,NA,16.25,0.0,319.0,NA,NA,NA,980.25,NA
2026-03-09 19:00:00,42.5,73.75,32.0,34.25,29.0,43.25,5.75,0.0,32.88,NA,NA,NA,NA,NA,NA,NA,19.5,0.0,117.5,NA,NA,NA,981.0,NA
2026-03-09 20:00:00,52.75,91.0,23.5,17.5,16.25,31.63,9.25,0.0,46.38,NA,NA,NA,NA,NA,NA,NA,17.25,0.0,316.25,NA,NA,NA,982.0,NA
2026-03-09 21:00:00,54.25,93.0,30.88,31.5,27.25,41.5,19.75,0.0,26.75,NA,NA,NA,NA,NA,NA,NA,23.5,0.0,230.5,NA,NA,NA,982.25,NA
2026-03-09 22:00:00,64.5,111.0,33.13,33.75,28.88,44.13,21.0,0.0,22.25,NA,NA,NA,NA,NA,NA,NA,27.5,0.0,294.0,NA,NA,NA,983.0,NA
2026-03-09 23:00:00,72.25,123.75,31.5,28.5,25.0,42.0,29.0,0.0,20.25,NA,NA,NA,NA,NA,NA,NA,31.5,0.0,238.75,NA,NA,NA,983.0,NA
2026-03-10 00:00:00,73.75,126.5,31.0,28.25,24.75,41.38,48.0,0.0,19.13,NA,NA,NA,NA,NA,NA,NA,31.75,0.0,203.5,NA,NA,NA,983.0,NA
2026-03-10 01:00:00,83.0,144.25,27.88,24.0,21.5,37.13,25.5,0.0,25.88,NA,NA,NA,NA,NA,NA,NA,26.75,0.0,328.5,NA,NA,NA,982.0,NA
2026-03-10 02:00:00,70.75,123.0,23.88,16.5,15.63,32.13,13.75,0.0,30.13,NA,NA,NA,NA,NA,NA,NA,25.25,0.0,330.25,NA,NA,NA,982.0,NA
2026-03-10 03:00:00,66.25,115.5,24.75,15.5,14.63,33.38,10.75,0.0,26.63,NA,NA,NA,NA,NA,NA,NA,26.5,0.0,246.0,NA,NA,NA,982.0,NA
2026-03-10 04:00:00,60.75,109.5,23.75,16.75,15.5,32.0,9.5,0.0,27.75,NA,NA,NA,NA,NA,NA,NA,24.5,0.0,338.75,NA,NA,NA,982.0,NA
2026-03-10 05:00:00,39.0,73.0,26.88,17.5,16.38,35.63,7.25,0.0,19.38,NA,NA,NA,NA,NA,NA,NA,29.0,0.0,276.5,NA,NA,NA,982.0,NA
2026-03-10 06:00:00,38.5,67.75,28.0,16.25,15.88,37.25,7.0,0.0,16.13,NA,NA,NA,NA,NA,NA,NA,30.25,0.0,279.5,NA,NA,NA,983.0,NA
2026-03-10 07:00:00,42.25,73.0,26.75,16.75,16.38,35.38,6.25,0.0,16.75,NA,NA,NA,NA,NA,NA,NA,33.25,0.0,265.5,NA,NA,NA,984.0,NA
2026-03-10 08:00:00,48.25,82.75,30.25,25.5,24.38,39.75,7.33,0.0,19.75,NA,NA,NA,NA,NA,NA,NA,29.0,0.0,286.5,NA,NA,NA,984.0,NA
2026-03-10 09:00:00,61.75,107.5,32.25,36.0,32.5,42.63,11.25,0.0,30.38,NA,NA,NA,NA,NA,NA,NA,19.5,0.0,317.0,NA,NA,NA,985.0,NA
2026-03-10 10:00:00,71.75,126.5,28.25,32.5,29.25,37.25,7.75,0.0,41.88,NA,NA,NA,NA,NA,NA,NA,13.5,0.0,254.25,NA,NA,NA,985.0,NA
2026-03-10 11:00:00,74.0,133.0,22.25,21.5,19.88,29.63,7.0,0.0,55.25,NA,NA,NA,NA,NA,NA,NA,12.0,0.0,109.0,NA,NA,NA,984.75,NA
2026-03-10 12:00:00,76.75,136.25,23.5,21.75,19.5,31.63,6.0,0.0,53.88,NA,NA,NA,NA,NA,NA,NA,10.25,0.0,104.75,NA,NA,NA,983.75,NA
2026-03-10 13:00:00,71.75,127.75,18.0,10.0,10.13,23.88,5.25,0.0,63.63,NA,NA,NA,NA,NA,NA,NA,8.25,0.0,87.5,NA,NA,NA,982.75,NA
2026-03-10 14:00:00,57.25,99.75,16.63,10.0,10.13,22.13,6.75,0.0,54.88,NA,NA,NA,NA,NA,NA,NA,6.75,0.0,184.0,NA,NA,NA,981.75,NA
2026-03-10 15:00:00,52.5,87.75,18.75,15.0,14.0,25.13,9.0,0.0,70.63,NA,NA,NA,NA,NA,NA,NA,7.0,0.0,192.5,NA,NA,NA,981.0,NA
2026-03-10 16:00:00,47.25,79.25,18.63,14.75,13.5,24.63,9.67,0.0,77.0,NA,NA,NA,NA,NA,NA,NA,7.0,0.0,150.75,NA,NA,NA,981.0,NA
2026-03-10 17:00:00,42.75,72.25,17.63,11.5,11.0,23.38,10.5,0.0,76.13,NA,NA,NA,NA,NA,NA,NA,9.75,0.0,213.25,NA,NA,NA,981.0,NA
2026-03-10 18:00:00,45.5,78.5,23.63,17.75,16.38,32.0,9.75,0.0,52.63,NA,NA,NA,NA,NA,NA,NA,16.25,0.0,172.0,NA,NA,NA,981.0,NA
2026-03-10 19:00:00,53.5,92.75,31.13,31.75,27.13,42.0,9.75,0.0,32.38,NA,NA,NA,NA,NA,NA,NA,23.5,0.0,248.75,NA,NA,NA,982.0,NA
2026-03-10 20:00:00,57.5,99.0,37.63,44.75,37.88,50.5,9.5,0.25,15.38,NA,NA,NA,NA,NA,NA,NA,27.0,0.0,244.75,NA,NA,NA,982.5,NA
2026-03-10 21:00:00,72.0,123.5,42.13,54.25,45.13,56.63,8.5,1.0,8.0,NA,NA,NA,NA,NA,NA,NA,30.75,0.0,274.5,NA,NA,NA,983.0,NA
2026-03-10 22:00:00,87.0,148.5,37.5,42.75,36.13,50.5,9.5,0.5,13.38,NA,NA,NA,NA,NA,NA,NA,30.75,0.0,262.0,NA,NA,NA,983.0,NA
2026-03-10 23:00:00,86.0,145.5,30.75,27.75,24.5,41.38,8.25,0.0,21.13,NA,NA,NA,NA,NA,NA,NA,31.25,0.0,258.25,NA,NA,NA,983.0,NA
2026-03-11 00:00:00,74.25,125.0,27.63,23.5,20.88,37.13,17.0,0.0,24.88,NA,NA,NA,NA,NA,NA,NA,29.25,0.0,302.25,NA,NA,NA,983.0,NA
2026-03-11 01:00:00,84.5,143.75,30.75,28.75,25.0,40.88,19.5,0.0,19.75,NA,NA,NA,NA,NA,NA,NA,29.25,0.0,292.0,NA,NA,NA,982.0,NA
2026-03-11 02:00:00,94.5,162.0,32.5,34.25,29.38,43.63,30.25,0.0,15.63,NA,NA,NA,NA,NA,NA,NA,31.0,0.0,270.25,NA,NA,NA,982.0,NA
2026-03-11 03:00:00,94.5,161.75,38.38,50.0,42.13,51.75,42.5,0.0,9.88,NA,NA,NA,NA,NA,NA,NA,30.5,0.0,300.75,NA,NA,NA,982.0,NA
2026-03-11 04:00:00,88.75,151.5,35.63,44.75,37.88,47.75,32.25,0.0,14.63,NA,NA,NA,NA,NA,NA,NA,31.25,0.0,262.0,NA,NA,NA,982.0,NA
2026-03-11 05:00:00,96.75,160.5,32.88,34.25,29.63,43.88,21.5,0.0,13.0,NA,NA,NA,NA,NA,NA,NA,34.0,0.0,92.75,NA,NA,NA,982.5,NA
2026-03-11 06:00:00,100.25,171.0,31.75,31.25,27.63,42.63,13.25,0.0,12.38,NA,NA,NA,NA,NA,NA,NA,36.0,0.0,187.25,NA,NA,NA,983.0,NA
2026-03-11 07:00:00,92.0,156.75,34.25,27.0,25.5,45.13,9.25,0.0,6.88,NA,NA,NA,NA,NA,NA,NA,38.25,0.0,271.75,NA,NA,NA,983.75,NA
2026-03-11 08:00:00,71.5,124.75,33.13,27.25,24.75,44.13,11.67,0.0,21.13,NA,NA,NA,NA,NA,NA,NA,31.5,0.0,318.25,NA,NA,NA,984.0,NA
2026-03-11 09:00:00,77.0,137.5,37.88,40.5,37.0,49.38,16.0,0.0,27.38,NA,NA,NA,NA,NA,NA,NA,22.5,0.0,328.0,NA,NA,NA,984.0,NA
2026-03-11 10:00:00,87.25,154.5,30.88,36.75,31.88,41.63,9.25,0.0,46.75,NA,NA,NA,NA,NA,NA,NA,14.75,0.0,103.75,NA,NA,NA,984.0,NA
2026-03-11 11:00:00,96.75,171.75,27.38,30.25,26.13,36.75,7.75,0.0,54.0,NA,NA,NA,NA,NA,NA,NA,12.75,0.0,261.25,NA,NA,NA,984.0,NA
2026-03-11 12:00:00,89.5,159.0,24.25,25.0,21.75,32.75,6.25,0.0,68.63,NA,NA,NA,NA,NA,NA,NA,11.5,0.0,199.75,NA,NA,NA,983.5,NA
2026-03-11 13:00:00,81.75,146.25,19.0,12.75,12.63,25.25,6.5,0.0,78.5,NA,NA,NA,NA,NA,NA,NA,9.25,0.0,144.75,NA,NA,NA,982.25,NA
2026-03-11 14:00:00,76.75,136.75,14.88,7.75,8.38,19.75,5.5,0.0,66.38,NA,NA,NA,NA,NA,NA,NA,7.5,0.0,235.75,NA,NA,NA,981.0,NA
2026-03-11 15:00:00,64.5,111.0,15.25,7.0,7.5,20.25,6.0,0.0,72.75,NA,NA,NA,NA,NA,NA,NA,8.5,0.0,281.75,NA,NA,NA,980.0,NA
2026-03-11 16:00:00,55.5,96.0,15.0,5.75,6.75,19.75,5.0,0.0,70.88,NA,NA,NA,NA,NA,NA,NA,8.5,0.0,273.25,NA,NA,NA,980.0,NA
2026-03-11 17:00:00,47.5,82.75,16.75,6.75,7.25,22.5,5.0,0.0,67.0,NA,NA,NA,NA,NA,NA,NA,10.5,0.0,267.25,NA,NA,NA,980.0,NA
2026-03-11 18:00:00,49.75,86.0,24.5,17.75,16.25,33.13,5.0,0.0,45.63,NA,NA,NA,NA,NA,NA,NA,18.0,0.0,284.75,NA,NA,NA,980.25,NA
2026-03-11 19:00:00,45.25,78.25,32.5,34.25,29.0,44.25,5.0,0.0,28.13,NA,NA,NA,NA,NA,NA,NA,24.0,0.0,307.5,NA,NA,NA,981.0,NA
2026-03-11 20:00:00,53.0,91.5,28.5,24.75,22.0,38.38,5.5,0.0,34.13,NA,NA,NA,NA,NA,NA,NA,24.0,0.0,321.25,NA,NA,NA,981.75,NA
