Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-04-01 21:00:00,31.0,130.0,6.75,67.5,40.25,35.5,15.25,1.0,25.75,NA,NA,NA,NA,NA,NA,29.5,30.0,0.0,12.5,0.0,0.0,NA,996.0,NA
2026-04-01 22:00:00,31.0,121.75,5.0,41.5,26.0,21.0,11.25,1.0,28.25,NA,NA,NA,NA,NA,NA,28.75,24.5,0.25,11.0,0.0,0.0,NA,996.0,NA
2026-04-01 23:00:00,26.33,114.67,4.0,42.67,26.0,22.33,12.0,1.0,20.33,NA,NA,NA,NA,NA,NA,28.0,27.67,0.0,11.33,0.0,0.0,NA,996.0,NA
2026-04-02 00:00:00,22.5,102.25,4.25,59.75,34.75,23.25,23.25,1.0,14.75,NA,NA,NA,NA,NA,NA,27.0,33.25,0.0,5.75,0.0,0.0,NA,996.0,NA
2026-04-02 01:00:00,21.25,92.0,4.0,58.5,33.75,24.0,31.0,1.0,14.0,NA,NA,NA,NA,NA,NA,26.25,35.75,0.0,8.25,0.0,0.0,NA,996.0,NA
2026-04-02 02:00:00,19.5,87.75,11.25,93.0,59.0,25.25,75.5,1.0,5.5,NA,NA,NA,NA,NA,NA,26.0,38.0,0.0,9.75,0.0,0.0,NA,996.0,NA
2026-04-02 03:00:00,20.5,79.5,5.75,37.0,24.5,23.25,49.5,1.0,15.0,NA,NA,NA,NA,NA,NA,25.0,38.5,0.0,9.75,0.0,0.0,NA,996.0,NA
2026-04-02 04:00:00,22.5,80.0,4.75,27.25,18.5,26.0,18.75,1.0,22.5,NA,NA,NA,NA,NA,NA,24.5,51.5,0.25,11.0,0.0,0.0,NA,996.0,NA
2026-04-02 05:00:00,18.5,79.5,5.0,28.0,18.5,27.0,10.5,1.0,15.75,NA,NA,NA,NA,NA,NA,23.75,59.25,0.0,12.0,0.0,0.0,NA,996.0,NA
2026-04-02 06:00:00,13.25,88.75,5.5,30.25,20.5,27.75,11.25,1.0,12.75,NA,NA,NA,NA,NA,NA,23.25,60.0,0.0,94.75,0.0,0.0,NA,996.0,NA
2026-04-02 07:00:00,12.0,84.5,5.75,35.75,23.75,29.5,11.75,1.0,15.0,NA,NA,NA,NA,NA,NA,24.0,59.75,0.0,354.0,0.0,0.0,NA,996.0,NA
2026-04-02 08:00:00,11.25,90.25,9.75,38.0,28.0,33.0,9.0,1.25,22.5,NA,NA,NA,NA,NA,NA,24.75,58.25,0.5,354.75,0.0,0.0,NA,996.0,NA
2026-04-02 09:00:00,15.5,97.5,11.5,46.25,33.75,29.75,10.25,2.0,24.5,NA,NA,NA,NA,NA,NA,26.5,53.75,0.0,178.75,0.0,0.0,NA,996.0,NA
2026-04-02 10:00:00,18.5,96.5,5.75,31.75,21.25,29.25,14.0,1.5,45.5,NA,NA,NA,NA,NA,NA,28.5,44.5,0.0,6.0,0.0,0.0,NA,996.0,NA
2026-04-02 11:00:00,19.0,106.0,5.0,43.5,27.25,28.5,11.5,1.0,69.25,NA,NA,NA,NA,NA,NA,30.5,37.75,0.0,7.75,0.0,0.0,NA,997.0,NA
2026-04-02 12:00:00,23.5,113.5,4.75,29.75,19.25,28.5,22.75,1.0,61.75,NA,NA,NA,NA,NA,NA,31.75,31.25,0.0,2.25,0.0,0.0,NA,997.0,NA
2026-04-02 13:00:00,28.0,108.25,6.75,28.0,20.0,26.25,27.0,1.0,58.5,NA,NA,NA,NA,NA,NA,33.25,28.75,0.25,2.0,0.0,0.0,NA,997.0,NA
2026-04-02 14:00:00,30.5,109.75,5.25,27.0,18.0,27.0,34.75,1.0,42.0,NA,NA,NA,NA,NA,NA,33.5,27.25,0.75,2.75,0.0,0.0,NA,997.0,NA
2026-04-02 15:00:00,28.0,109.5,5.5,30.75,21.0,24.75,21.0,1.0,44.75,NA,NA,NA,NA,NA,NA,33.75,29.0,0.25,4.25,0.0,0.0,NA,997.0,NA
2026-04-02 16:00:00,25.5,111.25,5.75,26.25,18.75,24.25,15.75,1.0,44.25,NA,NA,NA,NA,NA,NA,33.5,27.75,0.5,4.75,0.0,0.0,NA,997.0,NA
2026-04-02 17:00:00,20.5,100.5,5.25,39.0,25.25,24.25,11.25,1.0,42.75,NA,NA,NA,NA,NA,NA,32.0,28.75,0.5,6.5,0.0,0.0,NA,997.0,NA
2026-04-02 18:00:00,19.0,107.0,5.75,38.5,24.75,24.75,8.75,1.0,48.5,NA,NA,NA,NA,NA,NA,31.25,31.25,1.0,7.75,0.0,0.0,NA,997.0,NA
2026-04-02 19:00:00,22.75,147.75,5.75,31.5,21.25,24.75,7.25,1.0,40.75,NA,NA,NA,NA,NA,NA,29.75,33.5,1.0,10.0,0.0,0.0,NA,996.0,NA
2026-04-02 20:00:00,26.0,160.0,3.5,38.67,23.67,23.67,5.67,1.0,40.0,NA,NA,NA,NA,NA,NA,29.0,35.33,0.33,10.67,0.0,0.0,NA,996.0,NA
2026-04-02 21:00:00,31.75,147.75,5.75,52.5,32.5,27.0,3.75,1.0,21.25,NA,NA,NA,NA,NA,NA,28.0,42.5,0.0,7.0,0.0,0.0,NA,996.0,NA
2026-04-02 22:00:00,26.25,128.25,6.25,67.25,40.75,28.25,7.5,1.0,9.5,NA,NA,NA,NA,NA,NA,28.0,44.75,0.0,5.25,0.0,0.0,NA,996.0,NA
2026-04-02 23:00:00,20.67,121.67,6.0,34.67,23.0,27.33,19.67,1.0,17.67,NA,NA,NA,NA,NA,NA,27.33,44.67,0.0,4.0,0.0,0.0,NA,996.0,NA
2026-04-03 00:00:00,25.75,111.75,5.25,59.75,35.75,27.0,23.75,1.0,12.0,NA,NA,NA,NA,NA,NA,26.5,44.25,0.0,6.75,0.0,0.0,NA,996.0,NA
2026-04-03 01:00:00,23.5,98.5,4.75,47.25,28.75,25.5,34.0,1.0,10.25,NA,NA,NA,NA,NA,NA,26.0,45.75,0.0,9.0,0.0,0.0,NA,996.0,NA
2026-04-03 02:00:00,17.5,87.5,5.75,38.75,25.5,25.0,23.5,1.0,14.5,NA,NA,NA,NA,NA,NA,26.0,42.25,0.0,12.25,0.0,0.0,NA,996.0,NA
2026-04-03 03:00:00,12.0,79.75,6.5,33.75,23.75,24.25,15.0,1.0,14.0,NA,NA,NA,NA,NA,NA,24.75,45.0,0.0,10.25,0.0,0.0,NA,995.75,NA
2026-04-03 04:00:00,15.5,84.75,7.25,71.5,43.75,29.5,7.25,1.25,5.5,NA,NA,NA,NA,NA,NA,24.0,56.5,0.0,267.0,0.0,0.0,NA,996.0,NA
2026-04-03 05:00:00,20.75,89.25,15.0,86.5,58.25,34.25,7.0,2.0,1.0,NA,NA,NA,NA,NA,NA,24.0,61.75,0.0,353.0,0.0,0.0,NA,996.0,NA
2026-04-03 06:00:00,29.75,99.0,39.75,77.0,73.5,34.75,12.0,1.75,0.75,NA,NA,NA,NA,NA,NA,23.5,64.75,0.0,350.0,0.0,0.0,NA,996.0,NA
2026-04-03 07:00:00,32.75,127.75,40.25,95.25,83.75,37.75,111.0,2.0,1.0,NA,NA,NA,NA,NA,NA,24.5,59.75,0.0,352.75,0.0,0.0,NA,996.0,NA
2026-04-03 08:00:00,36.75,153.25,18.75,82.75,59.0,35.0,171.0,1.5,3.0,NA,NA,NA,NA,NA,NA,26.5,47.75,0.0,91.75,0.0,0.0,NA,996.0,NA
2026-04-03 09:00:00,42.0,166.0,6.75,30.5,21.25,28.75,97.75,1.0,3.25,NA,NA,NA,NA,NA,NA,27.75,42.0,0.0,8.5,0.0,0.0,NA,996.0,NA
2026-04-03 10:00:00,36.25,146.0,5.25,39.75,25.25,28.75,56.5,1.5,2.0,NA,NA,NA,NA,NA,NA,29.0,38.0,0.0,11.25,0.0,0.0,NA,996.0,NA
2026-04-03 11:00:00,31.0,137.5,6.0,38.0,25.75,27.0,54.75,1.25,3.5,NA,NA,NA,NA,NA,NA,30.0,33.5,0.0,10.0,0.0,0.0,NA,996.5,NA
2026-04-03 12:00:00,29.25,122.0,4.5,29.25,18.75,25.75,46.5,1.0,13.25,NA,NA,NA,NA,NA,NA,30.25,32.0,0.0,3.25,0.0,0.0,NA,996.25,NA
2026-04-03 13:00:00,26.0,109.5,7.5,24.0,18.75,26.25,19.5,1.0,25.75,NA,NA,NA,NA,NA,NA,30.5,32.75,0.5,2.0,0.0,0.0,NA,997.0,NA
2026-04-03 14:00:00,20.5,95.75,4.5,24.25,16.25,26.5,12.25,1.0,28.25,NA,NA,NA,NA,NA,NA,31.25,31.5,0.5,3.0,0.0,0.0,NA,997.0,NA
2026-04-03 15:00:00,16.75,93.5,6.25,29.25,20.5,24.75,8.25,1.0,26.0,NA,NA,NA,NA,NA,NA,30.5,32.25,0.75,4.75,0.0,0.0,NA,997.0,NA
2026-04-03 16:00:00,19.0,102.5,5.5,28.75,19.75,25.0,6.25,1.0,28.75,NA,NA,NA,NA,NA,NA,30.5,33.75,0.75,5.75,0.0,0.0,NA,996.5,NA
2026-04-03 17:00:00,18.5,87.5,5.0,32.25,20.75,26.0,5.25,1.0,31.0,NA,NA,NA,NA,NA,NA,29.75,36.25,0.75,9.0,0.0,0.0,NA,996.0,NA
2026-04-03 18:00:00,14.25,83.5,3.5,38.0,22.5,26.25,6.0,1.0,28.25,NA,NA,NA,NA,NA,NA,27.5,42.75,0.25,10.0,0.0,0.0,NA,996.0,NA
2026-04-03 19:00:00,18.25,126.25,24.5,75.0,59.75,32.75,6.0,2.0,6.5,NA,NA,NA,NA,NA,NA,21.25,80.25,0.0,92.0,0.25,1.0,NA,995.0,NA
2026-04-03 20:00:00,26.0,146.0,54.25,106.5,101.0,39.25,10.5,3.0,0.5,NA,NA,NA,NA,NA,NA,21.75,89.25,0.0,0.5,0.0,0.0,NA,995.75,NA
2026-04-03 21:00:00,31.75,133.0,62.75,106.0,107.75,41.75,17.25,3.0,0.0,NA,NA,NA,NA,NA,NA,21.75,85.0,0.0,268.0,0.0,0.0,NA,995.25,NA
2026-04-03 22:00:00,35.25,127.25,236.0,164.0,279.5,47.75,22.75,2.5,1.5,NA,NA,NA,NA,NA,NA,23.25,70.5,0.0,356.5,0.0,0.0,NA,996.0,NA
2026-04-03 23:00:00,44.0,132.33,70.0,131.33,127.0,40.33,20.33,2.0,0.67,NA,NA,NA,NA,NA,NA,24.33,62.67,0.0,354.67,0.0,0.0,NA,996.0,NA
2026-04-04 00:00:00,38.0,125.25,10.75,72.75,47.5,34.75,15.5,1.0,0.0,NA,NA,NA,NA,NA,NA,24.0,62.75,0.0,353.25,0.0,0.0,NA,995.25,NA
2026-04-04 01:00:00,32.0,110.75,5.5,50.0,30.75,33.0,11.75,1.0,0.75,NA,NA,NA,NA,NA,NA,24.0,67.0,0.0,8.75,0.0,0.0,NA,995.25,NA
2026-04-04 02:00:00,26.5,92.75,17.75,72.25,53.0,36.25,12.25,1.0,0.0,NA,NA,NA,NA,NA,NA,23.0,71.5,0.0,9.0,0.0,0.0,NA,995.5,NA
2026-04-04 03:00:00,26.5,82.75,10.75,45.5,33.0,35.75,24.75,1.75,0.25,NA,NA,NA,NA,NA,NA,23.0,72.0,0.0,8.25,0.0,0.0,NA,996.0,NA
2026-04-04 04:00:00,27.0,71.25,5.0,31.0,20.75,29.25,60.0,1.0,0.0,NA,NA,NA,NA,NA,NA,24.0,52.25,0.0,10.5,0.0,0.0,NA,995.0,NA
2026-04-04 05:00:00,21.0,64.25,7.25,39.0,27.0,35.5,38.0,1.0,0.5,NA,NA,NA,NA,NA,NA,23.0,54.75,0.0,267.5,0.0,0.0,NA,995.0,NA
2026-04-04 06:00:00,16.0,61.5,5.25,38.0,24.5,29.0,25.25,1.0,1.0,NA,NA,NA,NA,NA,NA,23.0,56.25,0.0,355.25,0.0,0.0,NA,995.0,NA
2026-04-04 07:00:00,15.0,66.25,8.5,48.75,32.75,32.25,18.0,1.0,2.0,NA,NA,NA,NA,NA,NA,23.0,54.0,0.0,357.25,0.0,0.0,NA,995.0,NA
2026-04-04 08:00:00,11.75,65.0,7.75,38.25,26.5,29.25,15.5,1.0,4.5,NA,NA,NA,NA,NA,NA,24.0,50.25,0.0,180.5,0.0,0.0,NA,995.75,NA
2026-04-04 09:00:00,14.75,72.5,11.75,43.25,32.75,29.5,12.5,1.0,12.5,NA,NA,NA,NA,NA,NA,25.25,45.25,0.0,5.0,0.0,0.0,NA,996.0,NA
2026-04-04 10:00:00,13.75,75.75,8.5,40.5,28.75,36.25,11.5,1.0,27.5,NA,NA,NA,NA,NA,NA,27.25,36.75,0.0,10.0,0.0,0.0,NA,996.0,NA
2026-04-04 11:00:00,14.33,82.25,7.75,37.75,26.0,36.0,10.33,1.0,25.75,NA,NA,NA,NA,NA,NA,28.5,33.0,0.0,12.0,0.0,0.0,NA,996.0,NA
2026-04-04 12:00:00,18.0,80.25,5.5,36.0,23.25,34.25,8.75,0.75,34.0,NA,NA,NA,NA,NA,NA,30.0,27.75,0.0,4.5,0.0,0.0,NA,996.5,NA
2026-04-04 13:00:00,16.75,76.75,5.5,34.75,21.75,32.25,6.75,0.0,42.75,NA,NA,NA,NA,NA,NA,31.0,23.75,0.25,1.5,0.0,0.0,NA,997.0,NA
2026-04-04 14:00:00,13.0,69.25,7.5,34.0,24.0,27.75,7.5,0.0,50.25,NA,NA,NA,NA,NA,NA,31.0,22.25,0.25,1.5,0.0,0.0,NA,997.0,NA
2026-04-04 15:00:00,13.5,70.25,6.0,30.0,20.75,26.0,5.75,0.0,50.25,NA,NA,NA,NA,NA,NA,31.75,18.75,0.25,1.5,0.0,0.0,NA,997.0,NA
2026-04-04 16:00:00,14.75,71.0,5.75,24.25,17.75,19.25,1.5,0.0,51.75,NA,NA,NA,NA,NA,NA,32.0,16.25,0.0,2.0,0.0,0.0,NA,997.0,NA
2026-04-04 17:00:00,16.5,74.75,8.0,36.75,26.25,20.75,0.75,0.25,48.25,NA,NA,NA,NA,NA,NA,30.75,17.0,0.75,3.25,0.0,0.0,NA,997.0,NA
2026-04-04 18:00:00,14.0,75.25,4.25,59.5,34.25,26.0,2.5,1.0,46.5,NA,NA,NA,NA,NA,NA,29.5,18.75,0.5,4.5,0.0,0.0,NA,996.0,NA
2026-04-04 19:00:00,15.25,81.0,14.0,158.25,95.5,32.25,6.0,1.5,18.75,NA,NA,NA,NA,NA,NA,28.0,22.0,0.0,6.0,0.0,0.0,NA,996.0,NA
2026-04-04 20:00:00,23.5,110.25,20.75,269.75,160.5,38.25,9.75,2.0,3.25,NA,NA,NA,NA,NA,NA,26.75,24.5,0.0,7.5,0.0,0.0,NA,996.0,NA
2026-04-04 21:00:00,58.5,162.75,16.5,230.5,136.25,36.75,12.25,2.0,4.5,NA,NA,NA,NA,NA,NA,26.0,27.5,0.0,11.0,0.0,0.0,NA,996.0,NA
2026-04-04 22:00:00,60.0,167.25,22.75,221.0,136.0,37.75,14.0,2.0,2.75,NA,NA,NA,NA,NA,NA,25.5,29.5,0.0,11.5,0.0,0.0,NA,995.75,NA
2026-04-04 23:00:00,53.33,168.0,47.0,225.33,157.67,41.33,18.0,2.0,1.33,NA,NA,NA,NA,NA,NA,23.67,34.67,0.0,11.0,0.0,0.0,NA,995.0,NA
2026-04-05 00:00:00,49.75,155.5,142.0,235.0,240.25,49.75,50.75,1.75,2.0,NA,NA,NA,NA,NA,NA,23.25,40.25,0.0,9.75,0.0,0.0,NA,995.0,NA
2026-04-05 01:00:00,58.75,182.0,233.0,231.0,312.5,55.75,95.5,2.0,2.0,NA,NA,NA,NA,NA,NA,22.0,45.75,0.0,6.75,0.0,0.0,NA,995.0,NA
2026-04-05 02:00:00,66.5,215.5,196.5,186.0,258.75,56.0,112.75,2.25,2.25,NA,NA,NA,NA,NA,NA,22.5,46.5,0.0,6.75,0.0,0.0,NA,995.0,NA
2026-04-05 03:00:00,76.25,232.0,176.5,172.25,235.25,55.0,87.5,3.0,2.0,NA,NA,NA,NA,NA,NA,21.5,49.5,0.0,7.75,0.0,0.0,NA,995.0,NA
2026-04-05 04:00:00,84.25,238.0,31.5,95.5,75.75,32.5,71.0,0.75,1.0,NA,NA,NA,NA,NA,NA,23.75,37.0,0.0,6.5,0.0,0.0,NA,995.0,NA
2026-04-05 05:00:00,71.0,190.0,6.75,56.75,35.75,26.0,39.25,0.0,0.5,NA,NA,NA,NA,NA,NA,23.0,40.75,0.0,9.25,0.0,0.0,NA,995.0,NA
2026-04-05 06:00:00,47.75,137.75,4.0,46.75,28.0,28.75,26.75,0.0,2.75,NA,NA,NA,NA,NA,NA,23.0,47.5,0.0,10.75,0.0,0.0,NA,995.0,NA
2026-04-05 07:00:00,38.25,105.5,11.25,58.25,40.25,30.5,22.75,0.0,6.5,NA,NA,NA,NA,NA,NA,23.5,48.0,0.0,5.0,0.0,0.0,NA,995.25,NA
2026-04-05 08:00:00,35.5,121.0,15.75,77.0,54.25,30.25,76.75,0.0,8.0,NA,NA,NA,NA,NA,NA,24.75,46.75,0.25,4.25,0.0,0.0,NA,996.0,NA
2026-04-05 09:00:00,33.5,113.75,13.75,71.75,49.25,29.25,83.75,0.0,16.5,NA,NA,NA,NA,NA,NA,26.25,42.0,0.25,7.75,0.0,0.0,NA,996.0,NA
2026-04-05 10:00:00,27.75,116.0,7.5,72.5,45.0,29.75,89.0,0.0,27.75,NA,NA,NA,NA,NA,NA,27.5,36.25,0.0,12.25,0.0,0.0,NA,996.0,NA
2026-04-05 11:00:00,25.25,111.25,5.75,54.75,34.0,28.5,81.5,0.0,42.0,NA,NA,NA,NA,NA,NA,29.5,30.5,0.0,12.5,0.0,0.0,NA,996.25,NA
2026-04-05 12:00:00,26.5,105.0,5.5,31.25,20.5,24.75,44.5,0.0,53.5,NA,NA,NA,NA,NA,NA,30.75,25.0,0.0,12.0,0.0,0.0,NA,996.75,NA
2026-04-05 13:00:00,21.5,94.0,4.0,24.75,16.25,22.5,22.5,0.0,57.75,NA,NA,NA,NA,NA,NA,31.75,20.5,0.25,3.75,0.0,0.0,NA,997.0,NA
2026-04-05 14:00:00,16.25,86.5,5.25,19.5,14.25,21.75,11.5,0.0,58.25,NA,NA,NA,NA,NA,NA,33.0,18.75,0.0,1.0,0.0,0.0,NA,997.0,NA
2026-04-05 15:00:00,11.25,75.25,6.25,18.75,14.75,20.75,6.75,0.0,60.25,NA,NA,NA,NA,NA,NA,32.5,18.5,0.25,2.0,0.0,0.0,NA,997.0,NA
2026-04-05 16:00:00,10.75,69.75,4.75,19.75,13.75,20.25,4.5,0.0,57.75,NA,NA,NA,NA,NA,NA,32.75,18.75,0.0,2.25,0.0,0.0,NA,997.0,NA
2026-04-05 17:00:00,11.0,68.0,3.5,25.5,16.0,20.75,3.25,0.25,56.75,NA,NA,NA,NA,NA,NA,31.0,21.25,0.0,2.75,0.0,0.0,NA,997.0,NA
2026-04-05 18:00:00,8.75,83.75,4.5,37.5,23.25,23.25,4.75,0.0,46.5,NA,NA,NA,NA,NA,NA,30.25,23.0,0.0,4.0,0.0,0.0,NA,996.75,NA
2026-04-05 19:00:00,13.5,116.0,4.75,64.25,37.75,24.25,6.5,1.0,27.0,NA,NA,NA,NA,NA,NA,29.0,25.0,0.0,5.75,0.0,0.0,NA,996.0,NA
2026-04-05 20:00:00,39.25,286.0,4.25,101.25,57.25,25.75,12.0,1.5,16.25,NA,NA,NA,NA,NA,NA,28.75,25.75,0.0,5.75,0.0,0.0,NA,996.0,NA
2026-04-05 21:00:00,43.25,165.0,5.25,93.75,54.25,24.0,13.25,1.0,17.75,NA,NA,NA,NA,NA,NA,27.75,26.0,0.0,7.5,0.0,0.0,NA,996.0,NA
2026-04-05 22:00:00,35.25,137.0,9.5,116.0,69.25,24.0,14.0,1.0,11.75,NA,NA,NA,NA,NA,NA,27.25,27.25,0.0,9.75,0.0,0.0,NA,996.0,NA
2026-04-05 23:00:00,31.67,134.0,10.0,139.0,82.33,26.67,22.67,1.33,3.33,NA,NA,NA,NA,NA,NA,26.33,28.33,0.0,11.67,0.0,0.0,NA,996.0,NA
2026-04-06 00:00:00,30.25,128.0,13.0,131.5,80.75,29.5,39.5,1.0,2.0,NA,NA,NA,NA,NA,NA,24.75,34.25,0.0,12.0,0.0,0.0,NA,995.5,NA
2026-04-06 01:00:00,37.0,143.0,14.75,131.25,82.0,29.5,117.0,1.0,2.75,NA,NA,NA,NA,NA,NA,25.0,32.75,0.0,8.5,0.0,0.0,NA,995.75,NA
2026-04-06 02:00:00,38.25,157.0,4.25,73.75,42.5,26.25,106.0,0.5,6.5,NA,NA,NA,NA,NA,NA,25.0,31.5,0.0,7.5,0.0,0.0,NA,995.5,NA
2026-04-06 03:00:00,34.25,132.0,6.0,34.5,23.0,23.25,36.25,0.0,20.0,NA,NA,NA,NA,NA,NA,24.5,37.5,0.0,10.25,0.0,0.0,NA,996.0,NA
2026-04-06 04:00:00,30.0,81.5,4.0,26.75,17.5,27.25,22.0,0.0,19.75,NA,NA,NA,NA,NA,NA,24.0,46.5,0.0,4.5,0.0,0.0,NA,995.25,NA
2026-04-06 05:00:00,26.0,61.75,4.5,24.0,15.5,27.0,16.75,0.0,18.75,NA,NA,NA,NA,NA,NA,23.0,51.25,0.0,179.25,0.0,0.0,NA,995.0,NA
2026-04-06 06:00:00,19.75,61.5,7.5,31.5,22.75,27.75,13.25,0.0,17.25,NA,NA,NA,NA,NA,NA,23.0,55.75,0.0,356.5,0.0,0.0,NA,995.0,NA
2026-04-06 07:00:00,18.75,58.25,6.25,34.25,23.25,32.0,10.5,0.0,16.5,NA,NA,NA,NA,NA,NA,23.0,59.25,0.25,353.5,0.0,0.0,NA,995.75,NA
2026-04-06 08:00:00,17.5,67.5,5.25,31.75,21.0,32.25,10.5,0.0,22.25,NA,NA,NA,NA,NA,NA,24.25,57.25,0.5,357.25,0.0,0.0,NA,996.0,NA
2026-04-06 09:00:00,17.0,70.25,8.0,37.75,26.5,30.75,12.25,0.0,28.75,NA,NA,NA,NA,NA,NA,26.0,46.0,0.0,6.25,0.0,0.0,NA,996.0,NA
2026-04-06 10:00:00,14.0,77.5,6.25,36.5,24.75,31.0,14.5,0.0,40.0,NA,NA,NA,NA,NA,NA,28.25,35.75,0.25,9.25,0.0,0.0,NA,996.0,NA
2026-04-06 11:00:00,10.5,86.75,6.5,40.75,27.25,26.5,13.25,0.0,53.75,NA,NA,NA,NA,NA,NA,29.75,30.0,0.25,2.75,0.0,0.0,NA,996.25,NA
2026-04-06 12:00:00,12.25,86.0,6.25,33.25,23.0,25.75,13.5,0.0,64.5,NA,NA,NA,NA,NA,NA,31.75,24.75,0.0,1.25,0.0,0.0,NA,997.0,NA
2026-04-06 13:00:00,16.75,78.25,6.0,23.25,17.5,23.5,9.0,0.0,64.5,NA,NA,NA,NA,NA,NA,32.75,20.75,0.25,1.5,0.0,0.0,NA,997.0,NA
2026-04-06 14:00:00,15.0,75.25,6.25,22.5,16.5,22.75,6.5,0.0,62.0,NA,NA,NA,NA,NA,NA,33.75,18.25,0.0,2.0,0.0,0.0,NA,997.0,NA
2026-04-06 15:00:00,10.0,77.25,5.25,30.0,19.75,23.5,10.5,0.0,62.25,NA,NA,NA,NA,NA,NA,34.0,18.25,0.25,2.0,0.0,0.0,NA,997.0,NA
2026-04-06 16:00:00,12.0,75.75,2.0,32.0,18.25,24.25,8.25,0.0,57.5,NA,NA,NA,NA,NA,NA,33.5,19.5,0.0,2.5,0.0,0.0,NA,997.0,NA
2026-04-06 17:00:00,16.75,76.5,8.25,35.0,25.5,23.25,6.5,0.0,53.75,NA,NA,NA,NA,NA,NA,33.0,20.0,0.25,4.0,0.0,0.0,NA,997.0,NA
2026-04-06 18:00:00,14.0,82.5,5.5,54.25,33.25,24.75,13.25,0.0,44.25,NA,NA,NA,NA,NA,NA,31.25,22.75,0.0,5.25,0.0,0.0,NA,997.0,NA
2026-04-06 19:00:00,13.75,89.25,11.5,110.0,67.75,29.75,18.5,0.25,27.25,NA,NA,NA,NA,NA,NA,30.0,30.25,0.0,7.75,0.0,0.0,NA,996.25,NA
2026-04-06 20:00:00,20.0,91.75,5.5,49.75,30.75,30.0,14.25,0.25,34.25,NA,NA,NA,NA,NA,NA,28.0,39.0,0.0,7.75,0.0,0.0,NA,996.0,NA
2026-04-06 21:00:00,21.25,111.75,11.0,101.0,62.75,33.0,10.25,0.0,15.25,NA,NA,NA,NA,NA,NA,27.0,47.75,0.0,2.25,0.0,0.0,NA,996.0,NA
2026-04-06 22:00:00,16.5,99.75,7.75,53.5,34.75,32.0,14.5,0.0,15.0,NA,NA,NA,NA,NA,NA,27.0,50.75,0.0,0.5,0.0,0.0,NA,996.0,NA
2026-04-06 23:00:00,18.33,91.33,42.0,154.67,116.0,36.33,43.67,0.0,2.33,NA,NA,NA,NA,NA,NA,26.33,50.67,0.0,0.0,0.0,0.0,NA,996.0,NA
2026-04-07 00:00:00,20.75,96.75,4.5,63.75,37.0,36.25,84.5,0.0,2.5,NA,NA,NA,NA,NA,NA,26.0,51.5,0.0,90.0,0.0,0.0,NA,996.0,NA
2026-04-07 01:00:00,21.75,92.0,4.25,31.5,20.25,33.5,45.0,0.0,3.5,NA,NA,NA,NA,NA,NA,25.25,54.5,0.0,10.0,0.0,0.0,NA,996.0,NA
2026-04-07 02:00:00,19.75,84.75,7.0,38.0,25.75,49.0,26.5,0.5,2.75,NA,NA,NA,NA,NA,NA,24.75,61.0,0.0,11.0,0.0,0.0,NA,996.0,NA
2026-04-07 03:00:00,19.75,73.25,7.75,39.75,27.5,50.0,16.75,0.75,1.75,NA,NA,NA,NA,NA,NA,24.0,65.25,0.0,179.25,0.0,0.0,NA,996.0,NA
2026-04-07 04:00:00,20.0,71.5,9.5,46.25,31.75,48.5,12.25,1.0,2.0,NA,NA,NA,NA,NA,NA,24.0,66.0,0.0,351.0,0.0,0.0,NA,996.0,NA
2026-04-07 05:00:00,23.75,73.5,17.25,112.25,74.0,54.0,10.75,0.75,0.25,NA,NA,NA,NA,NA,NA,24.0,66.5,0.0,348.25,0.0,0.0,NA,996.0,NA
2026-04-07 06:00:00,29.5,95.75,18.75,118.5,78.5,50.5,87.25,0.5,0.0,NA,NA,NA,NA,NA,NA,23.0,65.0,0.0,351.0,0.0,0.0,NA,996.0,NA
2026-04-07 07:00:00,33.25,107.5,27.25,90.75,70.5,52.25,154.0,0.25,1.75,NA,NA,NA,NA,NA,NA,23.5,62.75,0.0,352.25,0.0,0.0,NA,996.0,NA
2026-04-07 08:00:00,30.75,101.5,11.75,54.5,38.5,49.75,76.0,0.0,3.0,NA,NA,NA,NA,NA,NA,24.75,62.75,0.0,353.75,0.0,0.0,NA,996.0,NA
2026-04-07 09:00:00,28.5,95.25,10.75,47.0,33.75,51.25,29.75,0.0,2.0,NA,NA,NA,NA,NA,NA,26.25,60.75,0.0,355.0,0.0,0.0,NA,996.0,NA
2026-04-07 10:00:00,25.5,103.75,10.0,46.0,32.75,46.5,25.5,0.0,1.5,NA,NA,NA,NA,NA,NA,28.0,55.0,0.0,179.0,0.0,0.0,NA,996.0,NA
2026-04-07 11:00:00,27.25,107.75,10.0,43.75,31.25,52.5,35.5,1.0,2.75,NA,NA,NA,NA,NA,NA,28.75,52.0,0.0,3.25,0.0,0.0,NA,996.0,NA
2026-04-07 12:00:00,26.5,115.75,8.5,43.5,30.5,50.5,38.5,1.0,4.25,NA,NA,NA,NA,NA,NA,30.5,45.0,1.0,3.75,0.0,0.0,NA,997.0,NA
