Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2026-05-11 07:00:00,45.75,103.0,2.5,16.0,10.75,67.75,3.25,0.75,24.75,NA,NA,NA,NA,NA,NA,30.75,49.25,0.0,14.75,0.0,0.0,NA,1002.75,NA
2026-05-11 08:00:00,43.5,104.0,2.0,12.75,8.75,69.5,4.0,1.0,34.25,NA,NA,NA,NA,NA,NA,32.5,44.25,0.0,94.5,0.0,0.0,NA,1002.75,NA
2026-05-11 09:00:00,39.0,112.0,1.33,9.67,4.75,70.0,3.67,0.0,37.0,NA,NA,NA,NA,NA,NA,34.67,35.67,0.0,313.67,0.0,0.0,NA,752.25,NA
2026-05-11 10:00:00,33.5,117.75,2.0,8.75,6.0,68.5,4.0,0.75,58.5,NA,NA,NA,NA,NA,NA,35.5,29.0,0.0,20.25,0.0,0.0,NA,1003.5,NA
2026-05-11 11:00:00,29.75,115.25,1.0,7.25,5.0,67.75,5.0,0.75,63.5,NA,NA,NA,NA,NA,NA,38.0,22.25,0.0,103.75,0.0,0.0,NA,1004.0,NA
2026-05-11 12:00:00,34.75,108.5,1.25,6.5,5.0,66.5,7.25,0.5,76.75,NA,NA,NA,NA,NA,NA,39.0,18.5,0.0,14.75,0.0,0.0,NA,1004.0,NA
2026-05-11 13:00:00,33.75,99.0,1.25,6.0,4.25,65.0,9.25,0.0,74.75,NA,NA,NA,NA,NA,NA,40.25,15.75,0.0,18.0,0.0,0.0,NA,1004.25,NA
2026-05-11 14:00:00,32.5,105.75,1.0,4.25,3.0,62.75,11.0,0.0,78.25,NA,NA,NA,NA,NA,NA,41.5,12.75,0.0,17.0,0.0,0.0,NA,1005.0,NA
2026-05-11 15:00:00,29.5,94.5,1.0,4.25,3.25,61.5,10.0,0.0,81.0,NA,NA,NA,NA,NA,NA,42.25,11.25,0.0,105.25,0.0,0.0,NA,1004.75,NA
2026-05-11 16:00:00,34.5,82.75,1.0,4.5,3.5,60.25,7.67,0.0,81.75,NA,NA,NA,NA,NA,NA,42.0,11.0,0.0,14.25,0.0,0.0,NA,1004.75,NA
2026-05-11 17:00:00,37.5,80.0,1.0,6.75,4.5,57.5,7.0,0.0,74.5,NA,NA,NA,NA,NA,NA,41.25,10.75,0.0,98.0,0.0,0.0,NA,1004.75,NA
2026-05-11 18:00:00,27.75,83.25,1.0,18.5,10.75,55.25,7.0,0.0,52.5,NA,NA,NA,NA,NA,NA,40.0,12.5,0.0,94.25,0.0,0.0,NA,1004.75,NA
2026-05-11 19:00:00,36.25,133.0,11.75,74.0,49.25,55.75,7.0,2.25,10.0,NA,NA,NA,NA,NA,NA,37.25,18.0,0.0,355.25,0.0,0.0,NA,1005.0,NA
2026-05-11 20:00:00,57.75,333.0,34.25,106.25,84.75,59.25,8.0,4.0,1.0,NA,NA,NA,NA,NA,NA,35.5,23.0,0.0,213.5,0.0,0.0,NA,1003.75,NA
2026-05-11 21:00:00,88.75,366.0,36.67,94.5,76.25,61.25,8.0,3.0,0.75,NA,NA,NA,NA,NA,NA,34.75,23.75,0.0,230.67,0.0,0.0,NA,1003.5,NA
2026-05-11 22:00:00,93.25,306.75,1.0,35.0,19.75,59.0,8.0,0.25,25.75,NA,NA,NA,NA,NA,NA,36.0,19.25,0.0,14.0,0.0,0.0,NA,1003.5,NA
2026-05-11 23:00:00,80.0,204.0,1.0,13.0,8.0,57.0,8.5,0.0,45.5,NA,NA,NA,NA,NA,NA,36.0,17.5,0.0,8.5,0.0,0.0,NA,1003.5,NA
2026-05-12 00:00:00,65.75,100.5,1.0,16.5,9.75,52.0,13.33,0.0,28.25,NA,NA,NA,NA,NA,NA,33.5,16.25,0.0,184.25,0.0,0.0,NA,1003.0,NA
2026-05-12 01:00:00,48.0,83.25,1.25,9.25,6.25,50.75,14.5,0.0,30.25,NA,NA,NA,NA,NA,NA,32.0,21.5,0.0,72.75,0.0,0.0,NA,1003.0,NA
2026-05-12 02:00:00,47.75,99.75,1.0,9.5,6.0,51.0,11.5,0.0,22.5,NA,NA,NA,NA,NA,NA,31.0,27.25,0.0,14.75,0.0,0.0,NA,1002.5,NA
2026-05-12 03:00:00,46.0,97.25,1.0,11.25,7.25,53.5,8.5,0.0,18.25,NA,NA,NA,NA,NA,NA,30.25,35.0,0.0,17.75,0.0,0.0,NA,1002.25,NA
2026-05-12 04:00:00,45.0,91.75,1.25,17.25,10.67,57.25,5.75,0.0,9.75,NA,NA,NA,NA,NA,NA,29.5,43.0,0.0,198.75,0.0,0.0,NA,1002.25,NA
2026-05-12 05:00:00,45.25,90.25,1.75,20.0,13.0,59.75,4.0,0.0,5.0,NA,NA,NA,NA,NA,NA,29.0,52.25,0.0,153.25,0.0,0.0,NA,1002.0,NA
2026-05-12 06:00:00,45.5,92.5,2.0,12.75,8.25,62.0,3.0,0.0,5.75,NA,NA,NA,NA,NA,NA,29.0,58.25,0.0,136.5,0.0,0.0,NA,1002.0,NA
2026-05-12 07:00:00,40.0,99.75,3.25,15.75,11.25,63.5,2.5,0.75,5.75,NA,NA,NA,NA,NA,NA,30.25,57.0,0.0,230.5,0.0,0.0,NA,1002.25,NA
2026-05-12 08:00:00,39.75,122.0,2.5,13.25,9.25,65.25,2.33,1.0,11.5,NA,NA,NA,NA,NA,NA,32.25,50.0,0.0,286.0,0.0,0.0,NA,1003.0,NA
2026-05-12 09:00:00,37.75,130.0,2.0,13.25,8.75,64.75,2.75,0.5,23.75,NA,NA,NA,NA,NA,NA,34.75,37.75,0.0,194.75,0.0,0.0,NA,1003.25,NA
2026-05-12 10:00:00,27.0,121.5,1.5,8.25,6.0,64.5,2.75,0.0,48.5,NA,NA,NA,NA,NA,NA,36.0,27.25,0.0,17.25,0.0,0.0,NA,1003.75,NA
2026-05-12 11:00:00,27.75,115.75,2.0,7.25,5.5,68.5,2.25,0.33,61.5,NA,NA,NA,NA,NA,NA,36.75,29.0,0.0,107.25,0.0,0.0,NA,1003.5,NA
2026-05-12 12:00:00,33.0,112.75,1.0,7.0,5.0,69.5,2.25,NA,65.0,NA,NA,NA,NA,NA,NA,38.75,24.5,0.0,220.0,0.0,0.0,NA,1004.0,NA
2026-05-12 13:00:00,25.5,108.75,1.0,6.25,4.5,68.0,2.75,0.0,84.75,NA,NA,NA,NA,NA,NA,39.5,20.5,0.0,17.25,0.0,0.0,NA,1004.0,NA
2026-05-12 14:00:00,28.25,98.25,1.0,5.0,3.75,64.75,3.5,0.0,79.25,NA,NA,NA,NA,NA,NA,41.5,15.0,0.0,195.5,0.0,0.0,NA,1004.25,NA
2026-05-12 15:00:00,22.5,91.5,1.0,3.5,3.0,61.0,7.75,0.0,75.5,NA,NA,NA,NA,NA,NA,42.75,12.0,0.0,199.25,0.0,0.0,NA,1005.0,NA
2026-05-12 16:00:00,25.75,88.0,1.0,4.0,3.0,59.25,8.5,0.0,71.5,NA,NA,NA,NA,NA,NA,42.0,12.0,0.0,224.5,0.0,0.0,NA,1005.0,NA
2026-05-12 17:00:00,23.75,87.25,1.0,6.75,4.5,57.75,8.25,0.0,76.25,NA,NA,NA,NA,NA,NA,41.0,13.25,0.0,11.25,0.0,0.0,NA,1004.5,NA
2026-05-12 18:00:00,30.0,85.5,1.0,13.25,8.0,57.5,7.0,0.0,43.0,NA,NA,NA,NA,NA,NA,39.25,15.5,0.0,157.0,0.0,0.0,NA,1004.75,NA
2026-05-12 19:00:00,38.5,120.75,3.75,48.25,29.0,57.25,6.5,1.75,16.75,NA,NA,NA,NA,NA,NA,37.0,20.0,0.0,211.75,0.0,0.0,NA,1003.75,NA
2026-05-12 20:00:00,53.25,209.0,33.75,106.75,84.25,61.75,7.25,4.75,1.25,NA,NA,NA,NA,NA,NA,36.0,24.75,0.0,268.25,0.0,0.0,NA,1004.75,NA
2026-05-12 21:00:00,79.0,411.5,3.5,48.5,29.0,59.0,7.75,0.75,23.5,NA,NA,NA,NA,NA,NA,36.75,17.25,0.0,8.75,0.0,0.0,NA,1004.0,NA
2026-05-12 22:00:00,84.25,274.75,1.0,25.5,14.5,55.0,9.25,0.0,27.0,NA,NA,NA,NA,NA,NA,36.25,15.0,0.0,223.25,0.0,0.0,NA,1003.5,NA
2026-05-12 23:00:00,71.0,164.0,1.0,24.0,13.5,54.0,9.5,0.0,26.5,NA,NA,NA,NA,NA,NA,34.5,18.0,0.0,225.0,0.0,0.0,NA,1003.0,NA
2026-05-13 00:00:00,54.25,161.0,1.0,13.0,8.0,54.25,8.25,0.0,25.25,NA,NA,NA,NA,NA,NA,32.75,25.25,0.0,217.75,0.0,0.0,NA,1003.0,NA
2026-05-13 01:00:00,58.25,148.25,1.0,13.75,8.75,56.75,13.25,0.0,18.25,NA,NA,NA,NA,NA,NA,31.5,28.25,0.0,206.25,0.0,0.0,NA,1003.25,NA
2026-05-13 02:00:00,70.5,110.75,2.75,19.75,11.75,63.25,21.5,0.0,17.25,NA,NA,NA,NA,NA,NA,31.0,29.75,0.0,142.25,0.0,0.0,NA,1004.0,NA
2026-05-13 03:00:00,82.25,108.0,3.25,12.5,9.25,73.25,26.5,0.0,22.5,NA,NA,NA,NA,NA,NA,30.25,37.5,0.0,89.75,0.0,0.0,NA,1004.25,NA
2026-05-13 04:00:00,72.5,104.75,1.67,12.5,8.25,76.75,10.5,0.0,19.5,NA,NA,NA,NA,NA,NA,29.25,46.75,0.0,12.5,0.0,0.0,NA,1003.0,NA
2026-05-13 05:00:00,51.25,132.75,1.75,16.25,10.0,80.25,7.75,0.0,14.5,NA,NA,NA,NA,NA,NA,29.0,48.75,0.0,20.0,0.0,0.0,NA,1002.75,NA
2026-05-13 06:00:00,36.0,125.25,2.25,16.0,10.25,83.75,5.5,0.0,13.0,NA,NA,NA,NA,NA,NA,28.75,55.75,0.0,133.5,0.0,0.0,NA,1002.0,NA
2026-05-13 07:00:00,28.0,136.5,4.0,13.0,10.5,90.75,4.5,0.25,11.5,NA,NA,NA,NA,NA,NA,29.5,60.25,0.0,124.0,0.0,0.0,NA,1003.25,NA
2026-05-13 08:00:00,38.0,141.5,7.5,13.75,13.75,103.25,8.0,0.25,16.5,NA,NA,NA,NA,NA,NA,30.75,56.5,0.0,213.75,0.0,0.0,NA,1004.0,NA
2026-05-13 09:00:00,46.25,135.75,8.67,14.67,15.0,110.67,12.25,0.5,24.25,NA,NA,NA,NA,NA,NA,33.25,48.0,0.0,280.5,0.0,0.0,NA,1005.25,NA
2026-05-13 10:00:00,48.25,124.75,NA,NA,NA,NA,14.0,0.5,41.75,NA,NA,NA,NA,NA,NA,35.0,39.5,0.0,243.25,0.0,0.0,NA,1005.25,NA
2026-05-13 11:00:00,34.25,116.25,NA,NA,NA,NA,10.5,0.0,62.0,NA,NA,NA,NA,NA,NA,36.75,34.0,0.0,248.0,0.0,0.0,NA,1005.0,NA
2026-05-13 12:00:00,28.0,128.5,NA,NA,NA,NA,8.25,0.0,95.5,NA,NA,NA,NA,NA,NA,37.5,30.75,0.0,229.25,0.0,0.0,NA,1004.25,NA
2026-05-13 13:00:00,19.25,148.5,1.0,10.33,6.5,60.67,8.25,0.0,102.75,NA,NA,NA,NA,NA,NA,39.5,25.25,0.0,228.5,0.0,0.0,NA,1004.0,NA
2026-05-13 14:00:00,15.0,142.75,1.0,9.0,6.0,59.0,8.75,0.0,109.75,NA,NA,NA,NA,NA,NA,40.0,21.25,0.0,235.25,0.0,0.0,NA,1004.0,NA
2026-05-13 15:00:00,23.25,133.0,1.0,7.25,5.0,67.25,9.25,0.0,95.0,NA,NA,NA,NA,NA,NA,41.25,16.75,0.0,238.25,0.0,0.0,NA,1004.75,NA
2026-05-13 16:00:00,25.0,123.25,1.0,7.75,4.75,72.5,5.33,0.0,89.0,NA,NA,NA,NA,NA,NA,41.25,16.0,0.0,219.5,0.0,0.0,NA,1004.0,NA
2026-05-13 17:00:00,32.25,111.75,1.0,10.25,6.5,75.75,6.75,0.0,81.25,NA,NA,NA,NA,NA,NA,40.25,16.25,0.0,221.5,0.0,0.0,NA,1004.0,NA
2026-05-13 18:00:00,34.5,121.25,1.5,17.0,10.25,81.5,5.25,0.0,61.5,NA,NA,NA,NA,NA,NA,38.5,24.0,0.0,209.5,0.0,0.0,NA,1004.0,NA
2026-05-13 19:00:00,47.5,151.5,1.25,29.75,17.0,83.75,4.5,1.0,38.5,NA,NA,NA,NA,NA,NA,37.0,27.75,0.0,229.0,0.0,0.0,NA,1004.0,NA
2026-05-13 20:00:00,58.25,193.75,1.0,20.5,12.0,86.5,4.0,1.0,34.25,NA,NA,NA,NA,NA,NA,35.75,34.0,0.0,228.75,0.0,0.0,NA,1003.25,NA
2026-05-13 21:00:00,53.25,189.25,1.25,15.75,9.75,87.5,3.75,1.0,35.25,NA,NA,NA,NA,NA,NA,34.0,39.0,0.0,225.75,0.0,0.0,NA,1003.0,NA
2026-05-13 22:00:00,54.25,174.75,1.25,14.5,9.0,89.5,4.0,1.0,21.25,NA,NA,NA,NA,NA,NA,33.0,43.25,0.0,226.5,0.0,0.0,NA,1003.0,NA
2026-05-13 23:00:00,57.0,165.0,1.0,17.5,10.5,91.5,3.5,1.0,18.5,NA,NA,NA,NA,NA,NA,33.0,42.0,0.0,232.0,0.0,0.0,NA,1003.0,NA
2026-05-14 00:00:00,38.75,147.75,1.0,14.25,8.75,93.5,6.0,0.0,18.75,NA,NA,NA,NA,NA,NA,32.5,37.75,0.0,199.0,0.0,0.0,NA,1002.5,NA
2026-05-14 01:00:00,30.25,129.75,1.0,12.0,7.5,95.25,6.5,0.0,19.0,NA,NA,NA,NA,NA,NA,32.0,34.75,0.0,220.5,0.0,0.0,NA,1002.5,NA
2026-05-14 02:00:00,31.75,117.5,1.0,12.0,7.5,96.0,6.75,0.0,19.0,NA,NA,NA,NA,NA,NA,31.0,34.25,0.0,227.75,0.0,0.0,NA,1002.0,NA
2026-05-14 03:00:00,29.25,105.5,1.0,11.5,7.5,96.0,7.0,0.0,18.5,NA,NA,NA,NA,NA,NA,30.0,36.5,0.0,208.5,0.0,0.0,NA,1002.0,NA
2026-05-14 04:00:00,30.5,108.25,1.75,12.75,8.0,96.67,7.0,0.0,17.25,NA,NA,NA,NA,NA,NA,29.5,37.75,0.0,206.5,0.0,0.0,NA,1002.0,NA
2026-05-14 05:00:00,27.0,101.25,1.25,15.0,9.25,95.5,7.25,0.0,17.0,NA,NA,NA,NA,NA,NA,28.5,42.25,0.0,210.75,0.0,0.0,NA,1002.0,NA
2026-05-14 06:00:00,27.25,95.5,1.75,13.0,8.5,93.75,7.25,0.0,17.0,NA,NA,NA,NA,NA,NA,28.25,47.75,0.0,188.25,0.0,0.0,NA,1002.0,NA
2026-05-14 07:00:00,30.0,101.25,2.5,15.5,10.67,94.0,7.0,0.0,12.25,NA,NA,NA,NA,NA,NA,29.5,50.0,0.0,279.0,0.0,0.0,NA,1002.0,NA
2026-05-14 08:00:00,35.75,125.25,3.5,14.0,10.25,92.75,4.0,0.0,20.75,NA,NA,NA,NA,NA,NA,31.25,48.0,0.0,82.5,0.0,0.0,NA,1003.0,NA
2026-05-14 09:00:00,27.25,118.75,2.25,10.5,7.75,89.75,3.75,0.0,28.5,NA,NA,NA,NA,NA,NA,34.25,38.5,0.0,259.5,0.0,0.0,NA,1003.0,NA
2026-05-14 10:00:00,35.5,115.5,1.75,9.25,6.25,85.25,3.75,0.0,46.0,NA,NA,NA,NA,NA,NA,35.75,32.0,0.0,16.5,0.0,0.0,NA,1003.0,NA
2026-05-14 11:00:00,31.0,105.5,2.0,7.75,5.75,82.5,3.75,0.0,58.75,NA,NA,NA,NA,NA,NA,37.25,26.5,0.0,100.25,0.0,0.0,NA,1004.0,NA
2026-05-14 12:00:00,31.5,112.5,1.25,6.0,4.5,80.5,4.0,0.0,59.0,NA,NA,NA,NA,NA,NA,39.0,22.75,0.25,94.5,0.0,0.0,NA,1004.0,NA
2026-05-14 13:00:00,34.75,143.25,1.25,4.75,4.0,77.0,4.0,0.0,53.5,NA,NA,NA,NA,NA,NA,40.5,20.0,0.0,168.5,0.0,0.0,NA,1004.0,NA
2026-05-14 14:00:00,26.0,178.75,1.25,3.75,3.0,72.0,6.0,0.0,47.0,NA,NA,NA,NA,NA,NA,41.5,13.5,0.0,91.0,0.0,0.0,NA,1004.0,NA
2026-05-14 15:00:00,41.5,291.0,1.0,3.0,3.0,66.75,11.0,0.0,20.75,NA,NA,NA,NA,NA,NA,41.75,10.0,0.0,96.5,0.0,0.0,NA,1004.0,NA
2026-05-14 16:00:00,94.25,980.25,1.0,3.5,3.0,64.25,10.5,0.0,26.25,NA,NA,NA,NA,NA,NA,41.0,10.0,0.0,163.75,0.0,0.0,NA,1004.0,NA
2026-05-14 17:00:00,112.5,856.75,1.25,6.0,4.25,61.75,9.25,0.0,22.75,NA,NA,NA,NA,NA,NA,40.25,10.75,0.0,304.5,0.0,0.0,NA,1004.0,NA
2026-05-14 18:00:00,118.25,614.25,1.25,11.5,7.25,59.25,8.0,0.0,13.5,NA,NA,NA,NA,NA,NA,38.75,12.75,0.0,179.0,0.0,0.0,NA,1004.0,NA
2026-05-14 19:00:00,144.5,677.0,1.0,18.25,10.75,59.5,7.75,0.0,10.75,NA,NA,NA,NA,NA,NA,37.5,15.5,0.0,324.5,0.0,0.0,NA,1003.75,NA
2026-05-14 20:00:00,148.0,585.0,1.25,22.5,13.0,58.5,6.75,0.0,20.5,NA,NA,NA,NA,NA,NA,36.25,21.0,0.0,229.0,0.0,0.0,NA,1003.25,NA
2026-05-14 21:00:00,130.0,394.33,1.0,9.5,6.33,57.75,5.67,0.0,34.75,NA,NA,NA,NA,NA,NA,35.25,27.0,0.0,243.75,0.0,0.0,NA,1003.0,NA
2026-05-14 22:00:00,110.75,312.25,1.0,9.0,6.0,56.0,5.0,0.0,28.25,NA,NA,NA,NA,NA,NA,34.25,30.75,0.0,258.75,0.0,0.0,NA,1003.0,NA
2026-05-14 23:00:00,86.0,189.0,1.0,9.5,6.5,55.0,5.0,0.0,22.5,NA,NA,NA,NA,NA,NA,33.0,35.0,0.0,170.5,0.0,0.0,NA,1003.0,NA
2026-05-15 00:00:00,73.0,134.5,1.0,11.25,7.0,55.5,2.0,0.0,16.0,NA,NA,NA,NA,NA,NA,31.75,43.5,0.0,156.25,0.0,0.0,NA,1002.75,NA
2026-05-15 01:00:00,57.5,114.5,1.0,11.5,7.5,55.5,2.0,0.0,9.25,NA,NA,NA,NA,NA,NA,30.75,49.0,0.0,207.5,0.0,0.0,NA,1002.0,NA
2026-05-15 02:00:00,52.5,100.75,1.0,12.5,7.75,57.0,1.25,0.0,4.75,NA,NA,NA,NA,NA,NA,29.5,57.0,0.0,216.75,0.0,0.0,NA,1002.0,NA
2026-05-15 03:00:00,49.25,82.0,1.0,14.0,8.75,59.0,1.25,0.0,3.5,NA,NA,NA,NA,NA,NA,28.5,64.0,0.0,231.5,0.0,0.0,NA,1002.0,NA
2026-05-15 04:00:00,51.5,74.0,1.25,15.5,9.75,60.0,1.25,0.0,2.25,NA,NA,NA,NA,NA,NA,27.5,70.5,0.0,193.5,0.0,0.0,NA,1002.0,NA
2026-05-15 05:00:00,42.0,73.5,2.0,18.25,11.5,60.5,1.0,0.0,1.25,NA,NA,NA,NA,NA,NA,27.0,88.25,0.0,250.25,0.0,0.0,NA,1002.0,NA
2026-05-15 06:00:00,49.25,70.0,4.5,16.0,12.25,63.0,1.5,0.75,1.75,NA,NA,NA,NA,NA,NA,27.0,95.0,0.0,208.0,0.0,0.0,NA,1002.0,NA
2026-05-15 07:00:00,41.0,71.5,4.75,11.0,10.0,67.25,1.25,1.0,2.0,NA,NA,NA,NA,NA,NA,28.5,70.75,0.0,208.25,0.0,0.0,NA,1002.0,NA
2026-05-15 08:00:00,32.75,82.75,3.75,7.25,7.0,70.5,5.0,0.75,4.25,NA,NA,NA,NA,NA,NA,29.75,63.5,0.0,66.0,0.0,0.0,NA,1002.0,NA
2026-05-15 09:00:00,23.75,79.25,3.0,6.25,6.0,74.0,5.0,0.25,12.0,NA,NA,NA,NA,NA,NA,31.5,51.0,0.0,156.5,0.0,0.0,NA,1002.5,NA
2026-05-15 10:00:00,21.5,72.5,2.0,19.75,12.25,74.25,5.0,0.0,20.0,NA,NA,NA,NA,NA,NA,33.5,42.25,0.0,201.75,0.0,0.0,NA,1003.0,NA
2026-05-15 11:00:00,24.25,75.25,1.75,6.0,4.75,76.0,5.0,0.0,33.0,NA,NA,NA,NA,NA,NA,35.0,34.0,0.0,183.75,0.0,0.0,NA,1003.0,NA
2026-05-15 12:00:00,18.0,62.25,1.0,4.5,3.5,73.0,5.0,0.0,41.0,NA,NA,NA,NA,NA,NA,36.25,25.5,0.0,173.75,0.0,0.0,NA,1003.0,NA
2026-05-15 13:00:00,18.25,56.5,1.25,4.0,3.5,68.5,5.0,0.0,44.0,NA,NA,NA,NA,NA,NA,37.75,18.5,0.0,289.0,0.0,0.0,NA,1004.0,NA
2026-05-15 14:00:00,12.85,61.63,1.3,3.61,3.14,65.93,5.34,0.08,37.17,NA,NA,NA,NA,NA,NA,38.9,17.61,0.04,283.59,0.0,0.0,NA,1004.13,NA
2026-05-15 15:00:00,10.41,65.7,1.68,3.52,3.24,65.22,5.7,0.14,26.39,NA,NA,NA,NA,NA,NA,39.46,16.13,0.14,194.62,0.0,0.0,NA,1004.35,NA
2026-05-15 16:00:00,9.06,68.28,1.55,3.6,3.18,62.24,3.06,0.06,27.96,NA,NA,NA,NA,NA,NA,39.23,15.5,0.12,210.11,0.0,0.0,NA,1004.2,NA
2026-05-15 17:00:00,13.52,74.43,1.5,5.34,4.06,59.24,3.21,0.06,29.06,NA,NA,NA,NA,NA,NA,38.21,17.18,0.08,226.97,0.0,0.0,NA,1004.05,NA
2026-05-15 18:00:00,16.24,71.5,1.46,7.76,5.31,56.42,3.03,0.03,23.5,NA,NA,NA,NA,NA,NA,37.0,19.42,0.03,236.66,0.0,0.0,NA,1003.68,NA
2026-05-15 19:00:00,21.22,93.88,1.33,13.56,8.29,54.54,3.98,0.09,20.19,NA,NA,NA,NA,NA,NA,35.77,19.81,0.05,192.54,0.0,0.0,NA,1003.28,NA
2026-05-15 20:00:00,22.21,114.98,1.54,17.78,10.71,53.0,5.22,0.18,16.25,NA,NA,NA,NA,NA,NA,34.66,18.58,0.04,209.44,0.0,0.0,NA,1003.23,NA
2026-05-15 21:00:00,29.52,110.53,1.69,23.32,13.78,51.84,5.09,0.28,18.01,NA,NA,NA,NA,NA,NA,33.72,29.25,0.1,229.14,0.0,0.0,NA,1003.23,NA
2026-05-15 22:00:00,36.89,142.9,1.65,13.53,8.54,53.32,3.28,0.52,12.41,NA,NA,NA,NA,NA,NA,32.12,48.09,0.1,229.77,0.0,0.0,NA,1003.0,NA
2026-05-15 23:00:00,36.93,133.6,1.79,11.14,7.38,52.73,3.19,0.64,8.86,NA,NA,NA,NA,NA,NA,31.49,54.81,0.13,225.85,0.0,0.0,NA,1002.85,NA
2026-05-16 00:00:00,40.36,116.75,1.74,11.11,7.33,51.91,4.37,0.83,6.3,NA,NA,NA,NA,NA,NA,30.79,57.09,0.07,230.25,0.0,0.0,NA,1002.75,NA
2026-05-16 01:00:00,29.88,84.82,1.44,12.53,7.83,50.2,3.96,0.64,5.94,NA,NA,NA,NA,NA,NA,30.68,41.41,0.06,230.43,0.0,0.0,NA,1002.55,NA
2026-05-16 02:00:00,22.37,85.95,1.67,10.51,6.95,49.54,3.98,0.38,9.72,NA,NA,NA,NA,NA,NA,29.78,51.33,0.03,209.28,0.0,0.0,NA,1002.43,NA
2026-05-16 03:00:00,27.76,79.85,1.57,10.79,7.02,51.87,3.83,0.55,5.92,NA,NA,NA,NA,NA,NA,29.08,60.78,0.02,241.41,0.0,0.0,NA,1002.45,NA
2026-05-16 04:00:00,22.99,76.2,1.62,12.46,7.95,54.03,3.91,0.64,4.4,NA,NA,NA,NA,NA,NA,28.64,66.94,0.05,69.02,0.0,0.0,NA,1002.35,NA
2026-05-16 05:00:00,16.94,67.15,1.8,8.96,6.23,55.87,3.75,0.7,4.49,NA,NA,NA,NA,NA,NA,28.11,72.17,0.03,251.04,0.0,0.0,NA,1002.25,NA
2026-05-16 06:00:00,12.97,58.53,2.2,7.64,5.85,58.07,3.78,0.66,4.95,NA,NA,NA,NA,NA,NA,28.17,72.99,0.11,186.54,0.0,0.0,NA,1002.28,NA
2026-05-16 07:00:00,17.41,64.45,3.11,6.44,5.95,60.77,3.69,0.68,6.37,NA,NA,NA,NA,NA,NA,29.1,68.05,0.29,94.93,0.0,0.0,NA,1002.58,NA
2026-05-16 08:00:00,16.47,85.13,3.16,5.95,5.74,62.96,6.3,0.71,9.15,NA,NA,NA,NA,NA,NA,30.64,60.1,0.29,71.1,0.0,0.0,NA,1002.83,NA
2026-05-16 09:00:00,14.01,79.83,3.13,6.62,6.06,65.26,6.23,0.74,14.49,NA,NA,NA,NA,NA,NA,32.23,53.14,0.34,97.41,0.0,0.0,NA,1003.1,NA
2026-05-16 10:00:00,12.75,79.58,2.68,9.44,7.21,66.18,6.39,0.69,22.96,NA,NA,NA,NA,NA,NA,34.02,43.29,0.22,11.42,0.0,0.0,NA,1003.28,NA
2026-05-16 11:00:00,13.84,82.2,2.23,5.89,4.95,67.16,6.46,0.68,33.01,NA,NA,NA,NA,NA,NA,35.52,37.15,0.23,159.81,0.0,0.0,NA,1003.55,NA
2026-05-16 12:00:00,16.37,80.95,1.93,4.96,4.2,65.95,6.65,0.75,37.61,NA,NA,NA,NA,NA,NA,37.45,29.72,0.06,268.37,0.0,0.0,NA,1004.0,NA
2026-05-16 13:00:00,14.38,81.28,1.53,4.51,3.65,61.32,6.64,0.54,46.59,NA,NA,NA,NA,NA,NA,38.85,22.82,0.1,276.11,0.0,0.0,NA,1004.23,NA
2026-05-16 14:00:00,16.57,69.55,1.64,3.74,3.32,58.63,6.75,0.09,49.89,NA,NA,NA,NA,NA,NA,39.62,15.65,0.54,70.17,0.0,0.0,NA,1004.33,NA
2026-05-16 15:00:00,12.38,77.6,1.87,3.67,3.47,57.66,6.75,0.26,59.17,NA,NA,NA,NA,NA,NA,39.73,14.25,0.43,9.14,0.0,0.0,NA,1004.43,NA
2026-05-16 16:00:00,10.43,77.15,1.71,3.94,3.49,56.44,3.78,0.2,61.84,NA,NA,NA,NA,NA,NA,39.44,14.01,0.58,12.79,0.0,0.0,NA,1004.4,NA
2026-05-16 17:00:00,9.54,79.98,1.59,6.41,4.69,54.11,3.89,0.28,56.7,NA,NA,NA,NA,NA,NA,38.94,14.25,0.5,19.26,0.0,0.0,NA,1004.2,NA
2026-05-16 18:00:00,10.91,76.53,1.61,10.94,7.13,52.03,4.11,0.56,45.1,NA,NA,NA,NA,NA,NA,38.19,15.91,0.12,6.7,0.0,0.0,NA,1004.2,NA
2026-05-16 19:00:00,15.58,87.32,1.86,31.44,18.24,51.67,3.9,1.08,17.79,NA,NA,NA,NA,NA,NA,36.68,18.93,0.08,266.53,0.0,0.0,NA,1004.43,NA
2026-05-16 20:00:00,28.07,132.2,2.82,51.79,29.85,51.27,3.98,1.61,5.0,NA,NA,NA,NA,NA,NA,35.17,21.05,0.08,353.57,0.0,0.0,NA,1004.18,NA
2026-05-16 21:00:00,36.78,169.45,3.94,56.54,33.27,50.56,4.41,1.61,2.64,NA,NA,NA,NA,NA,NA,34.83,21.12,0.08,171.74,0.0,0.0,NA,1003.7,NA
